series_name,timestamp,value,p5_14,p10_14,p25_14,p50_14,p75_14,p90_14,p95_14
price,2013-06-27 00:00:00+00:00,96.6,97.73645,98.1434,100.27625,102.267,104.74575,105.9982,106.37755
price,2013-06-28 00:00:00+00:00,92.242,97.02055,97.4729,98.92099999999999,101.2625,103.66900000000001,105.6094,105.9121
price,2013-06-29 00:00:00+00:00,89.283,95.07469999999999,96.7941,98.1195,100.60050000000001,103.66900000000001,105.6094,105.9121
price,2013-06-30 00:00:00+00:00,89.829,91.20635,93.5494,97.43525,100.60050000000001,103.66900000000001,105.6094,105.9121
price,2013-07-01 00:00:00+00:00,85.608,89.6379,90.5529,96.76174999999999,99.662,103.66900000000001,105.6094,105.9121
price,2013-07-02 00:00:00+00:00,83.204,87.99675,89.4468,93.3315,98.239,103.66900000000001,105.6094,105.9121
price,2013-07-03 00:00:00+00:00,81.424,84.7666,86.71050000000001,90.43225,97.6235,103.173,105.6094,105.9121
price,2013-07-04 00:00:00+00:00,78.461,82.581,83.9252,89.4195,96.92349999999999,100.87875,105.1795,105.9121
price,2013-07-05 00:00:00+00:00,73.017,80.38695,81.958,86.52675,94.42099999999999,98.35849999999999,103.0734,104.51135000000001
price,2013-07-06 00:00:00+00:00,66.0,76.5556,79.3499,83.80499999999999,91.0355,97.81175,100.7187,102.3762
price,2013-07-07 00:00:00+00:00,69.751,70.56105,74.6502,81.869,89.556,97.08525,98.3346,99.59835
price,2013-07-08 00:00:00+00:00,73.549,68.43815000000001,70.7308,79.20175,87.44550000000001,95.5105,97.7741,98.1673
price,2013-07-09 00:00:00+00:00,72.494,68.43815000000001,70.7308,74.777,84.406,91.63875,97.0529,97.51055
price,2013-07-10 00:00:00+00:00,75.989,68.43815000000001,70.57390000000001,73.15,82.314,89.6925,95.29260000000001,97.08999999999999
price,2013-07-11 00:00:00+00:00,81.5,68.43815000000001,70.57390000000001,73.15,79.9425,88.36425,91.5181,93.7673
price,2013-07-12 00:00:00+00:00,84.999,68.43815000000001,70.57390000000001,73.15,79.9425,85.007,89.6652,90.67354999999999
price,2013-07-13 00:00:00+00:00,88.095,68.43815000000001,70.57390000000001,73.15,79.9425,84.55024999999999,88.18050000000001,89.47409999999999
price,2013-07-14 00:00:00+00:00,88.156,68.43815000000001,70.57390000000001,73.15,79.9425,84.55024999999999,87.3489,88.7019
price,2013-07-15 00:00:00+00:00,89.295,68.43815000000001,70.57390000000001,73.15,79.9425,84.55024999999999,87.3489,88.11635
price,2013-07-16 00:00:00+00:00,89.925,68.43815000000001,70.57390000000001,73.15,79.9425,84.55024999999999,88.13770000000001,88.55465000000001
price,2013-07-17 00:00:00+00:00,88.775,68.43815000000001,70.57390000000001,73.15,79.9425,87.321,88.9533,89.5155
price,2013-07-18 00:00:00+00:00,86.483,68.43815000000001,70.57390000000001,73.15,79.9805,88.14075,89.13900000000001,89.5155
price,2013-07-19 00:00:00+00:00,83.838,68.43815000000001,70.57390000000001,73.15,83.2495,88.14075,89.13900000000001,89.5155
price,2013-07-20 00:00:00+00:00,83.858,68.43815000000001,70.57390000000001,74.159,84.4185,88.14075,89.13900000000001,89.5155
price,2013-07-21 00:00:00+00:00,83.889,71.53395,72.8105,77.36675,84.4285,88.14075,89.13900000000001,89.5155
price,2013-07-22 00:00:00+00:00,84.1,73.17975,74.281,82.08449999999999,84.44399999999999,88.14075,89.13900000000001,89.5155
price,2013-07-23 00:00:00+00:00,85.24,74.76575,77.6423,83.84299999999999,84.5495,88.14075,89.13900000000001,89.5155
price,2013-07-24 00:00:00+00:00,86.425,79.57115,82.20139999999999,83.86575,85.11949999999999,88.14075,89.13900000000001,89.5155
price,2013-07-25 00:00:00+00:00,87.875,83.0197,83.844,83.94175,85.8325,88.14075,89.13900000000001,89.5155
price,2013-07-26 00:00:00+00:00,89.193,83.851,83.8673,84.32475,86.45400000000001,88.14075,89.13900000000001,89.5155
price,2013-07-27 00:00:00+00:00,88.506,83.851,83.8673,84.38499999999999,87.179,88.62025,89.2644,89.5155
price,2013-07-28 00:00:00+00:00,88.353,83.851,83.8673,84.38499999999999,87.179,88.70775,89.2644,89.5155
price,2013-07-29 00:00:00+00:00,91.241,83.851,83.8673,84.38499999999999,87.179,88.70775,89.2644,89.5155
price,2013-07-30 00:00:00+00:00,93.05,83.851,83.8673,84.38499999999999,87.179,88.70775,89.7054,90.3856
price,2013-07-31 00:00:00+00:00,96.0,83.851,83.8673,84.38499999999999,87.179,88.70775,90.6266,91.87415
price,2013-08-01 00:00:00+00:00,95.875,83.851,83.8673,84.38499999999999,87.179,89.02125,92.5073,94.0825
price,2013-08-02 00:00:00+00:00,95.495,83.851,83.8673,84.38499999999999,88.114,90.729,95.0275,95.91875
price,2013-08-03 00:00:00+00:00,95.372,83.87815,83.9523,85.53625,88.42949999999999,92.59774999999999,95.761,95.91875
price,2013-08-04 00:00:00+00:00,94.551,84.02615,84.442,86.7875,88.8495,94.7915,95.761,95.91875
price,2013-08-05 00:00:00+00:00,95.46,84.841,85.5955,87.9945,90.217,95.16675000000001,95.761,95.91875
price,2013-08-06 00:00:00+00:00,96.892,86.01025,86.86,88.39125,92.1455,95.43799999999999,95.761,95.91875
price,2013-08-07 00:00:00+00:00,97.39,87.36749999999999,88.0184,88.67775,93.8005,95.48625,95.9625,96.3122
price,2013-08-08 00:00:00+00:00,95.932,88.1857,88.3989,89.705,94.9615,95.78,96.6244,97.0663
price,2013-08-09 00:00:00+00:00,94.179,88.45245,88.7121,91.69325,95.416,95.91775,96.6244,97.0663
price,2013-08-10 00:00:00+00:00,93.381,88.45245,89.3265,93.33225,95.416,95.91775,96.6244,97.0663
price,2013-08-11 00:00:00+00:00,93.038,90.2302,91.7837,93.5805,95.416,95.91775,96.6244,97.0663
price,2013-08-12 00:00:00+00:00,93.989,92.40905,93.0416,93.5805,95.416,95.91775,96.6244,97.0663
price,2013-08-13 00:00:00+00:00,94.938,93.0458,93.1493,94.0365,95.416,95.91775,96.6244,97.0663
price,2013-08-14 00:00:00+00:00,96.293,93.26095,93.5634,94.272,95.416,95.91775,96.6244,97.0663
price,2013-08-15 00:00:00+00:00,96.952,93.26095,93.5634,94.272,95.416,95.91775,96.7123,97.0663
price,2013-08-16 00:00:00+00:00,96.543,93.26095,93.5634,94.272,95.416,96.20275000000001,96.934,97.1053
price,2013-08-17 00:00:00+00:00,96.796,93.26095,93.5634,94.272,95.416,96.4805,96.934,97.1053
price,2013-08-18 00:00:00+00:00,96.925,93.26095,93.5634,94.272,95.696,96.73275000000001,96.934,97.1053
price,2013-08-19 00:00:00+00:00,97.996,93.26095,93.5634,94.36875,96.11250000000001,96.868,96.9439,97.1053
price,2013-08-20 00:00:00+00:00,101.101,93.26095,93.5634,94.36875,96.418,96.91675,97.2586,97.6021
price,2013-08-21 00:00:00+00:00,105.11,93.26095,93.5634,94.36875,96.418,96.94525,97.8142,99.08274999999999
price,2013-08-22 00:00:00+00:00,107.292,93.26095,93.5634,94.36875,96.418,96.94525,100.1695,102.50415
price,2013-08-23 00:00:00+00:00,106.115,93.26095,93.5634,94.36875,96.6695,97.735,103.9073,105.8737
price,2013-08-24 00:00:00+00:00,105.799,93.26095,93.5634,95.27675,96.8605,100.32475,105.81349999999999,106.52695
price,2013-08-25 00:00:00+00:00,107.66,93.65615,94.2737,96.3555,96.9385,104.10775,106.0202,106.52695
price,2013-08-26 00:00:00+00:00,108.695,94.60585,95.34450000000001,96.60625,97.47399999999999,105.62675,106.9389,107.4208
price,2013-08-27 00:00:00+00:00,111.875,95.81875000000001,96.36800000000001,96.82825,99.54849999999999,106.036,107.5496,108.02225
price,2013-08-28 00:00:00+00:00,115.28,96.4555,96.61890000000001,96.93175,103.1055,106.99775,108.38449999999999,109.80799999999999
price,2013-08-29 00:00:00+00:00,115.785,96.70745000000001,96.8347,97.213,105.4545,107.568,110.921,113.06675
price,2013-08-30 00:00:00+00:00,118.347,96.70745000000001,96.8347,98.77225,105.957,108.43625,114.2585,115.45675
price,2013-08-31 00:00:00+00:00,122.066,96.87985,97.24629999999999,102.10325,106.70349999999999,111.08,115.6335,116.68169999999999
price,2013-09-01 00:00:00+00:00,124.651,97.62115,98.9275,105.28225,107.476,114.42875000000001,117.5784,119.64864999999999
price,2013-09-02 00:00:00+00:00,125.588,100.01425,102.3037,105.878,108.1775,115.65875,120.9503,122.97075
price,2013-09-03 00:00:00+00:00,124.863,103.70685,105.3167,106.40925,110.285,117.70649999999999,123.8755,124.97895
price,2013-09-04 00:00:00+00:00,120.747,105.55785,105.8938,107.384,113.5775,121.13625,124.7994,125.11675
price,2013-09-05 00:00:00+00:00,117.345,106.0044,106.46809999999999,107.91874999999999,115.5325,121.73625,124.7994,125.11675
price,2013-09-06 00:00:00+00:00,115.05,106.0044,106.57849999999999,109.49,116.565,121.73625,124.7994,125.11675
price,2013-09-07 00:00:00+00:00,115.023,107.00865,107.9705,112.66875,116.565,121.73625,124.7994,125.11675
price,2013-09-08 00:00:00+00:00,116.613,108.33274999999999,109.649,115.02974999999999,116.565,121.73625,124.7994,125.11675
price,2013-09-09 00:00:00+00:00,117.844,110.762,112.8194,115.1075,116.979,121.73625,124.7994,125.11675
price,2013-09-10 00:00:00+00:00,119.961,113.9212,115.0311,115.40625,117.5945,121.73625,124.7994,125.11675
price,2013-09-11 00:00:00+00:00,121.733,115.04055,115.119,115.99199999999999,118.09549999999999,121.73625,124.7994,125.11675
price,2013-09-12 00:00:00+00:00,123.67,115.04055,115.2705,116.79599999999999,119.154,121.98275000000001,124.7994,125.11675
price,2013-09-13 00:00:00+00:00,124.07,115.04055,115.5189,117.46975,120.354,123.269,124.7994,125.11675
price,2013-09-14 00:00:00+00:00,123.947,115.04055,115.5189,117.46975,121.24000000000001,123.97,124.7994,125.11675
price,2013-09-15 00:00:00+00:00,123.693,115.04055,115.5189,117.46975,121.24000000000001,124.03925,124.7994,125.11675
price,2013-09-16 00:00:00+00:00,123.8,115.04055,115.5189,117.46975,121.24000000000001,123.8835,124.6251,125.11675
price,2013-09-17 00:00:00+00:00,124.251,115.04055,115.5189,117.46975,121.24000000000001,123.77324999999999,124.03309999999999,124.34755
price,2013-09-18 00:00:00+00:00,125.036,115.04055,115.5189,117.46975,121.24000000000001,123.77324999999999,124.03309999999999,124.13335
price,2013-09-19 00:00:00+00:00,122.527,115.04055,115.5189,117.46975,122.70150000000001,123.91025,124.1967,124.52575
price,2013-09-20 00:00:00+00:00,121.008,115.04055,115.5189,118.37325,123.0985,123.91025,124.1967,124.52575
price,2013-09-21 00:00:00+00:00,121.108,116.0565,116.9823,120.22274999999999,123.0985,123.91025,124.1967,124.52575
price,2013-09-22 00:00:00+00:00,121.534,117.41315,118.4791,121.033,123.0985,123.91025,124.1967,124.52575
price,2013-09-23 00:00:00+00:00,121.286,119.22005,120.2751,121.2145,123.0985,123.91025,124.1967,124.52575
price,2013-09-24 00:00:00+00:00,121.31,120.64155,121.038,121.348,123.0985,123.91025,124.1967,124.52575
price,2013-09-25 00:00:00+00:00,122.14,121.07300000000001,121.1614,121.366,123.0985,123.91025,124.1967,124.52575
price,2013-09-26 00:00:00+00:00,122.652,121.07300000000001,121.1614,121.366,123.0985,123.91025,124.1967,124.52575
price,2013-09-27 00:00:00+00:00,122.374,121.07300000000001,121.1614,121.366,122.5895,123.91025,124.1967,124.52575
price,2013-09-28 00:00:00+00:00,123.201,121.07300000000001,121.1614,121.366,122.4505,123.77324999999999,124.1598,124.52575
price,2013-09-29 00:00:00+00:00,123.325,121.07300000000001,121.1614,121.366,122.4505,123.57,124.1157,124.52575
price,2013-09-30 00:00:00+00:00,123.05,121.07300000000001,121.1614,121.366,122.4505,123.294,124.1157,124.52575
price,2013-10-01 00:00:00+00:00,123.374,121.07300000000001,121.1614,121.366,122.4505,123.16324999999999,123.9732,124.52575
price,2013-10-02 00:00:00+00:00,112.777,121.07300000000001,121.1614,121.366,122.4505,123.16324999999999,123.3593,123.9557
price,2013-10-03 00:00:00+00:00,108.504,118.12715,121.038,121.292,122.257,122.9505,123.2878,123.34215
price,2013-10-04 00:00:00+00:00,117.032,111.28145,115.2463,121.1525,121.837,122.9505,123.2878,123.34215
price,2013-10-05 00:00:00+00:00,119.311,111.28145,114.0535,121.1525,121.837,122.9505,123.2878,123.34215
price,2013-10-06 00:00:00+00:00,119.368,111.28145,114.0535,119.80475000000001,121.837,122.9505,123.2878,123.34215
price,2013-10-07 00:00:00+00:00,120.405,111.28145,114.0535,119.32525000000001,121.725,122.9505,123.2878,123.34215
price,2013-10-08 00:00:00+00:00,121.615,111.28145,114.0535,119.32525000000001,121.725,122.9505,123.2878,123.34215
price,2013-10-09 00:00:00+00:00,122.893,111.28145,114.0535,119.32525000000001,121.8775,122.9505,123.2878,123.34215
price,2013-10-10 00:00:00+00:00,123.503,111.28145,114.0535,119.32525000000001,121.99449999999999,123.01075,123.2878,123.34215
price,2013-10-11 00:00:00+00:00,123.832,111.28145,114.0535,119.32525000000001,121.99449999999999,123.16324999999999,123.3593,123.41915
price,2013-10-12 00:00:00+00:00,124.149,111.28145,114.0535,119.32525000000001,122.25399999999999,123.294,123.4643,123.61815
price,2013-10-13 00:00:00+00:00,126.822,111.28145,114.0535,119.32525000000001,122.25399999999999,123.36175,123.7333,123.94295
price,2013-10-14 00:00:00+00:00,130.117,111.28145,114.0535,119.32525000000001,122.25399999999999,123.47075,124.0539,125.08455000000001
price,2013-10-15 00:00:00+00:00,134.739,111.28145,114.0535,119.32525000000001,122.25399999999999,123.74974999999999,126.0201,127.97525
price,2013-10-16 00:00:00+00:00,136.214,111.28145,114.0535,119.32525000000001,122.25399999999999,124.06975,129.1285,131.7347
price,2013-10-17 00:00:00+00:00,138.704,114.0472,117.7157,119.62725,123.19800000000001,126.15375,133.35240000000002,135.25525
price,2013-10-18 00:00:00+00:00,143.723,118.51335,119.3281,120.7075,123.66749999999999,129.29325,135.7715,137.0855
price,2013-10-19 00:00:00+00:00,153.886,119.34805,119.67909999999999,121.9345,123.9905,133.58350000000002,137.957,140.46065000000002
price,2013-10-20 00:00:00+00:00,157.329,120.04205,120.768,123.0455,125.4855,135.84525,142.21730000000002,147.28005000000002
price,2013-10-21 00:00:00+00:00,164.81,121.19149999999999,121.9984,123.58525,128.46949999999998,138.0815,150.83710000000002,155.09105
price,2013-10-22 00:00:00+00:00,180.316,122.4457,123.07600000000001,123.91125,132.428,142.46825,156.2961,159.94735
price,2013-10-23 00:00:00+00:00,191.426,123.2895,123.6017,124.81725,135.4765,151.34525,162.56570000000002,170.2371
price,2013-10-24 00:00:00+00:00,185.605,123.71685,123.9271,127.64574999999999,137.459,156.46825,175.66420000000002,184.2045
price,2013-10-25 00:00:00+00:00,169.469,124.03805,124.9509,131.27249999999998,141.2135,162.93975,184.0183,187.64235
price,2013-10-26 00:00:00+00:00,172.97,125.88645,127.8105,135.10775,148.80450000000002,168.30425,184.0183,187.64235
price,2013-10-27 00:00:00+00:00,178.428,128.96375,131.5036,136.8365,155.60750000000002,172.09475,184.0183,187.64235
price,2013-10-28 00:00:00+00:00,188.042,133.1213,135.1815,139.95875,161.0695,177.0635,184.0183,187.64235
price,2013-10-29 00:00:00+00:00,193.134,135.69775,136.961,146.26375000000002,167.1395,179.844,187.3109,189.22639999999998
price,2013-10-30 00:00:00+00:00,195.57,137.8325,140.2097,154.74675,171.21949999999998,184.28275,190.4108,192.0238
price,2013-10-31 00:00:00+00:00,195.73,141.96635,146.77190000000002,159.19925,175.699,187.43275,192.6216,193.98659999999998
price,2013-11-01 00:00:00+00:00,197.87,150.32895,154.9189,165.97475,179.372,190.57999999999998,194.8392,195.626
price,2013-11-02 00:00:00+00:00,199.6,156.12395,159.57330000000002,170.34425,182.9605,192.707,195.682,196.47899999999998
price,2013-11-03 00:00:00+00:00,202.56,162.19165,166.2077,174.3345,186.8235,194.96099999999998,197.228,198.4755
price,2013-11-04 00:00:00+00:00,213.806,167.83835,170.5193,178.9,189.73399999999998,195.69,199.081,200.636
price,2013-11-05 00:00:00+00:00,231.403,171.74465,174.6074,181.63825,192.27999999999997,197.335,201.672,206.4961
price,2013-11-06 00:00:00+00:00,248.284,171.74465,174.6074,186.21425,194.35199999999998,199.1675,210.43220000000002,219.96495
price,2013-11-07 00:00:00+00:00,274.025,171.74465,174.6074,186.21425,195.64999999999998,201.82,226.12390000000002,237.31134999999998
price,2013-11-08 00:00:00+00:00,298.115,171.74465,174.6074,189.315,196.8,210.99450000000002,243.21970000000002,257.29335
price,2013-11-09 00:00:00+00:00,334.983,176.5177,181.3122,193.743,198.735,227.00375,266.3027,282.4565
price,2013-11-10 00:00:00+00:00,291.892,184.6771,189.5696,195.60999999999999,201.07999999999998,244.06375,290.88800000000003,311.0188
price,2013-11-11 00:00:00+00:00,314.01,191.3518,193.8648,196.265,208.183,267.58975,296.2481,311.0188
price,2013-11-12 00:00:00+00:00,336.63,194.7174,195.618,198.3025,222.6045,287.42525,309.24150000000003,321.35055
price,2013-11-13 00:00:00+00:00,369.033,195.67399999999998,196.37199999999999,200.34,239.8435,296.55925,328.6911,335.55945
price,2013-11-14 00:00:00+00:00,400.994,197.121,198.389,205.3715,261.1545,310.03625,336.1359,347.97105
price,2013-11-15 00:00:00+00:00,411.755,198.9945,200.488,218.20525,282.95849999999996,329.73975,359.31210000000004,380.21935
price,2013-11-16 00:00:00+00:00,418.345,201.524,205.93380000000002,235.62324999999998,295.00350000000003,336.21825,391.4057000000001,404.76035
price,2013-11-17 00:00:00+00:00,453.251,209.8699,219.0851,254.71925,306.0625,360.93225,408.5267,414.0615
price,2013-11-18 00:00:00+00:00,550.5,225.24405,236.4673,278.49174999999997,324.49649999999997,393.00375,416.36800000000005,430.5621
price,2013-11-19 00:00:00+00:00,601.887,242.37564999999998,256.0063,293.44775,335.8065,409.06475,442.7792,487.28815
price,2013-11-20 00:00:00+00:00,494.668,265.01565,279.38509999999997,302.08875,352.8315,416.6975,521.3253000000001,568.48545
price,2013-11-21 00:00:00+00:00,599.545,285.63855,293.7589,319.25325,385.0135,444.5245,533.7504,568.48545
price,2013-11-22 00:00:00+00:00,675.116,295.93695,302.8835,335.39475,406.3745,484.31375,584.8315,600.3647
price,2013-11-23 00:00:00+00:00,738.639,306.26869999999997,320.3019,344.73075,415.05,536.542,601.1844,627.5171499999999
price,2013-11-24 00:00:00+00:00,702.545,306.26869999999997,320.796,377.02325,435.798,587.2837499999999,653.1473000000001,697.3490499999999
price,2013-11-25 00:00:00+00:00,723.096,328.71299999999997,346.3509,403.68425,473.9595,601.3014999999999,694.3163,715.1778999999999
price,2013-11-26 00:00:00+00:00,796.644,357.69195,378.6213,413.40250000000003,522.5840000000001,656.8087499999999,716.9307,728.53605
price,2013-11-27 00:00:00+00:00,891.298,389.80765,404.2223,427.0715,575.0225,695.6877499999999,733.9761,758.94075
price,2013-11-28 00:00:00+00:00,934.539,407.98865,413.732,463.60524999999996,600.7159999999999,717.95825,779.2425000000001,829.7728999999999
price,2013-11-29 00:00:00+00:00,981.667,416.0385,428.8168,508.626,638.5015,734.75325,862.9018000000001,906.4323499999999
price,2013-11-30 00:00:00+00:00,1052.0,441.0339,465.67609999999996,562.76125,688.8305,782.14275,921.5667000000001,951.0337999999999
price,2013-12-01 00:00:00+00:00,915.571,480.17205,511.4176,600.1305,712.8205,867.6345,967.5286000000001,1006.28355
price,2013-12-02 00:00:00+00:00,917.898,530.9588,565.2135,620.19425,730.8675000000001,909.50275,967.5286000000001,1006.28355
price,2013-12-03 00:00:00+00:00,984.654,562.83805,600.2475999999999,681.97325,767.6415,917.3162500000001,967.5286000000001,1006.28355
price,2013-12-04 00:00:00+00:00,1037.0,562.83805,622.2162999999999,707.6827499999999,843.971,930.37875,983.7579000000001,1008.2251
price,2013-12-05 00:00:00+00:00,991.025,648.66615,683.3447,726.98175,903.4345000000001,969.885,1021.2962,1042.25
price,2013-12-06 00:00:00+00:00,916.265,692.94485,708.7103,753.14025,916.7345,983.90725,1023.2075,1042.25
price,2013-12-07 00:00:00+00:00,720.715,715.90315,727.7589,820.3075,917.0815,983.90725,1023.2075,1042.25
price,2013-12-08 00:00:00+00:00,733.548,714.3555,721.4293,820.3075,917.0815,983.90725,1023.2075,1042.25
price,2013-12-09 00:00:00+00:00,856.334,722.26265,726.2316,820.3075,917.0815,983.90725,1023.2075,1042.25
price,2013-12-10 00:00:00+00:00,916.819,729.05645,752.4768,865.0749999999999,917.0815,983.90725,1023.2075,1042.25
price,2013-12-11 00:00:00+00:00,887.697,729.05645,770.3838,897.36625,917.3585,983.90725,1023.2075,1042.25
price,2013-12-12 00:00:00+00:00,853.621,729.05645,770.3838,894.6655000000001,917.3585,983.90725,1023.2075,1042.25
