series_name,timestamp,value,p5_30,p10_30,p25_30,p50_30,p75_30,p90_30,p95_30
T1,1923-04-24 00:00:00+00:00,85.8,35.67,39.51,63.975,94.15,124.5,193.0,211.89999999999995
T1,1923-04-25 00:00:00+00:00,69.4,35.67,39.51,63.975,94.15,124.5,193.0,211.89999999999995
T1,1923-04-26 00:00:00+00:00,53.5,35.67,39.51,66.625,94.15,124.5,193.0,211.89999999999995
T1,1923-04-27 00:00:00+00:00,44.2,35.67,39.51,62.125,94.15,124.5,193.0,211.89999999999995
T1,1923-04-28 00:00:00+00:00,43.3,35.67,39.51,62.125,94.15,124.5,193.0,211.89999999999995
T1,1923-04-29 00:00:00+00:00,46.7,35.67,39.51,62.125,94.15,124.5,193.0,211.89999999999995
T1,1923-04-30 00:00:00+00:00,49.0,35.67,42.57,62.125,94.15,124.5,193.0,211.89999999999995
T1,1923-05-01 00:00:00+00:00,45.0,39.285,44.11,62.125,94.15,124.5,193.0,211.89999999999995
T1,1923-05-02 00:00:00+00:00,40.2,43.705,44.92,62.125,94.15,124.5,193.0,211.89999999999995
T1,1923-05-03 00:00:00+00:00,32.3,43.705,44.92,62.125,94.15,124.5,193.0,211.89999999999995
T1,1923-05-04 00:00:00+00:00,28.9,41.595,44.11,57.475,94.15,124.5,193.0,211.89999999999995
T1,1923-05-05 00:00:00+00:00,26.8,35.855000000000004,42.99,50.125,90.75,124.5,193.0,211.89999999999995
T1,1923-05-06 00:00:00+00:00,22.9,30.43,39.410000000000004,47.275000000000006,86.8,120.25,193.0,211.89999999999995
T1,1923-05-07 00:00:00+00:00,21.0,27.745,31.959999999999997,45.425,83.1,111.5,193.0,211.89999999999995
T1,1923-05-08 00:00:00+00:00,21.0,24.655,28.689999999999998,44.400000000000006,75.45,108.25,150.60000000000008,207.39999999999992
T1,1923-05-09 00:00:00+00:00,26.1,21.855,26.410000000000004,43.525,69.95,101.6,127.10000000000002,171.29999999999987
T1,1923-05-10 00:00:00+00:00,35.1,21.855,25.78,40.975,69.4,96.7,123.2,136.54999999999995
T1,1923-05-11 00:00:00+00:00,49.3,21.855,25.78,36.375,61.45,94.375,113.10000000000002,124.1
T1,1923-05-12 00:00:00+00:00,56.9,21.855,25.78,36.375,51.4,92.225,110.2,118.04999999999997
T1,1923-05-13 00:00:00+00:00,64.6,21.855,25.78,36.375,51.4,87.3,110.2,118.04999999999997
T1,1923-05-14 00:00:00+00:00,55.2,21.855,25.78,36.375,51.4,84.45,98.66000000000003,117.14999999999996
T1,1923-05-15 00:00:00+00:00,49.3,21.855,25.78,36.375,51.4,77.92500000000001,98.66000000000003,117.14999999999996
T1,1923-05-16 00:00:00+00:00,80.1,21.855,25.78,36.375,49.3,70.225,96.14000000000001,117.14999999999996
T1,1923-05-17 00:00:00+00:00,232.0,21.855,25.78,36.375,49.3,70.225,96.14000000000001,117.14999999999996
T1,1923-05-18 00:00:00+00:00,261.0,21.855,25.78,36.375,49.3,70.225,111.30000000000001,124.1
T1,1923-05-19 00:00:00+00:00,165.0,21.855,25.78,36.375,49.3,77.69999999999999,123.2,183.84999999999968
T1,1923-05-20 00:00:00+00:00,114.0,21.855,25.78,36.375,49.3,84.375,129.00000000000006,201.8499999999998
T1,1923-05-21 00:00:00+00:00,158.0,21.855,25.78,36.375,49.3,84.375,129.00000000000006,201.8499999999998
T1,1923-05-22 00:00:00+00:00,166.0,21.855,25.78,36.375,49.3,84.375,158.70000000000002,201.8499999999998
T1,1923-05-23 00:00:00+00:00,121.0,21.855,25.78,36.375,49.3,84.375,165.1,202.2999999999998
T1,1923-05-24 00:00:00+00:00,72.2,21.855,25.78,36.375,49.3,84.375,165.1,202.2999999999998
T1,1923-05-25 00:00:00+00:00,51.3,21.855,25.78,36.375,49.3,78.125,165.1,202.2999999999998
T1,1923-05-26 00:00:00+00:00,43.6,21.855,25.78,36.375,49.3,78.125,165.1,202.2999999999998
T1,1923-05-27 00:00:00+00:00,37.4,21.855,25.78,36.375,49.15,78.125,165.1,202.2999999999998
T1,1923-05-28 00:00:00+00:00,28.9,21.855,25.78,35.675,49.15,78.125,165.1,202.2999999999998
T1,1923-05-29 00:00:00+00:00,27.8,21.855,25.78,33.0,49.15,78.125,165.1,202.2999999999998
T1,1923-05-30 00:00:00+00:00,26.6,21.855,25.78,29.75,49.15,78.125,165.1,202.2999999999998
T1,1923-05-31 00:00:00+00:00,24.5,21.855,25.78,28.9,47.15,78.125,165.1,202.2999999999998
T1,1923-06-01 00:00:00+00:00,21.1,21.855,24.34,28.075,46.45,78.125,165.1,202.2999999999998
T1,1923-06-02 00:00:00+00:00,21.5,21.045,22.72,27.05,46.45,78.125,165.1,202.2999999999998
T1,1923-06-03 00:00:00+00:00,21.8,21.045,21.46,26.650000000000002,46.45,78.125,165.1,202.2999999999998
T1,1923-06-04 00:00:00+00:00,24.9,21.045,21.46,26.225,46.45,78.125,165.1,202.2999999999998
T1,1923-06-05 00:00:00+00:00,24.9,21.045,21.46,25.2,46.45,78.125,165.1,202.2999999999998
T1,1923-06-06 00:00:00+00:00,32.8,21.045,21.46,25.2,46.45,78.125,165.1,202.2999999999998
T1,1923-06-07 00:00:00+00:00,31.4,21.28,21.77,26.225,46.45,78.125,165.1,202.2999999999998
T1,1923-06-08 00:00:00+00:00,42.5,21.635,24.23,26.900000000000002,46.45,78.125,165.1,202.2999999999998
T1,1923-06-09 00:00:00+00:00,41.3,21.635,24.23,28.075,46.45,78.125,165.1,202.2999999999998
T1,1923-06-10 00:00:00+00:00,39.1,21.635,24.23,28.075,46.45,78.125,165.1,202.2999999999998
T1,1923-06-11 00:00:00+00:00,32.3,21.635,24.23,28.075,43.05,78.125,165.1,202.2999999999998
T1,1923-06-12 00:00:00+00:00,27.8,21.635,24.23,28.075,41.9,78.125,165.1,202.2999999999998
T1,1923-06-13 00:00:00+00:00,23.4,21.635,24.23,27.8,40.2,78.125,165.1,202.2999999999998
T1,1923-06-14 00:00:00+00:00,20.7,21.635,23.24,26.900000000000002,38.25,78.125,165.1,202.2999999999998
T1,1923-06-15 00:00:00+00:00,19.1,21.28,21.77,25.325,35.099999999999994,78.125,165.1,202.2999999999998
T1,1923-06-16 00:00:00+00:00,17.8,20.88,21.46,24.9,32.55,66.975,165.1,202.2999999999998
T1,1923-06-17 00:00:00+00:00,15.6,19.82,21.060000000000002,24.6,31.849999999999998,49.375,158.70000000000002,165.55
T1,1923-06-18 00:00:00+00:00,15.0,18.385,20.54,23.674999999999997,30.15,43.325,124.70000000000005,161.84999999999997
T1,1923-06-19 00:00:00+00:00,15.3,16.59,18.970000000000002,22.2,28.35,42.2,114.70000000000002,141.3499999999999
T1,1923-06-20 00:00:00+00:00,15.9,15.435,17.580000000000002,21.575,27.8,40.75,77.08000000000007,141.3499999999999
T1,1923-06-21 00:00:00+00:00,18.3,15.435,15.870000000000001,21.200000000000003,27.200000000000003,38.675,53.39000000000003,99.03999999999986
T1,1923-06-22 00:00:00+00:00,14.9,15.435,15.870000000000001,20.8,25.75,36.25,44.37000000000001,62.794999999999945
T1,1923-06-23 00:00:00+00:00,14.6,15.135,15.57,19.5,24.9,32.675,42.61,47.83499999999998
T1,1923-06-24 00:00:00+00:00,13.7,14.945,15.270000000000001,18.5,24.7,32.074999999999996,41.42,43.105
T1,1923-06-25 00:00:00+00:00,14.2,14.735,14.99,17.925,23.95,30.775,39.32000000000001,41.959999999999994
T1,1923-06-26 00:00:00+00:00,14.0,14.379999999999999,14.870000000000001,16.375,22.6,28.625,37.57,40.309999999999995
T1,1923-06-27 00:00:00+00:00,14.4,14.09,14.56,15.675,21.65,27.8,33.43000000000001,40.309999999999995
T1,1923-06-28 00:00:00+00:00,12.7,14.09,14.38,15.375,21.3,27.5,33.43000000000001,40.309999999999995
T1,1923-06-29 00:00:00+00:00,12.2,13.834999999999999,14.18,15.075,20.9,26.175,33.43000000000001,40.309999999999995
T1,1923-06-30 00:00:00+00:00,11.9,13.149999999999999,13.97,14.925,19.9,24.9,33.43000000000001,40.309999999999995
T1,1923-07-01 00:00:00+00:00,11.7,12.424999999999999,13.6,14.675,18.700000000000003,24.9,33.43000000000001,40.309999999999995
T1,1923-07-02 00:00:00+00:00,10.0,12.035,12.649999999999999,14.45,18.05,24.9,33.43000000000001,40.309999999999995
T1,1923-07-03 00:00:00+00:00,10.9,11.79,12.17,14.25,16.85,24.9,33.43000000000001,40.309999999999995
T1,1923-07-04 00:00:00+00:00,9.8,11.26,11.88,14.05,15.75,24.9,33.43000000000001,40.309999999999995
T1,1923-07-05 00:00:00+00:00,11.7,10.405000000000001,11.62,13.774999999999999,15.45,24.525,33.43000000000001,40.309999999999995
T1,1923-07-06 00:00:00+00:00,12.6,10.405000000000001,11.62,12.95,15.15,22.724999999999998,33.43000000000001,40.309999999999995
T1,1923-07-07 00:00:00+00:00,14.0,10.405000000000001,11.62,12.625,14.95,20.3,32.980000000000004,40.309999999999995
T1,1923-07-08 00:00:00+00:00,12.2,10.405000000000001,11.62,12.625,14.75,18.900000000000002,32.980000000000004,40.309999999999995
T1,1923-07-09 00:00:00+00:00,11.3,10.405000000000001,11.62,12.299999999999999,14.5,18.175,28.250000000000007,36.03999999999998
T1,1923-07-10 00:00:00+00:00,11.2,10.405000000000001,11.260000000000002,12.2,14.3,17.325,23.840000000000003,30.274999999999984
T1,1923-07-11 00:00:00+00:00,10.6,10.405000000000001,11.17,11.975,14.1,15.825,20.970000000000002,25.819999999999986
T1,1923-07-12 00:00:00+00:00,10.0,10.27,10.870000000000001,11.75,14.0,15.525,19.260000000000005,22.18499999999999
T1,1923-07-13 00:00:00+00:00,10.6,10.0,10.54,11.7,13.85,15.225000000000001,18.380000000000003,19.979999999999997
T1,1923-07-14 00:00:00+00:00,9.6,10.0,10.54,11.4,13.2,14.975,17.85,18.74
T1,1923-07-15 00:00:00+00:00,9.6,9.89,10.0,11.225,12.649999999999999,14.825,16.090000000000003,18.075
T1,1923-07-16 00:00:00+00:00,14.7,9.69,9.98,10.975,12.399999999999999,14.55,15.63,16.944999999999997
T1,1923-07-17 00:00:00+00:00,15.4,9.69,9.98,10.975,12.399999999999999,14.55,15.330000000000002,15.764999999999999
T1,1923-07-18 00:00:00+00:00,14.2,9.69,9.98,10.975,12.399999999999999,14.55,15.31,15.674999999999999
T1,1923-07-19 00:00:00+00:00,14.2,9.69,9.98,10.975,12.399999999999999,14.35,15.31,15.674999999999999
T1,1923-07-20 00:00:00+00:00,11.3,9.69,9.98,10.975,12.399999999999999,14.2,14.950000000000001,15.674999999999999
T1,1923-07-21 00:00:00+00:00,9.4,9.69,9.98,10.975,12.2,14.2,14.719999999999999,15.174999999999999
T1,1923-07-22 00:00:00+00:00,10.0,9.6,9.780000000000001,10.675,12.05,14.149999999999999,14.61,14.809999999999999
T1,1923-07-23 00:00:00+00:00,9.6,9.6,9.780000000000001,10.6,11.8,14.0,14.42,14.655
T1,1923-07-24 00:00:00+00:00,9.4,9.6,9.6,10.15,11.7,13.925,14.219999999999999,14.565
T1,1923-07-25 00:00:00+00:00,10.4,9.49,9.6,10.0,11.5,13.675,14.219999999999999,14.565
T1,1923-07-26 00:00:00+00:00,10.8,9.49,9.6,10.0,11.3,12.674999999999999,14.219999999999999,14.565
T1,1923-07-27 00:00:00+00:00,10.6,9.49,9.6,10.0,11.25,12.5,14.219999999999999,14.565
T1,1923-07-28 00:00:00+00:00,9.4,9.49,9.6,10.0,11.05,12.2,14.2,14.474999999999998
T1,1923-07-29 00:00:00+00:00,8.8,9.4,9.58,10.0,10.850000000000001,12.125,14.2,14.474999999999998
T1,1923-07-30 00:00:00+00:00,9.4,9.4,9.4,9.850000000000001,10.7,11.85,14.2,14.474999999999998
T1,1923-07-31 00:00:00+00:00,9.6,9.4,9.4,9.65,10.6,11.7,14.2,14.474999999999998
T1,1923-08-01 00:00:00+00:00,9.6,9.4,9.4,9.6,10.6,11.6,14.2,14.474999999999998
T1,1923-08-02 00:00:00+00:00,9.4,9.4,9.4,9.6,10.6,11.6,14.2,14.474999999999998
T1,1923-08-03 00:00:00+00:00,9.4,9.4,9.4,9.6,10.5,11.6,14.2,14.474999999999998
T1,1923-08-04 00:00:00+00:00,9.9,9.4,9.4,9.6,10.5,11.6,14.2,14.474999999999998
T1,1923-08-05 00:00:00+00:00,9.3,9.4,9.4,9.6,10.2,11.3,14.2,14.474999999999998
T1,1923-08-06 00:00:00+00:00,9.2,9.345,9.4,9.45,10.0,11.275,14.2,14.474999999999998
T1,1923-08-07 00:00:00+00:00,8.8,9.245,9.39,9.4,9.95,11.1,14.2,14.474999999999998
T1,1923-08-08 00:00:00+00:00,8.3,8.98,9.290000000000001,9.4,9.75,10.75,14.2,14.474999999999998
T1,1923-08-09 00:00:00+00:00,8.5,8.8,9.16,9.4,9.6,10.6,14.2,14.474999999999998
T1,1923-08-10 00:00:00+00:00,8.3,8.635,8.8,9.4,9.6,10.6,14.2,14.474999999999998
T1,1923-08-11 00:00:00+00:00,8.5,8.39,8.770000000000001,9.4,9.6,10.55,14.2,14.474999999999998
T1,1923-08-12 00:00:00+00:00,7.9,8.39,8.5,9.325000000000001,9.6,10.55,14.2,14.474999999999998
T1,1923-08-13 00:00:00+00:00,8.3,8.3,8.48,9.225,9.5,10.3,14.2,14.474999999999998
T1,1923-08-14 00:00:00+00:00,8.8,8.3,8.3,8.9,9.4,10.3,14.2,14.474999999999998
T1,1923-08-15 00:00:00+00:00,8.8,8.3,8.3,8.8,9.4,10.3,14.2,14.474999999999998
T1,1923-08-16 00:00:00+00:00,8.7,8.3,8.3,8.8,9.4,9.975,11.590000000000005,14.2
T1,1923-08-17 00:00:00+00:00,8.5,8.3,8.3,8.8,9.4,9.825,10.850000000000001,12.894999999999992
T1,1923-08-18 00:00:00+00:00,8.5,8.3,8.3,8.725,9.4,9.6,10.62,11.075
T1,1923-08-19 00:00:00+00:00,8.8,8.3,8.3,8.55,9.350000000000001,9.6,10.42,10.709999999999999
T1,1923-08-20 00:00:00+00:00,8.5,8.3,8.3,8.55,9.25,9.55,10.040000000000001,10.51
T1,1923-08-21 00:00:00+00:00,9.3,8.3,8.3,8.5,9.0,9.55,10.040000000000001,10.51
T1,1923-08-22 00:00:00+00:00,10.9,8.3,8.3,8.5,9.0,9.4,9.950000000000001,10.51
T1,1923-08-23 00:00:00+00:00,12.2,8.3,8.3,8.5,9.0,9.4,10.42,10.709999999999999
T1,1923-08-24 00:00:00+00:00,10.9,8.3,8.3,8.5,9.0,9.55,10.62,10.855
T1,1923-08-25 00:00:00+00:00,10.4,8.3,8.3,8.5,9.0,9.55,10.81,10.9
T1,1923-08-26 00:00:00+00:00,10.6,8.3,8.3,8.5,9.0,9.55,10.63,10.9
T1,1923-08-27 00:00:00+00:00,10.0,8.3,8.3,8.5,9.0,9.55,10.63,10.9
T1,1923-08-28 00:00:00+00:00,9.4,8.3,8.3,8.5,9.0,9.6,10.63,10.9
T1,1923-08-29 00:00:00+00:00,9.6,8.3,8.3,8.5,9.25,9.6,10.63,10.9
T1,1923-08-30 00:00:00+00:00,9.5,8.3,8.3,8.5,9.25,9.6,10.63,10.9
T1,1923-08-31 00:00:00+00:00,8.8,8.3,8.3,8.5,9.25,9.6,10.63,10.9
T1,1923-09-01 00:00:00+00:00,9.5,8.3,8.3,8.5,9.0,9.575,10.63,10.9
T1,1923-09-02 00:00:00+00:00,8.9,8.3,8.3,8.5,9.0,9.575,10.63,10.9
T1,1923-09-03 00:00:00+00:00,5.6,8.3,8.3,8.5,8.850000000000001,9.575,10.63,10.9
T1,1923-09-04 00:00:00+00:00,8.8,8.08,8.3,8.5,8.8,9.5,10.63,10.9
T1,1923-09-05 00:00:00+00:00,8.9,8.08,8.3,8.5,8.8,9.5,10.63,10.9
T1,1923-09-06 00:00:00+00:00,9.1,8.08,8.3,8.5,8.8,9.5,10.63,10.9
T1,1923-09-07 00:00:00+00:00,8.8,8.08,8.3,8.5,8.8,9.5,10.63,10.9
T1,1923-09-08 00:00:00+00:00,9.4,8.08,8.3,8.5,8.8,9.5,10.63,10.9
T1,1923-09-09 00:00:00+00:00,13.0,8.08,8.3,8.55,8.850000000000001,9.5,10.63,10.9
T1,1923-09-10 00:00:00+00:00,11.9,8.08,8.48,8.725,8.9,9.575,10.9,11.614999999999997
T1,1923-09-11 00:00:00+00:00,11.4,8.08,8.48,8.8,9.0,9.9,11.000000000000002,12.065
T1,1923-09-12 00:00:00+00:00,13.7,8.39,8.5,8.8,9.2,10.3,11.450000000000001,12.065
T1,1923-09-13 00:00:00+00:00,15.9,8.5,8.5,8.8,9.350000000000001,10.55,11.930000000000001,12.639999999999997
T1,1923-09-14 00:00:00+00:00,15.0,8.5,8.5,8.8,9.4,10.825,12.280000000000001,13.384999999999998
T1,1923-09-15 00:00:00+00:00,13.9,8.5,8.5,8.8,9.45,10.9,13.07,14.414999999999996
T1,1923-09-16 00:00:00+00:00,11.0,8.5,8.5,8.825000000000001,9.5,11.275,13.719999999999999,14.504999999999997
T1,1923-09-17 00:00:00+00:00,10.1,8.5,8.770000000000001,8.9,9.55,11.3,13.719999999999999,14.504999999999997
T1,1923-09-18 00:00:00+00:00,9.4,8.635,8.8,8.95,9.8,11.3,13.719999999999999,14.504999999999997
T1,1923-09-19 00:00:00+00:00,9.6,8.635,8.8,9.15,9.8,11.3,13.719999999999999,14.504999999999997
T1,1923-09-20 00:00:00+00:00,9.8,8.8,8.8,9.325000000000001,9.8,11.3,13.719999999999999,14.504999999999997
T1,1923-09-21 00:00:00+00:00,10.1,8.8,8.8,9.4,9.9,11.3,13.719999999999999,14.504999999999997
T1,1923-09-22 00:00:00+00:00,9.4,8.8,8.8,9.4,9.9,11.3,13.719999999999999,14.504999999999997
T1,1923-09-23 00:00:00+00:00,10.1,8.8,8.8,9.4,9.7,10.975,13.719999999999999,14.504999999999997
T1,1923-09-24 00:00:00+00:00,10.0,8.8,8.8,9.4,9.7,10.9,13.719999999999999,14.504999999999997
T1,1923-09-25 00:00:00+00:00,9.4,8.8,8.8,9.4,9.7,10.9,13.719999999999999,14.504999999999997
T1,1923-09-26 00:00:00+00:00,9.4,8.8,8.8,9.4,9.6,10.775,13.719999999999999,14.504999999999997
T1,1923-09-27 00:00:00+00:00,8.3,8.8,8.8,9.4,9.55,10.775,13.719999999999999,14.504999999999997
T1,1923-09-28 00:00:00+00:00,9.1,8.525,8.8,9.175,9.55,10.775,13.719999999999999,14.504999999999997
T1,1923-09-29 00:00:00+00:00,9.2,8.525,8.8,9.1,9.5,10.775,13.719999999999999,14.504999999999997
T1,1923-09-30 00:00:00+00:00,8.5,8.525,8.8,9.1,9.45,10.775,13.719999999999999,14.504999999999997
T1,1923-10-01 00:00:00+00:00,8.2,8.39,8.770000000000001,9.1,9.45,10.775,13.719999999999999,14.504999999999997
T1,1923-10-02 00:00:00+00:00,7.9,8.245,8.48,8.95,9.4,10.775,13.719999999999999,14.504999999999997
T1,1923-10-03 00:00:00+00:00,7.9,8.035,8.290000000000001,8.95,9.4,10.775,13.719999999999999,14.504999999999997
T1,1923-10-04 00:00:00+00:00,8.1,8.035,8.290000000000001,8.95,9.4,10.775,13.719999999999999,14.504999999999997
T1,1923-10-05 00:00:00+00:00,8.1,7.99,8.19,8.95,9.4,10.775,13.719999999999999,14.504999999999997
T1,1923-10-06 00:00:00+00:00,8.2,7.99,8.1,8.875,9.4,10.775,13.719999999999999,14.504999999999997
T1,1923-10-07 00:00:00+00:00,7.7,7.99,8.1,8.575,9.4,10.775,13.719999999999999,14.504999999999997
T1,1923-10-08 00:00:00+00:00,5.9,7.9,8.08,8.350000000000001,9.4,10.775,13.719999999999999,14.504999999999997
T1,1923-10-09 00:00:00+00:00,7.3,7.79,7.9,8.225,9.4,10.775,13.719999999999999,14.504999999999997
T1,1923-10-10 00:00:00+00:00,7.7,7.48,7.880000000000001,8.2,9.4,10.1,13.719999999999999,14.504999999999997
T1,1923-10-11 00:00:00+00:00,7.0,7.48,7.7,8.125,9.4,10.1,13.719999999999999,14.504999999999997
T1,1923-10-12 00:00:00+00:00,7.7,7.135,7.66,8.1,9.3,10.075,13.719999999999999,14.504999999999997
T1,1923-10-13 00:00:00+00:00,7.7,7.135,7.66,7.95,9.149999999999999,9.95,11.290000000000004,14.504999999999997
T1,1923-10-14 00:00:00+00:00,7.7,7.135,7.66,7.9,8.8,9.75,10.190000000000001,12.594999999999992
T1,1923-10-15 00:00:00+00:00,7.0,7.135,7.66,7.75,8.4,9.55,10.1,10.594999999999997
T1,1923-10-16 00:00:00+00:00,7.3,7.0,7.27,7.7,8.25,9.4,10.1,10.1
T1,1923-10-17 00:00:00+00:00,7.7,7.0,7.27,7.7,8.2,9.4,10.01,10.1
T1,1923-10-18 00:00:00+00:00,7.2,7.0,7.27,7.7,8.149999999999999,9.4,9.82,10.055
T1,1923-10-19 00:00:00+00:00,6.7,7.0,7.180000000000001,7.7,8.1,9.35,9.82,10.055
T1,1923-10-20 00:00:00+00:00,7.3,6.835,7.0,7.7,8.0,9.174999999999999,9.82,10.055
T1,1923-10-21 00:00:00+00:00,6.0,6.835,7.0,7.4,7.9,8.95,9.46,10.055
T1,1923-10-22 00:00:00+00:00,5.9,6.315,6.97,7.3,7.800000000000001,8.45,9.4,9.729999999999999
T1,1923-10-23 00:00:00+00:00,6.4,5.945,6.630000000000001,7.3,7.7,8.275,9.4,9.729999999999999
T1,1923-10-24 00:00:00+00:00,7.8,5.945,6.36,7.225,7.7,8.2,9.219999999999999,9.4
T1,1923-10-25 00:00:00+00:00,7.8,5.945,6.36,7.225,7.7,8.174999999999999,9.11,9.309999999999999
T1,1923-10-26 00:00:00+00:00,7.9,5.945,6.36,7.225,7.7,8.1,8.56,9.155
T1,1923-10-27 00:00:00+00:00,8.2,5.945,6.36,7.225,7.7,8.05,8.32,8.829999999999998
T1,1923-10-28 00:00:00+00:00,8.4,5.945,6.36,7.225,7.7,8.05,8.23,8.829999999999998
T1,1923-10-29 00:00:00+00:00,7.9,5.945,6.36,7.225,7.7,8.05,8.219999999999999,8.455
T1,1923-10-30 00:00:00+00:00,7.9,5.945,6.36,7.225,7.7,7.9,8.2,8.309999999999999
T1,1923-10-31 00:00:00+00:00,7.9,5.945,6.36,7.225,7.7,7.9,8.2,8.2
T1,1923-11-01 00:00:00+00:00,9.3,5.945,6.36,7.225,7.7,7.9,8.11,8.2
T1,1923-11-02 00:00:00+00:00,9.1,5.945,6.36,7.225,7.7,7.9,8.2,8.309999999999999
T1,1923-11-03 00:00:00+00:00,9.1,5.945,6.36,7.225,7.7,7.9,8.219999999999999,8.784999999999998
T1,1923-11-04 00:00:00+00:00,8.4,5.945,6.36,7.225,7.7,7.9,8.47,9.1
T1,1923-11-05 00:00:00+00:00,9.8,5.945,6.36,7.225,7.7,7.9,8.47,9.1
T1,1923-11-06 00:00:00+00:00,12.6,5.945,6.36,7.225,7.7,7.9,9.1,9.209999999999999
T1,1923-11-07 00:00:00+00:00,13.5,5.945,6.36,7.225,7.7,8.125,9.12,9.575
T1,1923-11-08 00:00:00+00:00,12.6,6.180000000000001,6.67,7.3,7.75,8.35,9.350000000000001,11.339999999999993
T1,1923-11-09 00:00:00+00:00,12.2,6.180000000000001,6.67,7.3,7.8,8.4,10.080000000000005,12.6
T1,1923-11-10 00:00:00+00:00,12.2,6.180000000000001,6.67,7.3,7.85,8.925,12.24,12.6
T1,1923-11-11 00:00:00+00:00,11.2,6.180000000000001,6.67,7.4,7.9,9.1,12.24,12.6
T1,1923-11-12 00:00:00+00:00,10.8,6.180000000000001,6.67,7.4,7.9,9.25,12.24,12.6
T1,1923-11-13 00:00:00+00:00,11.5,6.180000000000001,6.67,7.4,7.9,9.675,12.24,12.6
T1,1923-11-14 00:00:00+00:00,9.9,6.180000000000001,6.67,7.4,8.05,10.55,12.24,12.6
T1,1923-11-15 00:00:00+00:00,10.5,6.180000000000001,6.67,7.725,8.3,10.575000000000001,12.24,12.6
T1,1923-11-16 00:00:00+00:00,10.8,6.180000000000001,6.67,7.8,8.4,10.725000000000001,12.24,12.6
T1,1923-11-17 00:00:00+00:00,9.1,6.180000000000001,6.67,7.825,8.75,10.8,12.24,12.6
T1,1923-11-18 00:00:00+00:00,7.7,6.180000000000001,6.67,7.9,9.1,10.8,12.24,12.6
T1,1923-11-19 00:00:00+00:00,10.2,6.180000000000001,7.21,7.9,9.1,10.8,12.24,12.6
T1,1923-11-20 00:00:00+00:00,10.8,6.180000000000001,7.57,7.9,9.1,10.8,12.24,12.6
T1,1923-11-21 00:00:00+00:00,9.8,6.985,7.79,7.9,9.2,10.8,12.24,12.6
T1,1923-11-22 00:00:00+00:00,10.1,7.745,7.8,7.975,9.55,10.8,12.24,12.6
T1,1923-11-23 00:00:00+00:00,10.1,7.8,7.890000000000001,8.25,9.8,10.8,12.24,12.6
T1,1923-11-24 00:00:00+00:00,9.6,7.845,7.9,8.4,9.850000000000001,10.8,12.24,12.6
T1,1923-11-25 00:00:00+00:00,8.4,7.9,7.9,8.575,9.850000000000001,10.8,12.24,12.6
T1,1923-11-26 00:00:00+00:00,9.5,7.9,7.9,8.575,9.850000000000001,10.8,12.24,12.6
T1,1923-11-27 00:00:00+00:00,10.9,7.9,7.9,9.1,9.850000000000001,10.8,12.24,12.6
T1,1923-11-28 00:00:00+00:00,10.3,7.9,7.9,9.1,10.0,10.875,12.24,12.6
T1,1923-11-29 00:00:00+00:00,11.0,7.9,8.350000000000001,9.15,10.1,10.875,12.24,12.6
T1,1923-11-30 00:00:00+00:00,13.9,8.125,8.4,9.350000000000001,10.149999999999999,10.975,12.24,12.6
T1,1923-12-01 00:00:00+00:00,19.1,8.4,9.03,9.525,10.25,11.149999999999999,12.6,13.094999999999997
T1,1923-12-02 00:00:00+00:00,26.1,8.4,9.03,9.65,10.4,11.425,12.690000000000001,13.719999999999999
T1,1923-12-03 00:00:00+00:00,24.2,8.4,9.03,9.8,10.65,12.024999999999999,13.540000000000001,16.759999999999987
T1,1923-12-04 00:00:00+00:00,23.6,8.4,9.03,9.825000000000001,10.8,12.2,14.420000000000007,21.904999999999987
T1,1923-12-05 00:00:00+00:00,20.0,8.715,9.46,9.95,10.8,12.5,19.550000000000008,23.93
T1,1923-12-06 00:00:00+00:00,27.5,8.715,9.46,10.1,10.850000000000001,12.6,20.360000000000007,23.93
T1,1923-12-07 00:00:00+00:00,28.3,8.715,9.46,10.1,10.850000000000001,13.275,23.660000000000004,25.244999999999994
T1,1923-12-08 00:00:00+00:00,27.5,8.715,9.46,10.1,10.850000000000001,13.575,24.39,26.869999999999997
T1,1923-12-09 00:00:00+00:00,26.6,8.715,9.46,10.1,10.850000000000001,17.8,26.240000000000002,27.5
T1,1923-12-10 00:00:00+00:00,25.6,8.715,9.46,10.1,10.850000000000001,19.775,26.69,27.5
T1,1923-12-11 00:00:00+00:00,18.8,8.715,9.46,10.1,10.850000000000001,22.700000000000003,26.69,27.5
T1,1923-12-12 00:00:00+00:00,16.4,8.715,9.46,10.1,10.850000000000001,22.700000000000003,26.69,27.5
T1,1923-12-13 00:00:00+00:00,26.6,8.715,9.46,10.1,10.95,22.700000000000003,26.69,27.5
T1,1923-12-14 00:00:00+00:00,52.4,8.715,9.46,10.1,10.95,24.05,26.69,27.5
T1,1923-12-15 00:00:00+00:00,38.8,8.715,9.46,10.125,12.45,25.25,27.5,27.939999999999998
T1,1923-12-16 00:00:00+00:00,36.0,8.715,9.46,10.125,15.149999999999999,25.975,27.580000000000002,34.07499999999997
T1,1923-12-17 00:00:00+00:00,32.0,8.715,9.46,10.125,17.6,26.475,29.07000000000001,37.53999999999999
T1,1923-12-18 00:00:00+00:00,23.4,8.895,9.59,10.225,18.950000000000003,26.6,32.400000000000006,37.53999999999999
