series_name,timestamp,value,p5_30,p10_30,p25_30,p50_30,p75_30,p90_30,p95_30
T1,1971-09-23 00:00:00+00:00,10708.0,8880.8,9090.6,9645.0,10563.0,10786.0,10989.6,11020.5
T1,1971-09-24 00:00:00+00:00,10862.0,8880.8,9090.6,9645.0,10563.0,10786.0,10989.6,11020.5
T1,1971-09-25 00:00:00+00:00,9584.0,8880.8,9090.6,9645.0,10584.0,10837.5,10989.6,11020.5
T1,1971-09-26 00:00:00+00:00,9380.0,8880.8,9090.6,9570.5,10584.0,10837.5,10989.6,11020.5
T1,1971-09-27 00:00:00+00:00,10786.0,8880.8,9090.6,9548.0,10584.0,10837.5,10989.6,11020.5
T1,1971-09-28 00:00:00+00:00,11472.0,8880.8,9090.6,9570.5,10644.0,10837.5,10989.6,11020.5
T1,1971-09-29 00:00:00+00:00,10990.0,9003.3,9237.8,9658.5,10705.0,10860.0,11007.0,11050.5
T1,1971-09-30 00:00:00+00:00,10908.0,9003.3,9237.8,9658.5,10712.0,10898.0,11007.0,11050.5
T1,1971-10-01 00:00:00+00:00,10922.0,9003.3,9237.8,9658.5,10712.0,10909.5,11007.0,11050.5
T1,1971-10-02 00:00:00+00:00,9606.0,9003.3,9237.8,9658.5,10748.0,10919.0,11007.0,11050.5
T1,1971-10-03 00:00:00+00:00,8800.0,9003.3,9237.8,9589.5,10748.0,10919.0,11007.0,11050.5
T1,1971-10-04 00:00:00+00:00,10606.0,8880.8,9090.6,9570.5,10712.0,10919.0,11007.0,11050.5
T1,1971-10-05 00:00:00+00:00,10874.0,8880.8,9090.6,9589.5,10712.0,10919.0,11007.0,11050.5
T1,1971-10-06 00:00:00+00:00,10344.0,9003.3,9237.8,9675.0,10748.0,10919.0,11007.0,11050.5
T1,1971-10-07 00:00:00+00:00,10292.0,9003.3,9353.0,9997.5,10748.0,10919.0,11007.0,11050.5
T1,1971-10-08 00:00:00+00:00,10396.0,9003.3,9353.0,9984.5,10712.0,10919.0,11007.0,11050.5
T1,1971-10-09 00:00:00+00:00,9070.0,9003.3,9353.0,9984.5,10705.0,10909.5,11007.0,11050.5
T1,1971-10-10 00:00:00+00:00,9060.0,8985.3,9106.0,9675.0,10654.0,10899.5,11007.0,11050.5
T1,1971-10-11 00:00:00+00:00,10266.0,8980.8,9069.0,9589.5,10596.0,10871.0,11007.0,11050.5
T1,1971-10-12 00:00:00+00:00,10530.0,8980.8,9069.0,9675.0,10596.0,10871.0,11007.0,11050.5
T1,1971-10-13 00:00:00+00:00,10210.0,9064.5,9106.0,9978.0,10596.0,10871.0,11007.0,11050.5
T1,1971-10-14 00:00:00+00:00,10186.0,9064.5,9106.0,9964.0,10596.0,10871.0,11007.0,11050.5
T1,1971-10-15 00:00:00+00:00,10180.0,9064.5,9106.0,9958.0,10558.0,10843.0,10991.4,11037.0
T1,1971-10-16 00:00:00+00:00,9150.0,9064.5,9106.0,9956.5,10463.0,10843.0,10991.4,11037.0
T1,1971-10-17 00:00:00+00:00,8504.0,9064.5,9106.0,9675.0,10370.0,10843.0,10991.4,11037.0
T1,1971-10-18 00:00:00+00:00,10198.0,8917.0,9069.0,9589.5,10318.0,10766.5,10928.8,11030.699999999999
T1,1971-10-19 00:00:00+00:00,10490.0,8917.0,9069.0,9589.5,10318.0,10766.5,10928.8,11030.699999999999
T1,1971-10-20 00:00:00+00:00,9870.0,8917.0,9069.0,9749.5,10370.0,10766.5,10928.8,11030.699999999999
T1,1971-10-21 00:00:00+00:00,9990.0,8917.0,9069.0,9672.0,10318.0,10766.5,10928.8,11030.699999999999
T1,1971-10-22 00:00:00+00:00,10042.0,8917.0,9069.0,9672.0,10279.0,10682.5,10909.4,10959.4
T1,1971-10-23 00:00:00+00:00,8732.0,8917.0,9069.0,9672.0,10238.0,10682.5,10909.4,10959.4
T1,1971-10-24 00:00:00+00:00,8416.0,8762.6,9034.0,9589.5,10204.0,10587.0,10909.4,10959.4
T1,1971-10-25 00:00:00+00:00,9566.0,8606.6,8793.2,9431.0,10192.0,10520.0,10909.4,10959.4
T1,1971-10-26 00:00:00+00:00,10054.0,8606.6,8793.2,9426.5,10192.0,10520.0,10909.4,10959.4
T1,1971-10-27 00:00:00+00:00,9896.0,8606.6,8793.2,9576.0,10192.0,10520.0,10909.4,10959.4
T1,1971-10-28 00:00:00+00:00,9802.0,8606.6,8793.2,9576.0,10183.0,10466.5,10909.4,10959.4
T1,1971-10-29 00:00:00+00:00,9922.0,8606.6,8793.2,9576.0,10117.0,10383.0,10877.4,10915.7
T1,1971-10-30 00:00:00+00:00,8614.0,8606.6,8793.2,9576.0,10048.0,10331.0,10632.800000000001,10892.7
T1,1971-10-31 00:00:00+00:00,8616.0,8553.5,8720.2,9254.0,10016.0,10285.5,10537.6,10753.4
T1,1971-11-01 00:00:00+00:00,9636.0,8553.5,8615.8,9090.0,9956.0,10252.0,10494.0,10571.8
T1,1971-11-02 00:00:00+00:00,9966.0,8553.5,8615.8,9090.0,9956.0,10252.0,10494.0,10571.8
T1,1971-11-03 00:00:00+00:00,9794.0,8553.5,8615.8,9254.0,9978.0,10252.0,10494.0,10571.8
T1,1971-11-04 00:00:00+00:00,9516.0,8553.5,8615.8,9254.0,9944.0,10207.0,10405.4,10512.0
T1,1971-11-05 00:00:00+00:00,9862.0,8553.5,8615.8,9241.5,9909.0,10195.0,10349.2,10447.699999999999
T1,1971-11-06 00:00:00+00:00,8700.0,8553.5,8615.8,9241.5,9883.0,10184.5,10302.4,10447.699999999999
T1,1971-11-07 00:00:00+00:00,8232.0,8553.5,8615.8,9090.0,9866.0,10148.5,10279.0,10447.699999999999
T1,1971-11-08 00:00:00+00:00,9740.0,8455.6,8603.0,9062.5,9832.0,10051.0,10215.6,10389.199999999999
T1,1971-11-09 00:00:00+00:00,10166.0,8455.6,8603.0,9082.5,9832.0,10051.0,10215.6,10389.199999999999
T1,1971-11-10 00:00:00+00:00,9690.0,8455.6,8603.0,9241.5,9866.0,10138.0,10215.6,10389.199999999999
T1,1971-11-11 00:00:00+00:00,9560.0,8455.6,8603.0,9241.5,9832.0,10051.0,10199.2,10364.0
T1,1971-11-12 00:00:00+00:00,10108.0,8455.6,8603.0,9241.5,9798.0,10029.0,10187.2,10204.6
T1,1971-11-13 00:00:00+00:00,8848.0,8455.6,8603.0,9241.5,9798.0,10029.0,10180.6,10192.6
T1,1971-11-14 00:00:00+00:00,8358.0,8455.6,8603.0,8923.5,9767.0,9984.0,10167.4,10189.9
T1,1971-11-15 00:00:00+00:00,9860.0,8384.1,8495.2,8761.0,9715.0,9955.0,10113.8,10183.6
T1,1971-11-16 00:00:00+00:00,10138.0,8384.1,8495.2,8761.0,9767.0,9955.0,10113.8,10183.6
T1,1971-11-17 00:00:00+00:00,9726.0,8384.1,8594.2,9015.0,9798.0,9984.0,10140.8,10183.6
T1,1971-11-18 00:00:00+00:00,9838.0,8384.1,8594.2,9015.0,9767.0,9955.0,10111.0,10153.4
T1,1971-11-19 00:00:00+00:00,10136.0,8384.1,8594.2,9015.0,9767.0,9915.5,10059.4,10124.5
T1,1971-11-20 00:00:00+00:00,8932.0,8384.1,8594.2,9015.0,9767.0,9955.0,10110.8,10137.1
T1,1971-11-21 00:00:00+00:00,8286.0,8384.1,8594.2,8869.0,9733.0,9915.5,10110.8,10137.1
T1,1971-11-22 00:00:00+00:00,9894.0,8318.4,8410.2,8761.0,9708.0,9887.5,10110.8,10137.1
T1,1971-11-23 00:00:00+00:00,10132.0,8318.4,8410.2,8869.0,9733.0,9895.5,10110.8,10137.1
T1,1971-11-24 00:00:00+00:00,9586.0,8318.4,8588.4,9078.0,9767.0,9915.5,10132.4,10137.1
T1,1971-11-25 00:00:00+00:00,7566.0,8318.4,8588.4,9078.0,9767.0,9915.5,10132.4,10137.1
T1,1971-11-26 00:00:00+00:00,9142.0,8256.3,8350.8,8869.0,9733.0,9895.5,10132.4,10137.1
T1,1971-11-27 00:00:00+00:00,8562.0,8256.3,8350.8,8869.0,9708.0,9886.0,10132.4,10137.1
T1,1971-11-28 00:00:00+00:00,8240.0,8256.3,8350.8,8737.0,9663.0,9886.0,10132.4,10137.1
T1,1971-11-29 00:00:00+00:00,9748.0,8235.6,8281.4,8637.0,9611.0,9861.5,10132.4,10137.1
T1,1971-11-30 00:00:00+00:00,9766.0,8235.6,8281.4,8737.0,9663.0,9861.5,10132.4,10137.1
T1,1971-12-01 00:00:00+00:00,9634.0,8235.6,8281.4,8869.0,9708.0,9861.5,10132.4,10137.1
T1,1971-12-02 00:00:00+00:00,9166.0,8235.6,8281.4,8869.0,9708.0,9861.5,10132.4,10137.1
T1,1971-12-03 00:00:00+00:00,9292.0,8235.6,8281.4,8869.0,9662.0,9854.5,10132.4,10137.1
T1,1971-12-04 00:00:00+00:00,8792.0,8235.6,8281.4,8869.0,9610.0,9854.5,10132.4,10137.1
T1,1971-12-05 00:00:00+00:00,8254.0,8235.6,8281.4,8806.0,9610.0,9854.5,10132.4,10137.1
T1,1971-12-06 00:00:00+00:00,9732.0,8235.6,8252.6,8723.0,9573.0,9820.0,10132.4,10137.1
T1,1971-12-07 00:00:00+00:00,10026.0,8235.6,8252.6,8806.0,9610.0,9820.0,10132.4,10137.1
T1,1971-12-08 00:00:00+00:00,9564.0,8246.3,8282.8,8869.0,9662.0,9854.5,10132.4,10137.1
T1,1971-12-09 00:00:00+00:00,9526.0,8246.3,8282.8,8869.0,9610.0,9854.5,10132.4,10137.1
T1,1971-12-10 00:00:00+00:00,9878.0,8246.3,8282.8,8869.0,9575.0,9820.0,10110.4,10134.2
T1,1971-12-11 00:00:00+00:00,8588.0,8246.3,8282.8,8869.0,9575.0,9854.5,10110.4,10134.2
T1,1971-12-12 00:00:00+00:00,8102.0,8246.3,8282.8,8806.0,9575.0,9854.5,10110.4,10134.2
T1,1971-12-13 00:00:00+00:00,9502.0,8164.1,8252.6,8639.0,9545.0,9820.0,10036.6,10134.2
T1,1971-12-14 00:00:00+00:00,10186.0,8164.1,8252.6,8639.0,9545.0,9820.0,10036.6,10134.2
T1,1971-12-15 00:00:00+00:00,9886.0,8164.1,8252.6,8827.0,9575.0,9854.5,10132.4,10137.1
T1,1971-12-16 00:00:00+00:00,9770.0,8164.1,8252.6,8827.0,9575.0,9868.0,10132.4,10137.1
T1,1971-12-17 00:00:00+00:00,9936.0,8164.1,8252.6,8827.0,9575.0,9821.0,10036.6,10134.2
T1,1971-12-18 00:00:00+00:00,8522.0,8164.1,8252.6,8827.0,9575.0,9868.0,10036.6,10134.2
T1,1971-12-19 00:00:00+00:00,7952.0,8164.1,8252.6,8639.0,9545.0,9851.0,10036.6,10134.2
T1,1971-12-20 00:00:00+00:00,10102.0,8019.5,8226.2,8568.5,9514.0,9769.0,9945.0,10084.3
T1,1971-12-21 00:00:00+00:00,10306.0,8019.5,8226.2,8568.5,9545.0,9851.0,10033.6,10118.5
T1,1971-12-22 00:00:00+00:00,9018.0,8019.5,8226.2,8639.0,9575.0,9884.0,10105.0,10161.7
T1,1971-12-23 00:00:00+00:00,8266.0,8019.5,8226.2,8639.0,9545.0,9851.0,10105.0,10161.7
T1,1971-12-24 00:00:00+00:00,7826.0,8019.5,8226.2,8568.5,9514.0,9769.0,10033.6,10148.199999999999
T1,1971-12-25 00:00:00+00:00,7240.0,7882.7,8087.0,8532.0,9397.0,9769.0,10033.6,10148.199999999999
T1,1971-12-26 00:00:00+00:00,7620.0,7882.7,8087.0,8532.0,9397.0,9769.0,10033.6,10148.199999999999
T1,1971-12-27 00:00:00+00:00,9692.0,7712.7,7939.4,8330.0,9397.0,9769.0,10033.6,10148.199999999999
T1,1971-12-28 00:00:00+00:00,10494.0,7712.7,7939.4,8330.0,9514.0,9769.0,10033.6,10148.199999999999
T1,1971-12-29 00:00:00+00:00,10180.0,7712.7,7939.4,8538.5,9545.0,9851.0,10110.4,10252.0
T1,1971-12-30 00:00:00+00:00,10156.0,7712.7,7939.4,8538.5,9545.0,9884.0,10180.6,10252.0
T1,1971-12-31 00:00:00+00:00,9174.0,7712.7,7939.4,8538.5,9545.0,9923.5,10180.6,10252.0
T1,1972-01-01 00:00:00+00:00,7693.0,7712.7,7939.4,8538.5,9514.0,9923.5,10180.6,10252.0
T1,1972-01-02 00:00:00+00:00,7795.0,7652.85,7812.7,8330.0,9514.0,9923.5,10180.6,10252.0
T1,1972-01-03 00:00:00+00:00,8936.0,7652.85,7784.8,8257.0,9514.0,9923.5,10180.6,10252.0
T1,1972-01-04 00:00:00+00:00,9241.0,7652.85,7784.8,8257.0,9514.0,9923.5,10180.6,10252.0
T1,1972-01-05 00:00:00+00:00,8952.0,7652.85,7784.8,8330.0,9514.0,9923.5,10180.6,10252.0
T1,1972-01-06 00:00:00+00:00,8738.0,7652.85,7784.8,8330.0,9371.5,9923.5,10180.6,10252.0
T1,1972-01-07 00:00:00+00:00,9330.0,7652.85,7784.8,8330.0,9207.5,9884.0,10180.6,10252.0
T1,1972-01-08 00:00:00+00:00,8242.0,7652.85,7784.8,8330.0,9207.5,9884.0,10180.6,10252.0
T1,1972-01-09 00:00:00+00:00,7911.0,7652.85,7784.8,8248.0,9096.0,9884.0,10180.6,10252.0
T1,1972-01-10 00:00:00+00:00,9347.0,7652.85,7784.8,8137.0,8985.0,9857.0,10180.6,10252.0
T1,1972-01-11 00:00:00+00:00,9788.0,7652.85,7784.8,8137.0,9096.0,9857.0,10180.6,10252.0
T1,1972-01-12 00:00:00+00:00,9312.0,7652.85,7784.8,8248.0,9207.5,9861.5,10180.6,10252.0
T1,1972-01-13 00:00:00+00:00,9285.0,7652.85,7784.8,8248.0,9207.5,9861.5,10180.6,10252.0
T1,1972-01-14 00:00:00+00:00,9622.0,7652.85,7784.8,8248.0,9207.5,9783.5,10158.4,10249.3
T1,1972-01-15 00:00:00+00:00,8035.0,7652.85,7784.8,8248.0,9207.5,9750.5,10158.4,10249.3
T1,1972-01-16 00:00:00+00:00,7664.0,7652.85,7784.8,8086.75,9096.0,9674.5,10158.4,10249.3
T1,1972-01-17 00:00:00+00:00,9422.0,7639.8,7690.1,7972.75,8985.0,9553.25,10158.4,10249.3
T1,1972-01-18 00:00:00+00:00,9872.0,7639.8,7690.1,7972.75,9096.0,9572.0,10158.4,10249.3
T1,1972-01-19 00:00:00+00:00,9426.0,7639.8,7690.1,8086.75,9207.5,9674.5,10158.4,10249.3
T1,1972-01-20 00:00:00+00:00,9341.0,7639.8,7690.1,8086.75,9207.5,9573.0,10158.4,10249.3
T1,1972-01-21 00:00:00+00:00,9368.0,7639.8,7690.1,8086.75,9207.5,9425.0,9900.4,10169.2
T1,1972-01-22 00:00:00+00:00,8810.0,7639.8,7690.1,8086.75,9263.0,9425.0,9900.4,10169.2
T1,1972-01-23 00:00:00+00:00,8148.0,7639.8,7690.1,8086.75,9263.0,9425.0,9900.4,10169.2
T1,1972-01-24 00:00:00+00:00,9646.0,7639.8,7690.1,8171.5,9263.0,9425.0,9900.4,10169.2
T1,1972-01-25 00:00:00+00:00,9778.0,7677.05,7784.8,8366.0,9298.5,9573.0,9900.4,10169.2
T1,1972-01-26 00:00:00+00:00,9156.0,7738.9,7899.4,8756.0,9321.0,9640.0,9900.4,10169.2
T1,1972-01-27 00:00:00+00:00,9056.0,7738.9,7899.4,8756.0,9298.5,9573.0,9900.4,10169.2
T1,1972-01-28 00:00:00+00:00,9177.0,7738.9,7899.4,8756.0,9263.0,9425.0,9796.4,10028.199999999999
T1,1972-01-29 00:00:00+00:00,8232.0,7738.9,7899.4,8756.0,9209.0,9408.5,9779.0,9834.199999999999
T1,1972-01-30 00:00:00+00:00,7926.0,7738.9,7899.4,8366.0,9175.5,9362.75,9659.2,9783.5
T1,1972-01-31 00:00:00+00:00,9271.0,7738.9,7899.4,8234.5,9166.5,9362.75,9659.2,9783.5
T1,1972-02-01 00:00:00+00:00,9663.0,7847.2,7924.5,8366.0,9209.0,9362.75,9659.2,9783.5
T1,1972-02-02 00:00:00+00:00,9370.0,7917.75,8024.1,8756.0,9256.0,9408.5,9674.5,9783.5
T1,1972-02-03 00:00:00+00:00,9227.0,7917.75,8024.1,8756.0,9278.0,9409.0,9674.5,9783.5
T1,1972-02-04 00:00:00+00:00,9359.0,7917.75,8024.1,8756.0,9278.0,9409.0,9674.5,9783.5
T1,1972-02-05 00:00:00+00:00,8323.0,7917.75,8024.1,8756.0,9298.5,9409.0,9674.5,9783.5
T1,1972-02-06 00:00:00+00:00,7965.0,7917.75,8024.1,8444.75,9298.5,9409.0,9674.5,9783.5
T1,1972-02-07 00:00:00+00:00,9295.0,7917.75,7961.1,8262.25,9278.0,9409.0,9674.5,9783.5
T1,1972-02-08 00:00:00+00:00,9598.0,7917.75,7961.1,8444.75,9290.0,9409.0,9674.5,9783.5
T1,1972-02-09 00:00:00+00:00,9000.0,7943.55,8028.0,8871.5,9303.5,9425.0,9674.5,9783.5
T1,1972-02-10 00:00:00+00:00,8945.0,7943.55,8028.0,8857.5,9290.0,9425.0,9674.5,9783.5
T1,1972-02-11 00:00:00+00:00,9357.0,7943.55,8028.0,8843.75,9278.0,9409.0,9647.7,9726.25
T1,1972-02-12 00:00:00+00:00,8571.0,7943.55,8028.0,8843.75,9278.0,9409.0,9647.7,9726.25
T1,1972-02-13 00:00:00+00:00,8009.0,7943.55,8028.0,8630.75,9249.0,9409.0,9647.7,9726.25
T1,1972-02-14 00:00:00+00:00,9864.0,7943.55,8004.6,8385.0,9202.0,9369.5,9647.7,9726.25
T1,1972-02-15 00:00:00+00:00,9667.0,7943.55,8004.6,8630.75,9249.0,9409.0,9674.5,9825.3
T1,1972-02-16 00:00:00+00:00,9574.0,7984.8,8134.1,8843.75,9283.0,9425.0,9678.1,9825.3
T1,1972-02-17 00:00:00+00:00,9425.0,7984.8,8134.1,8843.75,9283.0,9537.0,9678.1,9825.3
T1,1972-02-18 00:00:00+00:00,9652.0,7984.8,8134.1,8843.75,9283.0,9425.75,9663.4,9728.05
T1,1972-02-19 00:00:00+00:00,8350.0,7984.8,8134.1,8843.75,9283.0,9536.75,9663.4,9728.05
T1,1972-02-20 00:00:00+00:00,7936.0,7984.8,8134.1,8630.75,9249.0,9536.75,9663.4,9728.05
T1,1972-02-21 00:00:00+00:00,8807.0,7949.05,8004.6,8405.25,9202.0,9536.75,9663.4,9728.05
T1,1972-02-22 00:00:00+00:00,9715.0,7949.05,8004.6,8405.25,9202.0,9536.75,9663.4,9728.05
T1,1972-02-23 00:00:00+00:00,9357.0,7949.05,8004.6,8630.0,9249.0,9592.0,9671.8,9749.65
T1,1972-02-24 00:00:00+00:00,9239.0,7949.05,8004.6,8630.0,9249.0,9536.75,9671.8,9749.65
T1,1972-02-25 00:00:00+00:00,9495.0,7949.05,8004.6,8630.0,9233.0,9411.25,9663.4,9693.4
T1,1972-02-26 00:00:00+00:00,8601.0,7949.05,8004.6,8630.0,9255.0,9477.5,9663.4,9693.4
T1,1972-02-27 00:00:00+00:00,7591.0,7949.05,8004.6,8578.5,9255.0,9477.5,9663.4,9693.4
T1,1972-02-28 00:00:00+00:00,9297.0,7930.5,7962.1,8405.25,9255.0,9477.5,9663.4,9693.4
T1,1972-02-29 00:00:00+00:00,9582.0,7930.5,7962.1,8578.5,9283.0,9477.5,9663.4,9693.4
T1,1972-03-01 00:00:00+00:00,9621.0,7949.05,8004.6,8652.5,9296.0,9554.25,9663.4,9693.4
T1,1972-03-02 00:00:00+00:00,9275.0,7949.05,8004.6,8652.5,9327.0,9580.0,9663.4,9693.4
T1,1972-03-03 00:00:00+00:00,9605.0,7949.05,8004.6,8652.5,9296.0,9554.25,9653.5,9693.4
T1,1972-03-04 00:00:00+00:00,8424.0,7949.05,8004.6,8652.5,9296.0,9580.0,9653.5,9693.4
T1,1972-03-05 00:00:00+00:00,7720.0,7949.05,8004.6,8578.5,9296.0,9580.0,9653.5,9693.4
T1,1972-03-06 00:00:00+00:00,9126.0,7817.2,7962.1,8460.75,9285.0,9580.0,9653.5,9693.4
T1,1972-03-07 00:00:00+00:00,9482.0,7817.2,7962.1,8578.5,9285.0,9580.0,9653.5,9693.4
T1,1972-03-08 00:00:00+00:00,9231.0,7817.2,8001.7,8652.5,9296.0,9580.0,9653.5,9693.4
T1,1972-03-09 00:00:00+00:00,8905.0,7817.2,8001.7,8652.5,9286.0,9580.0,9653.5,9693.4
T1,1972-03-10 00:00:00+00:00,9110.0,7817.2,8001.7,8652.5,9257.0,9554.25,9653.5,9693.4
T1,1972-03-11 00:00:00+00:00,8243.0,7817.2,8001.7,8652.5,9257.0,9554.25,9653.5,9693.4
T1,1972-03-12 00:00:00+00:00,7865.0,7817.2,8001.7,8578.5,9257.0,9554.25,9653.5,9693.4
T1,1972-03-13 00:00:00+00:00,9267.0,7785.25,7928.9,8460.75,9235.0,9554.25,9653.5,9693.4
T1,1972-03-14 00:00:00+00:00,9593.0,7785.25,7928.9,8468.25,9253.0,9554.25,9653.5,9693.4
T1,1972-03-15 00:00:00+00:00,9246.0,7785.25,7928.9,8652.5,9271.0,9580.0,9653.5,9693.4
T1,1972-03-16 00:00:00+00:00,9046.0,7785.25,7928.9,8652.5,9256.5,9554.25,9624.1,9660.25
T1,1972-03-17 00:00:00+00:00,9489.0,7785.25,7928.9,8652.5,9242.5,9491.75,9606.6,9638.05
T1,1972-03-18 00:00:00+00:00,8076.0,7785.25,7928.9,8652.5,9242.5,9487.25,9606.6,9638.05
T1,1972-03-19 00:00:00+00:00,7658.0,7785.25,7928.9,8468.25,9235.0,9487.25,9606.6,9638.05
T1,1972-03-20 00:00:00+00:00,8805.0,7685.9,7850.5,8368.5,9178.5,9450.75,9594.2,9613.8
T1,1972-03-21 00:00:00+00:00,9060.0,7685.9,7850.5,8468.25,9178.5,9450.75,9594.2,9613.8
T1,1972-03-22 00:00:00+00:00,8921.0,7685.9,7850.5,8652.0,9178.5,9450.75,9594.2,9613.8
T1,1972-03-23 00:00:00+00:00,8878.0,7685.9,7850.5,8652.0,9178.5,9450.75,9594.2,9613.8
T1,1972-03-24 00:00:00+00:00,8893.0,7685.9,7850.5,8652.0,9118.0,9342.0,9583.1,9599.6
T1,1972-03-25 00:00:00+00:00,7926.0,7685.9,7850.5,8652.0,9085.0,9291.5,9583.1,9599.6
T1,1972-03-26 00:00:00+00:00,7549.0,7685.9,7850.5,8468.25,9053.0,9291.5,9583.1,9599.6
T1,1972-03-27 00:00:00+00:00,9083.0,7621.15,7713.8,8288.25,8983.5,9273.0,9583.1,9599.6
T1,1972-03-28 00:00:00+00:00,9267.0,7621.15,7713.8,8288.25,9053.0,9273.0,9583.1,9599.6
T1,1972-03-29 00:00:00+00:00,8881.0,7685.9,7850.5,8519.25,9071.5,9273.0,9583.1,9599.6
T1,1972-03-30 00:00:00+00:00,8644.0,7685.9,7850.5,8519.25,9053.0,9267.0,9583.1,9599.6
T1,1972-03-31 00:00:00+00:00,8740.0,7685.9,7850.5,8479.0,8983.5,9261.75,9499.4,9599.6
T1,1972-04-01 00:00:00+00:00,7558.0,7685.9,7850.5,8479.0,8913.0,9242.25,9482.7,9546.199999999999
T1,1972-04-02 00:00:00+00:00,7359.0,7603.0,7713.8,8288.25,8899.0,9204.75,9482.7,9546.199999999999
T1,1972-04-03 00:00:00+00:00,8704.0,7553.05,7648.0,8117.75,8887.0,9122.0,9288.5,9485.85
T1,1972-04-04 00:00:00+00:00,9321.0,7553.05,7648.0,8117.75,8887.0,9122.0,9288.5,9485.85
T1,1972-04-05 00:00:00+00:00,8887.0,7553.05,7648.0,8343.25,8899.0,9204.75,9337.1,9485.85
T1,1972-04-06 00:00:00+00:00,8971.0,7553.05,7648.0,8343.25,8890.0,9200.75,9337.1,9485.85
T1,1972-04-07 00:00:00+00:00,8970.0,7553.05,7648.0,8343.25,8890.0,9103.25,9272.4,9413.4
T1,1972-04-08 00:00:00+00:00,7891.0,7553.05,7648.0,8343.25,8890.0,9077.25,9272.4,9413.4
T1,1972-04-09 00:00:00+00:00,7535.0,7553.05,7648.0,8117.75,8884.0,9077.25,9272.4,9413.4
T1,1972-04-10 00:00:00+00:00,8698.0,7541.3,7557.1,7963.5,8879.5,9056.5,9272.4,9413.4
T1,1972-04-11 00:00:00+00:00,9180.0,7541.3,7557.1,7963.5,8879.5,9056.5,9272.4,9413.4
T1,1972-04-12 00:00:00+00:00,8967.0,7541.3,7557.1,8218.0,8884.0,9077.25,9272.4,9413.4
T1,1972-04-13 00:00:00+00:00,8987.0,7541.3,7557.1,8218.0,8884.0,9056.5,9272.4,9413.4
T1,1972-04-14 00:00:00+00:00,9192.0,7541.3,7557.1,8218.0,8884.0,9031.25,9248.1,9296.7
T1,1972-04-15 00:00:00+00:00,8107.0,7541.3,7557.1,8218.0,8884.0,9031.25,9199.5,9296.7
T1,1972-04-16 00:00:00+00:00,7565.0,7541.3,7557.1,8083.75,8879.5,8983.0,9199.5,9296.7
T1,1972-04-17 00:00:00+00:00,8859.0,7541.3,7557.1,7963.5,8841.5,8970.75,9181.2,9233.25
T1,1972-04-18 00:00:00+00:00,9301.0,7541.3,7557.1,7971.25,8868.5,8970.75,9181.2,9233.25
T1,1972-04-19 00:00:00+00:00,8827.0,7541.3,7557.1,8241.25,8879.5,8983.0,9199.5,9285.7
T1,1972-04-20 00:00:00+00:00,8828.0,7541.3,7557.1,8241.25,8879.5,8983.0,9199.5,9285.7
T1,1972-04-21 00:00:00+00:00,8719.0,7541.3,7557.1,8241.25,8868.5,8970.75,9199.5,9285.7
T1,1972-04-22 00:00:00+00:00,7833.0,7541.3,7557.1,8241.25,8843.5,8970.75,9199.5,9285.7
T1,1972-04-23 00:00:00+00:00,7335.0,7541.3,7557.1,7971.25,8827.5,8970.75,9199.5,9285.7
T1,1972-04-24 00:00:00+00:00,8906.0,7438.2,7547.6,7899.75,8783.5,8970.75,9199.5,9285.7
T1,1972-04-25 00:00:00+00:00,9313.0,7438.2,7547.6,7945.0,8827.5,8970.75,9199.5,9285.7
T1,1972-04-26 00:00:00+00:00,8644.0,7438.2,7555.7,8241.25,8843.5,8983.0,9270.4,9307.6
T1,1972-04-27 00:00:00+00:00,8719.0,7438.2,7555.7,8241.25,8827.5,8970.75,9270.4,9307.6
T1,1972-04-28 00:00:00+00:00,8852.0,7438.2,7555.7,8241.25,8783.5,8969.25,9202.9,9307.6
T1,1972-04-29 00:00:00+00:00,7807.0,7438.2,7555.7,8241.25,8783.5,8969.25,9202.9,9307.6
T1,1972-04-30 00:00:00+00:00,7212.0,7438.2,7555.7,7945.0,8783.5,8969.25,9202.9,9307.6
T1,1972-05-01 00:00:00+00:00,9045.0,7345.8,7517.4,7847.5,8773.0,8969.25,9202.9,9307.6
T1,1972-05-02 00:00:00+00:00,9333.0,7345.8,7517.4,7945.0,8827.5,8970.75,9202.9,9307.6
T1,1972-05-03 00:00:00+00:00,9100.0,7425.0,7562.0,8241.25,8840.0,8983.0,9302.2,9317.4
T1,1972-05-04 00:00:00+00:00,8754.0,7425.0,7562.0,8241.25,8855.5,9030.5,9302.2,9317.4
T1,1972-05-05 00:00:00+00:00,8919.0,7425.0,7562.0,8241.25,8840.0,8983.0,9202.9,9307.6
T1,1972-05-06 00:00:00+00:00,7789.0,7425.0,7562.0,8241.25,8840.0,8983.0,9202.9,9307.6
T1,1972-05-07 00:00:00+00:00,7607.0,7425.0,7562.0,7945.0,8827.5,8982.75,9202.9,9307.6
T1,1972-05-08 00:00:00+00:00,8976.0,7425.0,7562.0,7847.5,8790.5,8982.0,9202.9,9307.6
T1,1972-05-09 00:00:00+00:00,9274.0,7425.0,7562.0,7901.5,8827.5,8984.25,9202.9,9307.6
T1,1972-05-10 00:00:00+00:00,8908.0,7438.5,7602.8,8241.25,8840.0,9030.5,9276.7,9307.6
