series_name,timestamp,value,p5_30,p10_30,p25_30,p50_30,p75_30,p90_30,p95_30
price,2013-07-13 00:00:00+00:00,88.095,70.98535,72.9647,81.44300000000001,94.42099999999999,101.47075000000001,105.1762,105.9613
price,2013-07-14 00:00:00+00:00,88.156,70.98535,72.9647,81.44300000000001,91.0355,100.72325000000001,103.8143,105.5011
price,2013-07-15 00:00:00+00:00,89.295,70.98535,72.9647,81.44300000000001,89.556,100.32875,103.8143,105.5011
price,2013-07-16 00:00:00+00:00,89.925,70.98535,72.9647,81.44300000000001,89.289,99.88575,103.8143,105.5011
price,2013-07-17 00:00:00+00:00,88.775,70.98535,72.9647,81.44300000000001,89.289,98.35849999999999,103.8143,105.5011
price,2013-07-18 00:00:00+00:00,86.483,70.98535,72.9647,81.44300000000001,89.029,97.81175,103.8143,105.5011
price,2013-07-19 00:00:00+00:00,83.838,70.98535,72.9647,81.44300000000001,88.4655,97.08525,103.8143,105.5011
price,2013-07-20 00:00:00+00:00,83.858,70.98535,72.9647,81.44300000000001,88.1255,95.5105,101.8782,104.85624999999999
price,2013-07-21 00:00:00+00:00,83.889,70.98535,72.9647,81.44300000000001,87.289,91.66275,98.7981,102.77459999999999
price,2013-07-22 00:00:00+00:00,84.1,70.98535,72.9647,81.44300000000001,86.0455,89.901,98.0478,100.23854999999999
price,2013-07-23 00:00:00+00:00,85.24,70.98535,72.9647,81.44300000000001,85.3035,89.6955,97.3223,98.2629
price,2013-07-24 00:00:00+00:00,86.425,70.98535,72.9647,81.44300000000001,85.11949999999999,89.292,96.6647,97.66114999999999
price,2013-07-25 00:00:00+00:00,87.875,70.98535,72.9647,81.44300000000001,85.11949999999999,89.156,92.6778,96.95585
price,2013-07-26 00:00:00+00:00,89.193,70.98535,72.9647,81.44300000000001,85.11949999999999,88.62025,90.1567,94.63889999999999
price,2013-07-27 00:00:00+00:00,88.506,70.98535,72.9647,81.44300000000001,85.11949999999999,88.62025,89.8386,91.19935
price,2013-07-28 00:00:00+00:00,88.353,70.98535,72.9647,81.44300000000001,85.11949999999999,88.4185,89.3484,89.8818
price,2013-07-29 00:00:00+00:00,91.241,70.98535,72.9647,81.44300000000001,85.11949999999999,88.30375,89.2842,89.58869999999999
price,2013-07-30 00:00:00+00:00,93.05,70.98535,72.9647,81.44300000000001,85.11949999999999,88.30375,89.3484,89.8818
price,2013-07-31 00:00:00+00:00,96.0,70.98535,72.9647,81.44300000000001,85.11949999999999,88.30375,89.358,90.6488
price,2013-08-01 00:00:00+00:00,95.875,70.98535,72.9647,81.44300000000001,85.11949999999999,88.46775,90.0566,92.23594999999999
price,2013-08-02 00:00:00+00:00,95.495,70.98535,72.9647,81.44300000000001,85.8325,88.70775,91.42190000000001,94.60374999999999
price,2013-08-03 00:00:00+00:00,95.372,70.98535,72.9647,82.08449999999999,86.45400000000001,89.0885,93.2945,95.70400000000001
price,2013-08-04 00:00:00+00:00,94.551,70.98535,72.9647,83.84299999999999,87.179,89.2695,95.3843,95.70400000000001
price,2013-08-05 00:00:00+00:00,95.46,70.98535,73.4435,83.86575,87.985,89.7675,95.3843,95.70400000000001
price,2013-08-06 00:00:00+00:00,96.892,72.96875,75.745,83.94175,88.1255,90.912,95.4635,95.70400000000001
price,2013-08-07 00:00:00+00:00,97.39,74.647,80.94890000000001,84.32475,88.25450000000001,92.59774999999999,95.533,95.94375
price,2013-08-08 00:00:00+00:00,95.932,78.46895,83.60419999999999,85.05924999999999,88.42949999999999,94.17575,95.8875,96.4906
price,2013-08-09 00:00:00+00:00,94.179,82.5521,83.85600000000001,85.53625,88.6405,95.16675000000001,95.9388,96.4906
price,2013-08-10 00:00:00+00:00,93.381,83.847,83.88589999999999,86.4395,88.98400000000001,95.16675000000001,95.9388,96.4906
price,2013-08-11 00:00:00+00:00,93.038,83.87195,84.07889999999999,86.831,89.244,95.16675000000001,95.9388,96.4906
price,2013-08-12 00:00:00+00:00,93.989,83.87195,84.07889999999999,87.93,89.61,95.16675000000001,95.9388,96.4906
price,2013-08-13 00:00:00+00:00,94.938,83.87195,84.07889999999999,87.94525,90.583,95.16675000000001,95.9388,96.4906
price,2013-08-14 00:00:00+00:00,96.293,83.87195,84.07889999999999,87.9945,92.1395,95.2635,95.9388,96.4906
price,2013-08-15 00:00:00+00:00,96.952,83.87195,84.07889999999999,87.9945,93.044,95.43799999999999,96.0293,96.62245
price,2013-08-16 00:00:00+00:00,96.543,83.87195,84.07889999999999,87.9945,93.21549999999999,95.48625,96.3529,96.925
price,2013-08-17 00:00:00+00:00,96.796,83.87195,84.07889999999999,87.9945,93.685,95.78,96.5779,96.925
price,2013-08-18 00:00:00+00:00,96.925,83.87195,84.07889999999999,88.39125,94.084,95.91775,96.80560000000001,96.925
price,2013-08-19 00:00:00+00:00,97.996,83.98395,85.12599999999999,88.67775,94.36500000000001,95.983,96.89529999999999,96.93984999999999
price,2013-08-20 00:00:00+00:00,101.101,84.613,86.3065,89.705,94.7445,96.21975,96.9277,97.1929
price,2013-08-21 00:00:00+00:00,105.11,85.77324999999999,87.73,91.69024999999999,95.155,96.4805,96.9958,97.7233
price,2013-08-22 00:00:00+00:00,107.292,87.0775,88.3052,93.041,95.416,96.73275000000001,97.4506,99.70374999999999
price,2013-08-23 00:00:00+00:00,106.115,88.09009999999999,88.4907,93.13275,95.47749999999999,96.868,98.3065,103.30594999999998
price,2013-08-24 00:00:00+00:00,105.799,88.42184999999999,89.1243,93.533,95.685,96.91675,101.5019,105.66274999999999
price,2013-08-25 00:00:00+00:00,107.66,88.81515,91.0362,94.0365,95.90350000000001,96.94525,105.1789,105.97279999999999
price,2013-08-26 00:00:00+00:00,108.695,89.73675,92.8583,94.272,95.96600000000001,97.2805,105.8306,106.76235
price,2013-08-27 00:00:00+00:00,111.875,92.04965,93.0488,94.64775,96.1465,97.8445,106.2327,107.4944
price,2013-08-28 00:00:00+00:00,115.28,93.04339999999999,93.3479,95.04650000000001,96.418,100.32475,107.3288,108.22925
price,2013-08-29 00:00:00+00:00,115.785,93.19895,93.9282,95.394,96.6695,104.10775,107.7635,110.44399999999999
price,2013-08-30 00:00:00+00:00,118.347,93.6546,94.16,95.46875,96.844,105.62675,109.013,113.74775
price,2013-08-31 00:00:00+00:00,122.066,93.6546,94.16,95.46875,96.9085,106.036,112.2155,115.55775
price,2013-09-01 00:00:00+00:00,124.651,93.6546,94.16,95.46875,96.9385,106.99775,115.3305,117.19409999999999
price,2013-09-02 00:00:00+00:00,125.588,93.6546,94.16,95.578,97.17099999999999,107.568,116.0412,120.39244999999998
price,2013-09-03 00:00:00+00:00,124.863,93.6546,94.16,96.02225,97.693,108.43625,118.7189,123.48774999999999
price,2013-09-04 00:00:00+00:00,120.747,93.6546,94.16,96.3555,99.54849999999999,111.08,122.3245,124.7676
price,2013-09-05 00:00:00+00:00,117.345,93.6546,94.16,96.60625,103.1055,114.42875000000001,122.3245,124.7676
price,2013-09-06 00:00:00+00:00,115.05,93.6546,94.16,96.60625,105.4545,115.65875,122.3245,124.7676
price,2013-09-07 00:00:00+00:00,115.023,93.6546,94.16,96.60625,105.957,115.65875,122.3245,124.7676
price,2013-09-08 00:00:00+00:00,116.613,93.6546,94.16,96.82825,106.70349999999999,115.65875,122.3245,124.7676
price,2013-09-09 00:00:00+00:00,117.844,93.6546,94.8431,96.93175,107.476,116.406,122.3245,124.7676
price,2013-09-10 00:00:00+00:00,119.961,94.41605,96.15750000000001,97.213,108.1775,117.162,122.3245,124.7676
price,2013-09-11 00:00:00+00:00,121.733,95.54775000000001,96.518,98.77225,110.285,117.71924999999999,122.3245,124.7676
price,2013-09-12 00:00:00+00:00,123.67,96.4055,96.7707,102.10325,113.449,118.22125,122.3245,124.7676
price,2013-09-13 00:00:00+00:00,124.07,96.65685,96.9121,105.28225,115.03649999999999,119.5575,123.7681,124.7676
price,2013-09-14 00:00:00+00:00,123.947,96.85405,96.9493,105.878,115.16499999999999,120.5505,124.12809999999999,124.7676
price,2013-09-15 00:00:00+00:00,123.693,96.85405,97.88889999999999,106.40925,115.5325,121.4865,124.12809999999999,124.7676
price,2013-09-16 00:00:00+00:00,123.8,97.40695,100.7905,107.384,116.199,121.98275000000001,124.12809999999999,124.7676
price,2013-09-17 00:00:00+00:00,124.251,99.39325,104.7091,107.91874999999999,116.979,123.269,124.12809999999999,124.7676
price,2013-09-18 00:00:00+00:00,125.036,102.90505,105.73010000000001,109.49,117.5945,123.68725,124.29100000000001,124.7676
price,2013-09-19 00:00:00+00:00,122.527,105.42005,106.0834,112.662,118.09549999999999,123.77324999999999,124.6722,124.95815
price,2013-09-20 00:00:00+00:00,121.008,105.9412,107.1743,115.02974999999999,119.154,123.77324999999999,124.6722,124.95815
price,2013-09-21 00:00:00+00:00,121.108,106.64465,107.6232,115.1075,120.354,123.77324999999999,124.6722,124.95815
price,2013-09-22 00:00:00+00:00,121.534,106.81025,108.5915,115.40625,120.8775,123.77324999999999,124.6722,124.95815
price,2013-09-23 00:00:00+00:00,121.286,108.12575,111.557,115.99199999999999,121.05799999999999,123.77324999999999,124.6722,124.95815
price,2013-09-24 00:00:00+00:00,121.31,110.12599999999999,114.70819999999999,116.79599999999999,121.197,123.77324999999999,124.6722,124.95815
price,2013-09-25 00:00:00+00:00,122.14,113.2916,115.04729999999999,117.46975,121.298,123.77324999999999,124.6722,124.95815
price,2013-09-26 00:00:00+00:00,122.652,115.03515,115.257,117.96974999999999,121.422,123.77324999999999,124.6722,124.95815
price,2013-09-27 00:00:00+00:00,122.374,115.1535,115.7345,118.75049999999999,121.6335,123.77324999999999,124.6722,124.95815
price,2013-09-28 00:00:00+00:00,123.201,115.38074999999999,116.5302,120.1575,121.8995,123.77324999999999,124.6722,124.95815
price,2013-09-29 00:00:00+00:00,123.325,115.75335,117.2718,120.81225,122.10300000000001,123.77324999999999,124.6722,124.95815
price,2013-09-30 00:00:00+00:00,123.05,115.75335,117.2718,121.033,122.257,123.77324999999999,124.6722,124.95815
price,2013-10-01 00:00:00+00:00,123.374,115.75335,117.2718,121.033,122.4505,123.77324999999999,124.6722,124.95815
price,2013-10-02 00:00:00+00:00,112.777,115.75335,117.2718,121.033,122.4505,123.68725,124.3122,124.95815
price,2013-10-03 00:00:00+00:00,108.504,115.03515,116.4567,120.81225,122.257,123.596,124.0881,124.5876
price,2013-10-04 00:00:00+00:00,117.032,113.7877,115.04729999999999,120.1575,121.9365,123.36175,123.9593,124.16955
price,2013-10-05 00:00:00+00:00,119.311,113.7877,115.04729999999999,118.37325,121.9365,123.36175,123.9593,124.16955
price,2013-10-06 00:00:00+00:00,119.368,113.7877,115.04729999999999,119.4735,121.9365,123.36175,123.9593,124.16955
price,2013-10-07 00:00:00+00:00,120.405,113.7877,116.454,119.51625,121.9365,123.36175,123.9593,124.16955
price,2013-10-08 00:00:00+00:00,121.615,114.5032,116.9901,120.072,121.9365,123.36175,123.9593,124.16955
price,2013-10-09 00:00:00+00:00,122.893,114.69175,117.7628,120.55575,121.9365,123.36175,123.9593,124.16955
price,2013-10-10 00:00:00+00:00,123.503,114.69175,119.0831,121.033,122.257,123.36175,123.9593,124.16955
price,2013-10-11 00:00:00+00:00,123.832,114.69175,119.0831,121.1525,122.4505,123.47075,123.9593,124.16955
price,2013-10-12 00:00:00+00:00,124.149,114.69175,119.0831,121.1525,122.5895,123.62825000000001,123.9593,124.16955
price,2013-10-13 00:00:00+00:00,126.822,114.69175,119.0831,121.1525,122.5895,123.6455,124.0779,124.2051
price,2013-10-14 00:00:00+00:00,130.117,114.69175,119.0831,121.1525,122.5895,123.6455,124.1592,124.68275
price,2013-10-15 00:00:00+00:00,134.739,114.69175,119.0831,121.1525,122.5895,123.6455,124.32950000000001,126.0183
price,2013-10-16 00:00:00+00:00,136.214,114.69175,119.0831,121.1525,122.5895,123.72575,125.2146,128.63424999999998
price,2013-10-17 00:00:00+00:00,138.704,114.69175,119.0831,121.1525,122.5895,123.74974999999999,127.15150000000001,132.6591
price,2013-10-18 00:00:00+00:00,143.723,114.69175,119.0831,121.1525,122.5895,123.74974999999999,130.5792,135.55025
price,2013-10-19 00:00:00+00:00,153.886,114.69175,119.0831,121.1525,122.5895,123.74974999999999,134.8865,137.5835
price,2013-10-20 00:00:00+00:00,157.329,114.69175,119.0831,121.1525,122.77250000000001,124.06975,136.463,141.46445
price,2013-10-21 00:00:00+00:00,164.81,114.69175,119.0831,121.292,122.97149999999999,126.15375,139.2059,149.31264999999996
price,2013-10-22 00:00:00+00:00,180.316,114.69175,119.0831,121.366,123.12549999999999,129.29325,144.73930000000001,155.77965
price,2013-10-23 00:00:00+00:00,191.426,114.69175,119.0831,121.38625,123.263,133.58350000000002,154.2303,161.44355
price,2013-10-24 00:00:00+00:00,185.605,114.69175,119.0831,121.74625,123.3495,135.84525,158.07710000000003,173.33829999999995
price,2013-10-25 00:00:00+00:00,169.469,114.69175,119.0831,122.1985,123.4385,138.0815,166.36060000000003,183.22494999999998
price,2013-10-26 00:00:00+00:00,172.97,114.69175,119.0831,122.4435,123.66749999999999,142.46825,170.55370000000002,183.22494999999998
price,2013-10-27 00:00:00+00:00,178.428,114.69175,119.0831,122.50375,123.9905,151.34525,173.7046,183.22494999999998
price,2013-10-28 00:00:00+00:00,188.042,114.69175,119.0831,122.93225,125.4855,156.46825,178.6168,183.22494999999998
price,2013-10-29 00:00:00+00:00,193.134,114.69175,119.0831,122.93225,128.46949999999998,162.93975,180.8449,186.94535
price,2013-10-30 00:00:00+00:00,195.57,114.69175,119.0831,122.93225,132.428,168.30425,185.8487,189.9032
price,2013-10-31 00:00:00+00:00,195.73,114.69175,119.0831,123.01325,135.4765,172.09475,188.3804,192.3654
price,2013-11-01 00:00:00+00:00,197.87,114.69175,119.0831,123.0455,137.459,177.0635,191.5968,194.47379999999998
price,2013-11-02 00:00:00+00:00,199.6,118.05755,119.36229999999999,123.58525,141.2135,179.844,193.3776,195.658
price,2013-11-03 00:00:00+00:00,202.56,119.33665,120.3013,123.91125,148.80450000000002,184.28275,195.58599999999998,196.90699999999998
price,2013-11-04 00:00:00+00:00,213.806,119.83465,121.494,124.81725,155.60750000000002,187.43275,195.944,198.8215
price,2013-11-05 00:00:00+00:00,231.403,120.9495,122.76520000000001,127.64574999999999,161.0695,190.57999999999998,198.043,201.22799999999998
price,2013-11-06 00:00:00+00:00,248.284,122.1901,123.44200000000001,131.27249999999998,167.1395,192.707,199.896,208.7453
price,2013-11-07 00:00:00+00:00,274.025,123.1675,123.7991,135.10775,171.21949999999998,194.96099999999998,203.68460000000002,223.48434999999995
price,2013-11-08 00:00:00+00:00,298.115,123.65105,124.1173,136.8365,175.699,195.69,215.56570000000002,240.68754999999993
price,2013-11-09 00:00:00+00:00,334.983,123.97465,126.5547,139.95875,179.372,197.335,233.0911,262.4415499999999
price,2013-11-10 00:00:00+00:00,291.892,125.35185,129.7875,146.26375000000002,182.9605,199.1675,250.85810000000004,287.27449999999993
price,2013-11-11 00:00:00+00:00,314.01,128.30474999999998,134.2768,154.74675,186.8235,201.82,275.81170000000003,295.31465
price,2013-11-12 00:00:00+00:00,336.63,132.1969,136.0665,159.19925,189.73399999999998,210.99450000000002,292.5143,306.85724999999996
price,2013-11-13 00:00:00+00:00,369.033,135.40275,138.455,165.97475,192.27999999999997,227.00375,299.70450000000005,325.5451499999999
price,2013-11-14 00:00:00+00:00,400.994,137.3345,143.2211,170.34425,194.35199999999998,244.06375,316.1073,335.88885
price,2013-11-15 00:00:00+00:00,411.755,140.96255000000002,152.8697,174.3345,195.64999999999998,267.58975,335.1477,354.4516499999999
price,2013-11-16 00:00:00+00:00,418.345,148.29635000000002,156.9847,178.9,196.8,287.42525,339.87030000000004,386.6115499999999
price,2013-11-17 00:00:00+00:00,453.251,155.43535,164.0619,181.63825,198.735,296.55925,372.2291000000001,406.91254999999995
price,2013-11-18 00:00:00+00:00,550.5,160.69545,169.0031,186.21425,201.07999999999998,310.03625,402.0701,415.3795
price,2013-11-19 00:00:00+00:00,601.887,166.90655,172.6199,188.888,208.183,329.73975,412.414,437.5432999999999
price,2013-11-20 00:00:00+00:00,494.668,171.04444999999998,177.8822,191.85299999999998,222.6045,336.21825,421.83560000000006,506.7379499999997
price,2013-11-21 00:00:00+00:00,599.545,175.4261,180.12720000000002,193.743,239.8435,360.93225,457.39270000000005,525.3755999999998
price,2013-11-22 00:00:00+00:00,675.116,175.4261,184.88729999999998,195.60999999999999,261.1545,393.00375,500.2512000000001,577.4747499999999
price,2013-11-23 00:00:00+00:00,738.639,175.4261,184.88729999999998,196.265,282.95849999999996,409.06475,555.4045000000001,600.8331
price,2013-11-24 00:00:00+00:00,702.545,175.4261,187.0806,198.3025,295.00350000000003,416.6975,599.7792,642.1629499999998
price,2013-11-25 00:00:00+00:00,723.096,182.7543,192.6248,200.34,306.0625,444.5245,609.2099000000001,690.2019499999999
price,2013-11-26 00:00:00+00:00,796.644,190.33339999999998,195.3264,205.3715,324.49649999999997,484.31375,677.8589000000001,713.84805
price,2013-11-27 00:00:00+00:00,891.298,194.2302,195.714,218.20525,335.8065,536.542,704.6001,731.64465
price,2013-11-28 00:00:00+00:00,934.539,195.642,197.656,235.62324999999998,352.8315,587.2837499999999,724.6503,770.5417499999999
price,2013-11-29 00:00:00+00:00,981.667,196.69299999999998,199.427,254.71925,385.0135,601.3014999999999,744.4395000000001,848.7036999999997
price,2013-11-30 00:00:00+00:00,1052.0,198.6485,202.264,278.49174999999997,406.3745,656.8087499999999,806.1094000000002,915.0805499999999
price,2013-12-01 00:00:00+00:00,915.571,200.932,212.68140000000002,293.44775,415.05,695.6877499999999,895.6221,960.4593999999998
price,2013-12-02 00:00:00+00:00,917.898,207.6207,229.6433,302.08875,435.798,717.95825,917.4678,960.4593999999998
price,2013-12-03 00:00:00+00:00,984.654,221.72465,246.5959,319.25325,473.9595,734.75325,919.5621000000001,960.4593999999998
price,2013-12-04 00:00:00+00:00,1037.0,238.99945,271.4509,335.39475,522.5840000000001,782.14275,939.2518,983.30985
price,2013-12-05 00:00:00+00:00,991.025,259.86744999999996,290.1053,344.73075,575.0225,867.6345,981.9657000000001,1013.4442999999999
price,2013-12-06 00:00:00+00:00,916.265,282.06515,297.4927,377.02325,600.7159999999999,909.50275,985.2911,1016.3112499999999
price,2013-12-07 00:00:00+00:00,720.715,294.69235,312.4205,403.68425,638.5015,916.0915,985.2911,1016.3112499999999
price,2013-12-08 00:00:00+00:00,733.548,305.26775,332.8857,413.40250000000003,688.8305,916.0915,985.2911,1016.3112499999999
price,2013-12-09 00:00:00+00:00,856.334,323.44785,336.4653,427.0715,711.63,916.0915,985.2911,1016.3112499999999
price,2013-12-10 00:00:00+00:00,916.819,324.189,365.7927,463.60524999999996,721.9055000000001,916.0915,985.2911,1016.3112499999999
price,2013-12-11 00:00:00+00:00,887.697,351.21135000000004,397.7979,508.626,728.322,916.6804999999999,985.2911,1016.3112499999999
price,2013-12-12 00:00:00+00:00,853.621,383.41545,410.6789,562.76125,736.0935,916.6804999999999,985.2911,1016.3112499999999
price,2013-12-13 00:00:00+00:00,870.134,405.83645,417.68600000000004,600.1305,767.6415,916.6804999999999,985.2911,1016.3112499999999
price,2013-12-14 00:00:00+00:00,854.784,414.7205,449.7604,620.19425,825.1324999999999,916.6804999999999,985.2911,1016.3112499999999
price,2013-12-15 00:00:00+00:00,834.51,434.0527,490.5263,681.97325,854.2025,916.6804999999999,985.2911,1016.3112499999999
price,2013-12-16 00:00:00+00:00,774.416,471.88865,544.9168,707.0875,854.2025,916.6804999999999,985.2911,1016.3112499999999
price,2013-12-17 00:00:00+00:00,673.001,519.7924,594.6405,721.31025,854.2025,916.6804999999999,985.2911,1016.3112499999999
price,2013-12-18 00:00:00+00:00,554.522,572.57025,601.6528,721.31025,854.2025,916.6804999999999,985.2911,1016.3112499999999
price,2013-12-19 00:00:00+00:00,615.988,574.7823500000001,601.6528,721.31025,854.2025,916.6804999999999,985.2911,1016.3112499999999
price,2013-12-20 00:00:00+00:00,663.529,574.7823500000001,614.3437,721.31025,854.2025,916.6804999999999,985.2911,1016.3112499999999
price,2013-12-21 00:00:00+00:00,614.291,606.94435,658.7749,721.31025,854.2025,916.6804999999999,985.2911,1016.3112499999999
