series_name,timestamp,value,min_7,mean_7,max_7
T1,1972-03-08 00:00:00+00:00,9231.0,7720.0,9036.142857142857,9621.0
T1,1972-03-09 00:00:00+00:00,8905.0,7720.0,8980.42857142857,9605.0
T1,1972-03-10 00:00:00+00:00,9110.0,7720.0,8927.57142857143,9605.0
T1,1972-03-11 00:00:00+00:00,8243.0,7720.0,8856.857142857143,9482.0
T1,1972-03-12 00:00:00+00:00,7865.0,7720.0,8831.0,9482.0
T1,1972-03-13 00:00:00+00:00,9267.0,7865.0,8851.714285714286,9482.0
T1,1972-03-14 00:00:00+00:00,9593.0,7865.0,8871.857142857143,9482.0
T1,1972-03-15 00:00:00+00:00,9246.0,7865.0,8887.714285714286,9593.0
T1,1972-03-16 00:00:00+00:00,9046.0,7865.0,8889.857142857143,9593.0
T1,1972-03-17 00:00:00+00:00,9489.0,7865.0,8910.0,9593.0
T1,1972-03-18 00:00:00+00:00,8076.0,7865.0,8964.142857142857,9593.0
T1,1972-03-19 00:00:00+00:00,7658.0,7865.0,8940.285714285714,9593.0
T1,1972-03-20 00:00:00+00:00,8805.0,7658.0,8910.714285714286,9593.0
T1,1972-03-21 00:00:00+00:00,9060.0,7658.0,8844.714285714286,9593.0
T1,1972-03-22 00:00:00+00:00,8921.0,7658.0,8768.57142857143,9489.0
T1,1972-03-23 00:00:00+00:00,8878.0,7658.0,8722.142857142857,9489.0
T1,1972-03-24 00:00:00+00:00,8893.0,7658.0,8698.142857142857,9489.0
T1,1972-03-25 00:00:00+00:00,7926.0,7658.0,8613.0,9060.0
T1,1972-03-26 00:00:00+00:00,7549.0,7658.0,8591.57142857143,9060.0
T1,1972-03-27 00:00:00+00:00,9083.0,7549.0,8576.0,9060.0
T1,1972-03-28 00:00:00+00:00,9267.0,7549.0,8615.714285714286,9083.0
T1,1972-03-29 00:00:00+00:00,8881.0,7549.0,8645.285714285714,9267.0
T1,1972-03-30 00:00:00+00:00,8644.0,7549.0,8639.57142857143,9267.0
T1,1972-03-31 00:00:00+00:00,8740.0,7549.0,8606.142857142857,9267.0
T1,1972-04-01 00:00:00+00:00,7558.0,7549.0,8584.285714285714,9267.0
T1,1972-04-02 00:00:00+00:00,7359.0,7549.0,8531.714285714286,9267.0
T1,1972-04-03 00:00:00+00:00,8704.0,7359.0,8504.57142857143,9267.0
T1,1972-04-04 00:00:00+00:00,9321.0,7359.0,8450.42857142857,9267.0
T1,1972-04-05 00:00:00+00:00,8887.0,7359.0,8458.142857142857,9321.0
T1,1972-04-06 00:00:00+00:00,8971.0,7359.0,8459.0,9321.0
T1,1972-04-07 00:00:00+00:00,8970.0,7359.0,8505.714285714286,9321.0
T1,1972-04-08 00:00:00+00:00,7891.0,7359.0,8538.57142857143,9321.0
T1,1972-04-09 00:00:00+00:00,7535.0,7359.0,8586.142857142857,9321.0
T1,1972-04-10 00:00:00+00:00,8698.0,7535.0,8611.285714285714,9321.0
T1,1972-04-11 00:00:00+00:00,9180.0,7535.0,8610.42857142857,9321.0
T1,1972-04-12 00:00:00+00:00,8967.0,7535.0,8590.285714285714,9180.0
T1,1972-04-13 00:00:00+00:00,8987.0,7535.0,8601.714285714286,9180.0
T1,1972-04-14 00:00:00+00:00,9192.0,7535.0,8604.0,9180.0
T1,1972-04-15 00:00:00+00:00,8107.0,7535.0,8635.714285714286,9192.0
T1,1972-04-16 00:00:00+00:00,7565.0,7535.0,8666.57142857143,9192.0
T1,1972-04-17 00:00:00+00:00,8859.0,7565.0,8670.857142857143,9192.0
T1,1972-04-18 00:00:00+00:00,9301.0,7565.0,8693.857142857143,9192.0
T1,1972-04-19 00:00:00+00:00,8827.0,7565.0,8711.142857142857,9301.0
T1,1972-04-20 00:00:00+00:00,8828.0,7565.0,8691.142857142857,9301.0
T1,1972-04-21 00:00:00+00:00,8719.0,7565.0,8668.42857142857,9301.0
T1,1972-04-22 00:00:00+00:00,7833.0,7565.0,8600.857142857143,9301.0
T1,1972-04-23 00:00:00+00:00,7335.0,7565.0,8561.714285714286,9301.0
T1,1972-04-24 00:00:00+00:00,8906.0,7335.0,8528.857142857143,9301.0
T1,1972-04-25 00:00:00+00:00,9313.0,7335.0,8535.57142857143,9301.0
T1,1972-04-26 00:00:00+00:00,8644.0,7335.0,8537.285714285714,9313.0
T1,1972-04-27 00:00:00+00:00,8719.0,7335.0,8511.142857142857,9313.0
T1,1972-04-28 00:00:00+00:00,8852.0,7335.0,8495.57142857143,9313.0
T1,1972-04-29 00:00:00+00:00,7807.0,7335.0,8514.57142857143,9313.0
T1,1972-04-30 00:00:00+00:00,7212.0,7335.0,8510.857142857143,9313.0
T1,1972-05-01 00:00:00+00:00,9045.0,7212.0,8493.285714285714,9313.0
T1,1972-05-02 00:00:00+00:00,9333.0,7212.0,8513.142857142857,9313.0
T1,1972-05-03 00:00:00+00:00,9100.0,7212.0,8516.0,9333.0
T1,1972-05-04 00:00:00+00:00,8754.0,7212.0,8581.142857142857,9333.0
T1,1972-05-05 00:00:00+00:00,8919.0,7212.0,8586.142857142857,9333.0
T1,1972-05-06 00:00:00+00:00,7789.0,7212.0,8595.714285714286,9333.0
T1,1972-05-07 00:00:00+00:00,7607.0,7212.0,8593.142857142857,9333.0
T1,1972-05-08 00:00:00+00:00,8976.0,7607.0,8649.57142857143,9333.0
T1,1972-05-09 00:00:00+00:00,9274.0,7607.0,8639.714285714286,9333.0
T1,1972-05-10 00:00:00+00:00,8908.0,7607.0,8631.285714285714,9274.0
T1,1972-05-11 00:00:00+00:00,8746.0,7607.0,8603.857142857143,9274.0
T1,1972-05-12 00:00:00+00:00,9080.0,7607.0,8602.714285714286,9274.0
T1,1972-05-13 00:00:00+00:00,8026.0,7607.0,8625.714285714286,9274.0
T1,1972-05-14 00:00:00+00:00,7529.0,7607.0,8659.57142857143,9274.0
T1,1972-05-15 00:00:00+00:00,9059.0,7529.0,8648.42857142857,9274.0
T1,1972-05-16 00:00:00+00:00,9373.0,7529.0,8660.285714285714,9274.0
T1,1972-05-17 00:00:00+00:00,9107.0,7529.0,8674.42857142857,9373.0
T1,1972-05-18 00:00:00+00:00,8809.0,7529.0,8702.857142857143,9373.0
T1,1972-05-19 00:00:00+00:00,9016.0,7529.0,8711.857142857143,9373.0
T1,1972-05-20 00:00:00+00:00,8032.0,7529.0,8702.714285714286,9373.0
T1,1972-05-21 00:00:00+00:00,7368.0,7529.0,8703.57142857143,9373.0
T1,1972-05-22 00:00:00+00:00,9248.0,7368.0,8680.57142857143,9373.0
T1,1972-05-23 00:00:00+00:00,9655.0,7368.0,8707.57142857143,9373.0
T1,1972-05-24 00:00:00+00:00,9146.0,7368.0,8747.857142857143,9655.0
T1,1972-05-25 00:00:00+00:00,9293.0,7368.0,8753.42857142857,9655.0
T1,1972-05-26 00:00:00+00:00,8986.0,7368.0,8822.57142857143,9655.0
T1,1972-05-27 00:00:00+00:00,7975.0,7368.0,8818.285714285714,9655.0
T1,1972-05-28 00:00:00+00:00,7607.0,7368.0,8810.142857142857,9655.0
T1,1972-05-29 00:00:00+00:00,7852.0,7607.0,8844.285714285714,9655.0
T1,1972-05-30 00:00:00+00:00,9202.0,7607.0,8644.857142857143,9655.0
T1,1972-05-31 00:00:00+00:00,9451.0,7607.0,8580.142857142857,9293.0
T1,1972-06-01 00:00:00+00:00,9177.0,7607.0,8623.714285714286,9451.0
T1,1972-06-02 00:00:00+00:00,8857.0,7607.0,8607.142857142857,9451.0
T1,1972-06-03 00:00:00+00:00,8075.0,7607.0,8588.714285714286,9451.0
T1,1972-06-04 00:00:00+00:00,7587.0,7607.0,8603.0,9451.0
T1,1972-06-05 00:00:00+00:00,8727.0,7587.0,8600.142857142857,9451.0
T1,1972-06-06 00:00:00+00:00,9273.0,7587.0,8725.142857142857,9451.0
T1,1972-06-07 00:00:00+00:00,9083.0,7587.0,8735.285714285714,9451.0
T1,1972-06-08 00:00:00+00:00,8764.0,7587.0,8682.714285714286,9273.0
T1,1972-06-09 00:00:00+00:00,9117.0,7587.0,8623.714285714286,9273.0
T1,1972-06-10 00:00:00+00:00,8135.0,7587.0,8660.857142857143,9273.0
T1,1972-06-11 00:00:00+00:00,7338.0,7587.0,8669.42857142857,9273.0
T1,1972-06-12 00:00:00+00:00,8697.0,7338.0,8633.857142857143,9273.0
T1,1972-06-13 00:00:00+00:00,9204.0,7338.0,8629.57142857143,9273.0
T1,1972-06-14 00:00:00+00:00,8860.0,7338.0,8619.714285714286,9204.0
T1,1972-06-15 00:00:00+00:00,8931.0,7338.0,8587.857142857143,9204.0
T1,1972-06-16 00:00:00+00:00,9198.0,7338.0,8611.714285714286,9204.0
T1,1972-06-17 00:00:00+00:00,7780.0,7338.0,8623.285714285714,9204.0
T1,1972-06-18 00:00:00+00:00,7438.0,7338.0,8572.57142857143,9204.0
T1,1972-06-19 00:00:00+00:00,8850.0,7438.0,8586.857142857143,9204.0
T1,1972-06-20 00:00:00+00:00,9169.0,7438.0,8608.714285714286,9204.0
T1,1972-06-21 00:00:00+00:00,8832.0,7438.0,8603.714285714286,9198.0
T1,1972-06-22 00:00:00+00:00,8539.0,7438.0,8599.714285714286,9198.0
T1,1972-06-23 00:00:00+00:00,8787.0,7438.0,8543.714285714286,9198.0
T1,1972-06-24 00:00:00+00:00,7905.0,7438.0,8485.0,9169.0
T1,1972-06-25 00:00:00+00:00,7587.0,7438.0,8502.857142857143,9169.0
T1,1972-06-26 00:00:00+00:00,9199.0,7587.0,8524.142857142857,9169.0
T1,1972-06-27 00:00:00+00:00,9415.0,7587.0,8574.0,9199.0
T1,1972-06-28 00:00:00+00:00,9275.0,7587.0,8609.142857142857,9415.0
T1,1972-06-29 00:00:00+00:00,9215.0,7587.0,8672.42857142857,9415.0
T1,1972-06-30 00:00:00+00:00,9179.0,7587.0,8769.0,9415.0
T1,1972-07-01 00:00:00+00:00,8493.0,7587.0,8825.0,9415.0
T1,1972-07-02 00:00:00+00:00,7725.0,7587.0,8909.0,9415.0
T1,1972-07-03 00:00:00+00:00,8752.0,7725.0,8928.714285714286,9415.0
T1,1972-07-04 00:00:00+00:00,8093.0,7725.0,8864.857142857143,9415.0
T1,1972-07-05 00:00:00+00:00,8920.0,7725.0,8676.0,9275.0
T1,1972-07-06 00:00:00+00:00,9253.0,7725.0,8625.285714285714,9215.0
T1,1972-07-07 00:00:00+00:00,9510.0,7725.0,8630.714285714286,9253.0
T1,1972-07-08 00:00:00+00:00,8622.0,7725.0,8678.0,9510.0
T1,1972-07-09 00:00:00+00:00,7656.0,7725.0,8696.42857142857,9510.0
T1,1972-07-10 00:00:00+00:00,9262.0,7656.0,8686.57142857143,9510.0
T1,1972-07-11 00:00:00+00:00,9635.0,7656.0,8759.42857142857,9510.0
T1,1972-07-12 00:00:00+00:00,9738.0,7656.0,8979.714285714286,9635.0
T1,1972-07-13 00:00:00+00:00,9390.0,7656.0,9096.57142857143,9738.0
T1,1972-07-14 00:00:00+00:00,9657.0,7656.0,9116.142857142857,9738.0
T1,1972-07-15 00:00:00+00:00,8746.0,7656.0,9137.142857142857,9738.0
T1,1972-07-16 00:00:00+00:00,7968.0,7656.0,9154.857142857143,9738.0
T1,1972-07-17 00:00:00+00:00,9534.0,7968.0,9199.42857142857,9738.0
T1,1972-07-18 00:00:00+00:00,9719.0,7968.0,9238.285714285714,9738.0
T1,1972-07-19 00:00:00+00:00,9235.0,7968.0,9250.285714285714,9738.0
T1,1972-07-20 00:00:00+00:00,9548.0,7968.0,9178.42857142857,9719.0
T1,1972-07-21 00:00:00+00:00,9664.0,7968.0,9201.0,9719.0
T1,1972-07-22 00:00:00+00:00,8595.0,7968.0,9202.0,9719.0
T1,1972-07-23 00:00:00+00:00,7954.0,7968.0,9180.42857142857,9719.0
T1,1972-07-24 00:00:00+00:00,9485.0,7954.0,9178.42857142857,9719.0
T1,1972-07-25 00:00:00+00:00,9662.0,7954.0,9171.42857142857,9719.0
T1,1972-07-26 00:00:00+00:00,9146.0,7954.0,9163.285714285714,9664.0
T1,1972-07-27 00:00:00+00:00,9493.0,7954.0,9150.57142857143,9664.0
T1,1972-07-28 00:00:00+00:00,9506.0,7954.0,9142.714285714286,9664.0
T1,1972-07-29 00:00:00+00:00,8441.0,7954.0,9120.142857142857,9662.0
T1,1972-07-30 00:00:00+00:00,7710.0,7954.0,9098.142857142857,9662.0
T1,1972-07-31 00:00:00+00:00,9140.0,7710.0,9063.285714285714,9662.0
T1,1972-08-01 00:00:00+00:00,9836.0,7710.0,9014.0,9662.0
T1,1972-08-02 00:00:00+00:00,9380.0,7710.0,9038.857142857143,9836.0
T1,1972-08-03 00:00:00+00:00,9300.0,7710.0,9072.285714285714,9836.0
T1,1972-08-04 00:00:00+00:00,9492.0,7710.0,9044.714285714286,9836.0
T1,1972-08-05 00:00:00+00:00,8509.0,7710.0,9042.714285714286,9836.0
T1,1972-08-06 00:00:00+00:00,7962.0,7710.0,9052.42857142857,9836.0
T1,1972-08-07 00:00:00+00:00,9290.0,7962.0,9088.42857142857,9836.0
T1,1972-08-08 00:00:00+00:00,10055.0,7962.0,9109.857142857143,9836.0
T1,1972-08-09 00:00:00+00:00,9481.0,7962.0,9141.142857142857,10055.0
T1,1972-08-10 00:00:00+00:00,9386.0,7962.0,9155.57142857143,10055.0
T1,1972-08-11 00:00:00+00:00,9330.0,7962.0,9167.857142857143,10055.0
T1,1972-08-12 00:00:00+00:00,8708.0,7962.0,9144.714285714286,10055.0
T1,1972-08-13 00:00:00+00:00,8065.0,7962.0,9173.142857142857,10055.0
T1,1972-08-14 00:00:00+00:00,9539.0,8065.0,9187.857142857143,10055.0
T1,1972-08-15 00:00:00+00:00,10129.0,8065.0,9223.42857142857,10055.0
T1,1972-08-16 00:00:00+00:00,9698.0,8065.0,9234.0,10129.0
T1,1972-08-17 00:00:00+00:00,9602.0,8065.0,9265.0,10129.0
T1,1972-08-18 00:00:00+00:00,9798.0,8065.0,9295.857142857143,10129.0
T1,1972-08-19 00:00:00+00:00,8620.0,8065.0,9362.714285714286,10129.0
T1,1972-08-20 00:00:00+00:00,8287.0,8065.0,9350.142857142857,10129.0
T1,1972-08-21 00:00:00+00:00,9669.0,8287.0,9381.857142857143,10129.0
T1,1972-08-22 00:00:00+00:00,10160.0,8287.0,9400.42857142857,10129.0
T1,1972-08-23 00:00:00+00:00,9494.0,8287.0,9404.857142857143,10160.0
T1,1972-08-24 00:00:00+00:00,9410.0,8287.0,9375.714285714286,10160.0
T1,1972-08-25 00:00:00+00:00,9716.0,8287.0,9348.285714285714,10160.0
T1,1972-08-26 00:00:00+00:00,8718.0,8287.0,9336.57142857143,10160.0
T1,1972-08-27 00:00:00+00:00,8022.0,8287.0,9350.57142857143,10160.0
T1,1972-08-28 00:00:00+00:00,9744.0,8022.0,9312.714285714286,10160.0
T1,1972-08-29 00:00:00+00:00,10034.0,8022.0,9323.42857142857,10160.0
T1,1972-08-30 00:00:00+00:00,9583.0,8022.0,9305.42857142857,10034.0
T1,1972-08-31 00:00:00+00:00,9529.0,8022.0,9318.142857142857,10034.0
T1,1972-09-01 00:00:00+00:00,9543.0,8022.0,9335.142857142857,10034.0
T1,1972-09-02 00:00:00+00:00,8408.0,8022.0,9310.42857142857,10034.0
T1,1972-09-03 00:00:00+00:00,8067.0,8022.0,9266.142857142857,10034.0
T1,1972-09-04 00:00:00+00:00,8194.0,8067.0,9272.57142857143,10034.0
T1,1972-09-05 00:00:00+00:00,9660.0,8067.0,9051.142857142857,10034.0
T1,1972-09-06 00:00:00+00:00,9819.0,8067.0,8997.714285714286,9660.0
T1,1972-09-07 00:00:00+00:00,9824.0,8067.0,9031.42857142857,9819.0
T1,1972-09-08 00:00:00+00:00,10143.0,8067.0,9073.57142857143,9824.0
T1,1972-09-09 00:00:00+00:00,8826.0,8067.0,9159.285714285714,10143.0
T1,1972-09-10 00:00:00+00:00,8233.0,8067.0,9219.0,10143.0
T1,1972-09-11 00:00:00+00:00,9771.0,8194.0,9242.714285714286,10143.0
T1,1972-09-12 00:00:00+00:00,10019.0,8233.0,9468.0,10143.0
T1,1972-09-13 00:00:00+00:00,9794.0,8233.0,9519.285714285714,10143.0
T1,1972-09-14 00:00:00+00:00,10035.0,8233.0,9515.714285714286,10143.0
T1,1972-09-15 00:00:00+00:00,10279.0,8233.0,9545.857142857143,10143.0
T1,1972-09-16 00:00:00+00:00,9201.0,8233.0,9565.285714285714,10279.0
T1,1972-09-17 00:00:00+00:00,8539.0,8233.0,9618.857142857143,10279.0
T1,1972-09-18 00:00:00+00:00,9905.0,8539.0,9662.57142857143,10279.0
T1,1972-09-19 00:00:00+00:00,10073.0,8539.0,9681.714285714286,10279.0
T1,1972-09-20 00:00:00+00:00,9922.0,8539.0,9689.42857142857,10279.0
T1,1972-09-21 00:00:00+00:00,9724.0,8539.0,9707.714285714286,10279.0
T1,1972-09-22 00:00:00+00:00,9782.0,8539.0,9663.285714285714,10279.0
T1,1972-09-23 00:00:00+00:00,8777.0,8539.0,9592.285714285714,10073.0
T1,1972-09-24 00:00:00+00:00,8455.0,8539.0,9531.714285714286,10073.0
T1,1972-09-25 00:00:00+00:00,9835.0,8455.0,9519.714285714286,10073.0
T1,1972-09-26 00:00:00+00:00,10153.0,8455.0,9509.714285714286,10073.0
T1,1972-09-27 00:00:00+00:00,9912.0,8455.0,9521.142857142857,10153.0
T1,1972-09-28 00:00:00+00:00,9594.0,8455.0,9519.714285714286,10153.0
T1,1972-09-29 00:00:00+00:00,9676.0,8455.0,9501.142857142857,10153.0
T1,1972-09-30 00:00:00+00:00,8851.0,8455.0,9486.0,10153.0
T1,1972-10-01 00:00:00+00:00,7982.0,8455.0,9496.57142857143,10153.0
T1,1972-10-02 00:00:00+00:00,9631.0,7982.0,9429.0,10153.0
T1,1972-10-03 00:00:00+00:00,9520.0,7982.0,9399.857142857143,10153.0
T1,1972-10-04 00:00:00+00:00,9523.0,7982.0,9309.42857142857,9912.0
T1,1972-10-05 00:00:00+00:00,9443.0,7982.0,9253.857142857143,9676.0
T1,1972-10-06 00:00:00+00:00,9729.0,7982.0,9232.285714285714,9676.0
T1,1972-10-07 00:00:00+00:00,8409.0,7982.0,9239.857142857143,9729.0
T1,1972-10-08 00:00:00+00:00,7904.0,7982.0,9176.714285714286,9729.0
T1,1972-10-09 00:00:00+00:00,9155.0,7904.0,9165.57142857143,9729.0
T1,1972-10-10 00:00:00+00:00,9766.0,7904.0,9097.57142857143,9729.0
T1,1972-10-11 00:00:00+00:00,9160.0,7904.0,9132.714285714286,9766.0
T1,1972-10-12 00:00:00+00:00,9496.0,7904.0,9080.857142857143,9766.0
T1,1972-10-13 00:00:00+00:00,9283.0,7904.0,9088.42857142857,9766.0
T1,1972-10-14 00:00:00+00:00,8226.0,7904.0,9024.714285714286,9766.0
T1,1972-10-15 00:00:00+00:00,7884.0,7904.0,8998.57142857143,9766.0
T1,1972-10-16 00:00:00+00:00,9104.0,7884.0,8995.714285714286,9766.0
T1,1972-10-17 00:00:00+00:00,9403.0,7884.0,8988.42857142857,9766.0
T1,1972-10-18 00:00:00+00:00,9057.0,7884.0,8936.57142857143,9496.0
T1,1972-10-19 00:00:00+00:00,9007.0,7884.0,8921.857142857143,9496.0
T1,1972-10-20 00:00:00+00:00,9124.0,7884.0,8852.0,9403.0
T1,1972-10-21 00:00:00+00:00,7980.0,7884.0,8829.285714285714,9403.0
T1,1972-10-22 00:00:00+00:00,7705.0,7884.0,8794.142857142857,9403.0
T1,1972-10-23 00:00:00+00:00,8991.0,7705.0,8768.57142857143,9403.0
T1,1972-10-24 00:00:00+00:00,9348.0,7705.0,8752.42857142857,9403.0
T1,1972-10-25 00:00:00+00:00,9052.0,7705.0,8744.57142857143,9348.0
T1,1972-10-26 00:00:00+00:00,8839.0,7705.0,8743.857142857143,9348.0
T1,1972-10-27 00:00:00+00:00,9030.0,7705.0,8719.857142857143,9348.0
T1,1972-10-28 00:00:00+00:00,7995.0,7705.0,8706.42857142857,9348.0
T1,1972-10-29 00:00:00+00:00,7907.0,7705.0,8708.57142857143,9348.0
T1,1972-10-30 00:00:00+00:00,8934.0,7907.0,8737.42857142857,9348.0
T1,1972-10-31 00:00:00+00:00,9292.0,7907.0,8729.285714285714,9348.0
T1,1972-11-01 00:00:00+00:00,9021.0,7907.0,8721.285714285714,9292.0
T1,1972-11-02 00:00:00+00:00,8837.0,7907.0,8716.857142857143,9292.0
T1,1972-11-03 00:00:00+00:00,9318.0,7907.0,8716.57142857143,9292.0
T1,1972-11-04 00:00:00+00:00,8099.0,7907.0,8757.714285714286,9318.0
T1,1972-11-05 00:00:00+00:00,7465.0,7907.0,8772.57142857143,9318.0
T1,1972-11-06 00:00:00+00:00,9256.0,7465.0,8709.42857142857,9318.0
T1,1972-11-07 00:00:00+00:00,9429.0,7465.0,8755.42857142857,9318.0
T1,1972-11-08 00:00:00+00:00,9240.0,7465.0,8775.0,9429.0
T1,1972-11-09 00:00:00+00:00,9064.0,7465.0,8806.285714285714,9429.0
T1,1972-11-10 00:00:00+00:00,9241.0,7465.0,8838.714285714286,9429.0
T1,1972-11-11 00:00:00+00:00,8524.0,7465.0,8827.714285714286,9429.0
T1,1972-11-12 00:00:00+00:00,7808.0,7465.0,8888.42857142857,9429.0
T1,1972-11-13 00:00:00+00:00,9000.0,7808.0,8937.42857142857,9429.0
T1,1972-11-14 00:00:00+00:00,9446.0,7808.0,8900.857142857143,9429.0
T1,1972-11-15 00:00:00+00:00,9051.0,7808.0,8903.285714285714,9446.0
T1,1972-11-16 00:00:00+00:00,9052.0,7808.0,8876.285714285714,9446.0
T1,1972-11-17 00:00:00+00:00,9291.0,7808.0,8874.57142857143,9446.0
T1,1972-11-18 00:00:00+00:00,8082.0,7808.0,8881.714285714286,9446.0
T1,1972-11-19 00:00:00+00:00,7806.0,7808.0,8818.57142857143,9446.0
T1,1972-11-20 00:00:00+00:00,9506.0,7806.0,8818.285714285714,9446.0
T1,1972-11-21 00:00:00+00:00,9546.0,7806.0,8890.57142857143,9506.0
T1,1972-11-22 00:00:00+00:00,9157.0,7806.0,8904.857142857143,9546.0
T1,1972-11-23 00:00:00+00:00,7403.0,7806.0,8920.0,9546.0
T1,1972-11-24 00:00:00+00:00,8603.0,7403.0,8684.42857142857,9546.0
T1,1972-11-25 00:00:00+00:00,8307.0,7403.0,8586.142857142857,9546.0
T1,1972-11-26 00:00:00+00:00,7790.0,7403.0,8618.285714285714,9546.0
T1,1972-11-27 00:00:00+00:00,9374.0,7403.0,8616.0,9546.0
T1,1972-11-28 00:00:00+00:00,9663.0,7403.0,8597.142857142857,9546.0
T1,1972-11-29 00:00:00+00:00,9178.0,7403.0,8613.857142857143,9663.0
T1,1972-11-30 00:00:00+00:00,9056.0,7403.0,8616.857142857143,9663.0
T1,1972-12-01 00:00:00+00:00,9060.0,7790.0,8853.0,9663.0
T1,1972-12-02 00:00:00+00:00,8109.0,7790.0,8918.285714285714,9663.0
T1,1972-12-03 00:00:00+00:00,7883.0,7790.0,8890.0,9663.0
T1,1972-12-04 00:00:00+00:00,9296.0,7883.0,8903.285714285714,9663.0
T1,1972-12-05 00:00:00+00:00,9677.0,7883.0,8892.142857142857,9663.0
T1,1972-12-06 00:00:00+00:00,9279.0,7883.0,8894.142857142857,9677.0
T1,1972-12-07 00:00:00+00:00,9126.0,7883.0,8908.57142857143,9677.0
T1,1972-12-08 00:00:00+00:00,9010.0,7883.0,8918.57142857143,9677.0
T1,1972-12-09 00:00:00+00:00,8241.0,7883.0,8911.42857142857,9677.0
T1,1972-12-10 00:00:00+00:00,7882.0,7883.0,8930.285714285714,9677.0
T1,1972-12-11 00:00:00+00:00,9439.0,7882.0,8930.142857142857,9677.0
T1,1972-12-12 00:00:00+00:00,9902.0,7882.0,8950.57142857143,9677.0
T1,1972-12-13 00:00:00+00:00,9356.0,7882.0,8982.714285714286,9902.0
T1,1972-12-14 00:00:00+00:00,9277.0,7882.0,8993.714285714286,9902.0
T1,1972-12-15 00:00:00+00:00,9706.0,7882.0,9015.285714285714,9902.0
T1,1972-12-16 00:00:00+00:00,8676.0,7882.0,9114.714285714286,9902.0
T1,1972-12-17 00:00:00+00:00,7770.0,7882.0,9176.857142857143,9902.0
T1,1972-12-18 00:00:00+00:00,10101.0,7770.0,9160.857142857143,9902.0
T1,1972-12-19 00:00:00+00:00,10264.0,7770.0,9255.42857142857,10101.0
T1,1972-12-20 00:00:00+00:00,9800.0,7770.0,9307.142857142857,10264.0
T1,1972-12-21 00:00:00+00:00,9431.0,7770.0,9370.57142857143,10264.0
T1,1972-12-22 00:00:00+00:00,8767.0,7770.0,9392.57142857143,10264.0
T1,1972-12-23 00:00:00+00:00,7566.0,7770.0,9258.42857142857,10264.0
T1,1972-12-24 00:00:00+00:00,7177.0,7566.0,9099.857142857143,10264.0
T1,1972-12-25 00:00:00+00:00,7241.0,7177.0,9015.142857142857,10264.0
T1,1972-12-26 00:00:00+00:00,8785.0,7177.0,8606.57142857143,10264.0
T1,1972-12-27 00:00:00+00:00,9832.0,7177.0,8395.285714285714,9800.0
T1,1972-12-28 00:00:00+00:00,10023.0,7177.0,8399.857142857143,9832.0
T1,1972-12-29 00:00:00+00:00,10026.0,7177.0,8484.42857142857,10023.0
T1,1972-12-30 00:00:00+00:00,8557.0,7177.0,8664.285714285714,10026.0
T1,1972-12-31 00:00:00+00:00,7812.0,7177.0,8805.857142857143,10026.0
T1,1973-01-01 00:00:00+00:00,7391.0,7241.0,8896.57142857143,10026.0
T1,1973-01-02 00:00:00+00:00,8242.0,7391.0,8918.0,10026.0
T1,1973-01-03 00:00:00+00:00,8966.0,7391.0,8840.42857142857,10026.0
T1,1973-01-04 00:00:00+00:00,8879.0,7391.0,8716.714285714286,10026.0
T1,1973-01-05 00:00:00+00:00,8859.0,7391.0,8553.285714285714,10026.0
T1,1973-01-06 00:00:00+00:00,7766.0,7391.0,8386.57142857143,8966.0
T1,1973-01-07 00:00:00+00:00,7309.0,7391.0,8273.57142857143,8966.0
T1,1973-01-08 00:00:00+00:00,8586.0,7309.0,8201.714285714286,8966.0
T1,1973-01-09 00:00:00+00:00,8706.0,7309.0,8372.42857142857,8966.0
T1,1973-01-10 00:00:00+00:00,8679.0,7309.0,8438.714285714286,8966.0
T1,1973-01-11 00:00:00+00:00,8950.0,7309.0,8397.714285714286,8879.0
T1,1973-01-12 00:00:00+00:00,9185.0,7309.0,8407.857142857143,8950.0
T1,1973-01-13 00:00:00+00:00,8184.0,7309.0,8454.42857142857,9185.0
T1,1973-01-14 00:00:00+00:00,7560.0,7309.0,8514.142857142857,9185.0
T1,1973-01-15 00:00:00+00:00,8903.0,7560.0,8550.0,9185.0
T1,1973-01-16 00:00:00+00:00,9349.0,7560.0,8595.285714285714,9185.0
T1,1973-01-17 00:00:00+00:00,9196.0,7560.0,8687.142857142857,9349.0
T1,1973-01-18 00:00:00+00:00,9064.0,7560.0,8761.0,9349.0
T1,1973-01-19 00:00:00+00:00,9387.0,7560.0,8777.285714285714,9349.0
T1,1973-01-20 00:00:00+00:00,8022.0,7560.0,8806.142857142857,9387.0
T1,1973-01-21 00:00:00+00:00,7619.0,7560.0,8783.0,9387.0
T1,1973-01-22 00:00:00+00:00,9039.0,7619.0,8791.42857142857,9387.0
T1,1973-01-23 00:00:00+00:00,9272.0,7619.0,8810.857142857143,9387.0
T1,1973-01-24 00:00:00+00:00,8886.0,7619.0,8799.857142857143,9387.0
T1,1973-01-25 00:00:00+00:00,8959.0,7619.0,8755.57142857143,9387.0
T1,1973-01-26 00:00:00+00:00,9037.0,7619.0,8740.57142857143,9387.0
T1,1973-01-27 00:00:00+00:00,8022.0,7619.0,8690.57142857143,9272.0
T1,1973-01-28 00:00:00+00:00,7827.0,7619.0,8690.57142857143,9272.0
