series_name,timestamp,value,min_30,mean_30,max_30
T1,1973-11-30 00:00:00+00:00,8590.0,7049.0,8427.7,9399.0
T1,1973-12-01 00:00:00+00:00,7667.0,7049.0,8424.2,9399.0
T1,1973-12-02 00:00:00+00:00,7312.0,7049.0,8387.666666666666,9399.0
T1,1973-12-03 00:00:00+00:00,8739.0,7049.0,8339.433333333332,9399.0
T1,1973-12-04 00:00:00+00:00,9104.0,7049.0,8372.7,9399.0
T1,1973-12-05 00:00:00+00:00,8799.0,7049.0,8434.666666666666,9399.0
T1,1973-12-06 00:00:00+00:00,8649.0,7049.0,8437.566666666668,9399.0
T1,1973-12-07 00:00:00+00:00,8481.0,7049.0,8438.933333333332,9399.0
T1,1973-12-08 00:00:00+00:00,7682.0,7049.0,8431.1,9399.0
T1,1973-12-09 00:00:00+00:00,7456.0,7049.0,8398.966666666667,9399.0
T1,1973-12-10 00:00:00+00:00,8892.0,7049.0,8347.6,9399.0
T1,1973-12-11 00:00:00+00:00,9058.0,7049.0,8382.033333333333,9399.0
T1,1973-12-12 00:00:00+00:00,8794.0,7049.0,8436.633333333333,9399.0
T1,1973-12-13 00:00:00+00:00,8751.0,7049.0,8440.3,9399.0
T1,1973-12-14 00:00:00+00:00,9177.0,7049.0,8427.033333333333,9399.0
T1,1973-12-15 00:00:00+00:00,7821.0,7049.0,8438.3,9399.0
T1,1973-12-16 00:00:00+00:00,7664.0,7049.0,8408.3,9399.0
T1,1973-12-17 00:00:00+00:00,9410.0,7049.0,8359.133333333333,9399.0
T1,1973-12-18 00:00:00+00:00,9536.0,7049.0,8410.233333333334,9410.0
T1,1973-12-19 00:00:00+00:00,9317.0,7049.0,8480.766666666666,9536.0
T1,1973-12-20 00:00:00+00:00,8981.0,7049.0,8495.5,9536.0
T1,1973-12-21 00:00:00+00:00,8931.0,7049.0,8481.566666666668,9536.0
T1,1973-12-22 00:00:00+00:00,7585.0,7049.0,8492.733333333334,9536.0
T1,1973-12-23 00:00:00+00:00,7012.0,7312.0,8510.6,9536.0
T1,1973-12-24 00:00:00+00:00,7300.0,7012.0,8469.6,9536.0
T1,1973-12-25 00:00:00+00:00,6964.0,7012.0,8454.266666666666,9536.0
T1,1973-12-26 00:00:00+00:00,8136.0,6964.0,8440.433333333332,9536.0
T1,1973-12-27 00:00:00+00:00,9509.0,6964.0,8409.9,9536.0
T1,1973-12-28 00:00:00+00:00,9950.0,6964.0,8415.366666666667,9536.0
T1,1973-12-29 00:00:00+00:00,8320.0,6964.0,8460.633333333333,9950.0
T1,1973-12-30 00:00:00+00:00,7365.0,6964.0,8452.9,9950.0
T1,1973-12-31 00:00:00+00:00,8966.0,6964.0,8412.066666666668,9950.0
T1,1974-01-01 00:00:00+00:00,7002.0,6964.0,8455.366666666667,9950.0
T1,1974-01-02 00:00:00+00:00,7809.0,6964.0,8445.033333333333,9950.0
T1,1974-01-03 00:00:00+00:00,8377.0,6964.0,8414.033333333333,9950.0
T1,1974-01-04 00:00:00+00:00,8851.0,6964.0,8389.8,9950.0
T1,1974-01-05 00:00:00+00:00,7827.0,6964.0,8391.533333333333,9950.0
T1,1974-01-06 00:00:00+00:00,7093.0,6964.0,8364.133333333333,9950.0
T1,1974-01-07 00:00:00+00:00,8623.0,6964.0,8317.866666666667,9950.0
T1,1974-01-08 00:00:00+00:00,8786.0,6964.0,8349.233333333334,9950.0
T1,1974-01-09 00:00:00+00:00,8346.0,6964.0,8393.566666666668,9950.0
T1,1974-01-10 00:00:00+00:00,8682.0,6964.0,8375.366666666667,9950.0
T1,1974-01-11 00:00:00+00:00,9044.0,6964.0,8362.833333333334,9950.0
T1,1974-01-12 00:00:00+00:00,7769.0,6964.0,8371.166666666666,9950.0
T1,1974-01-13 00:00:00+00:00,7352.0,6964.0,8338.433333333332,9950.0
T1,1974-01-14 00:00:00+00:00,8796.0,6964.0,8277.6,9950.0
T1,1974-01-15 00:00:00+00:00,8939.0,6964.0,8310.1,9950.0
T1,1974-01-16 00:00:00+00:00,8732.0,6964.0,8352.6,9950.0
T1,1974-01-17 00:00:00+00:00,8604.0,6964.0,8330.0,9950.0
T1,1974-01-18 00:00:00+00:00,8971.0,6964.0,8298.933333333332,9950.0
T1,1974-01-19 00:00:00+00:00,7751.0,6964.0,8287.4,9950.0
T1,1974-01-20 00:00:00+00:00,7479.0,6964.0,8246.4,9950.0
T1,1974-01-21 00:00:00+00:00,9058.0,6964.0,8198.0,9950.0
T1,1974-01-22 00:00:00+00:00,8767.0,6964.0,8247.1,9950.0
T1,1974-01-23 00:00:00+00:00,8457.0,6964.0,8305.6,9950.0
T1,1974-01-24 00:00:00+00:00,8692.0,6964.0,8344.166666666666,9950.0
T1,1974-01-25 00:00:00+00:00,8690.0,7002.0,8401.766666666666,9950.0
T1,1974-01-26 00:00:00+00:00,7799.0,7002.0,8420.233333333334,9950.0
T1,1974-01-27 00:00:00+00:00,7541.0,7002.0,8363.233333333334,9950.0
T1,1974-01-28 00:00:00+00:00,8462.0,7002.0,8282.933333333332,9058.0
T1,1974-01-29 00:00:00+00:00,8911.0,7002.0,8287.666666666666,9058.0
T1,1974-01-30 00:00:00+00:00,8439.0,7002.0,8339.2,9058.0
T1,1974-01-31 00:00:00+00:00,8620.0,7002.0,8321.633333333333,9058.0
T1,1974-02-01 00:00:00+00:00,8768.0,7093.0,8375.566666666668,9058.0
T1,1974-02-02 00:00:00+00:00,7853.0,7093.0,8407.533333333333,9058.0
T1,1974-02-03 00:00:00+00:00,7432.0,7093.0,8390.066666666668,9058.0
T1,1974-02-04 00:00:00+00:00,8651.0,7093.0,8342.766666666666,9058.0
T1,1974-02-05 00:00:00+00:00,8892.0,7093.0,8370.233333333334,9058.0
T1,1974-02-06 00:00:00+00:00,8792.0,7352.0,8430.2,9058.0
T1,1974-02-07 00:00:00+00:00,8705.0,7352.0,8435.833333333334,9058.0
T1,1974-02-08 00:00:00+00:00,8822.0,7352.0,8433.133333333333,9058.0
T1,1974-02-09 00:00:00+00:00,7692.0,7352.0,8449.0,9058.0
T1,1974-02-10 00:00:00+00:00,7150.0,7352.0,8416.0,9058.0
T1,1974-02-11 00:00:00+00:00,8766.0,7150.0,8352.866666666667,9058.0
T1,1974-02-12 00:00:00+00:00,8924.0,7150.0,8386.1,9058.0
T1,1974-02-13 00:00:00+00:00,8808.0,7150.0,8438.5,9058.0
T1,1974-02-14 00:00:00+00:00,8895.0,7150.0,8438.9,9058.0
T1,1974-02-15 00:00:00+00:00,9034.0,7150.0,8437.433333333332,9058.0
T1,1974-02-16 00:00:00+00:00,7939.0,7150.0,8447.5,9058.0
T1,1974-02-17 00:00:00+00:00,7456.0,7150.0,8425.333333333334,9058.0
T1,1974-02-18 00:00:00+00:00,8637.0,7150.0,8374.833333333334,9058.0
T1,1974-02-19 00:00:00+00:00,9016.0,7150.0,8404.366666666667,9058.0
T1,1974-02-20 00:00:00+00:00,8909.0,7150.0,8455.6,9058.0
T1,1974-02-21 00:00:00+00:00,8748.0,7150.0,8450.633333333333,9034.0
T1,1974-02-22 00:00:00+00:00,9060.0,7150.0,8450.0,9034.0
T1,1974-02-23 00:00:00+00:00,8151.0,7150.0,8470.1,9060.0
T1,1974-02-24 00:00:00+00:00,7558.0,7150.0,8452.066666666668,9060.0
T1,1974-02-25 00:00:00+00:00,8512.0,7150.0,8414.333333333334,9060.0
T1,1974-02-26 00:00:00+00:00,8856.0,7150.0,8438.1,9060.0
T1,1974-02-27 00:00:00+00:00,8710.0,7150.0,8481.933333333332,9060.0
T1,1974-02-28 00:00:00+00:00,8534.0,7150.0,8490.2,9060.0
T1,1974-03-01 00:00:00+00:00,8917.0,7150.0,8477.633333333333,9060.0
T1,1974-03-02 00:00:00+00:00,8083.0,7150.0,8493.566666666668,9060.0
T1,1974-03-03 00:00:00+00:00,7650.0,7150.0,8475.666666666666,9060.0
T1,1974-03-04 00:00:00+00:00,8890.0,7150.0,8438.4,9060.0
T1,1974-03-05 00:00:00+00:00,9270.0,7150.0,8472.966666666667,9060.0
T1,1974-03-06 00:00:00+00:00,8686.0,7150.0,8534.233333333334,9270.0
T1,1974-03-07 00:00:00+00:00,8640.0,7150.0,8535.4,9270.0
T1,1974-03-08 00:00:00+00:00,8964.0,7150.0,8527.0,9270.0
T1,1974-03-09 00:00:00+00:00,7950.0,7150.0,8532.733333333334,9270.0
T1,1974-03-10 00:00:00+00:00,7417.0,7150.0,8507.566666666668,9270.0
T1,1974-03-11 00:00:00+00:00,8837.0,7150.0,8460.733333333334,9270.0
T1,1974-03-12 00:00:00+00:00,8884.0,7150.0,8498.9,9270.0
T1,1974-03-13 00:00:00+00:00,8507.0,7417.0,8556.7,9270.0
T1,1974-03-14 00:00:00+00:00,8402.0,7417.0,8548.066666666668,9270.0
T1,1974-03-15 00:00:00+00:00,8890.0,7417.0,8530.666666666666,9270.0
T1,1974-03-16 00:00:00+00:00,7834.0,7417.0,8533.4,9270.0
T1,1974-03-17 00:00:00+00:00,7226.0,7417.0,8498.033333333333,9270.0
T1,1974-03-18 00:00:00+00:00,8694.0,7226.0,8437.766666666666,9270.0
T1,1974-03-19 00:00:00+00:00,8978.0,7226.0,8462.933333333332,9270.0
T1,1974-03-20 00:00:00+00:00,8455.0,7226.0,8513.666666666666,9270.0
T1,1974-03-21 00:00:00+00:00,8400.0,7226.0,8507.6,9270.0
T1,1974-03-22 00:00:00+00:00,8668.0,7226.0,8487.066666666668,9270.0
T1,1974-03-23 00:00:00+00:00,7773.0,7226.0,8479.033333333333,9270.0
T1,1974-03-24 00:00:00+00:00,7034.0,7226.0,8446.533333333333,9270.0
T1,1974-03-25 00:00:00+00:00,8570.0,7034.0,8379.0,9270.0
T1,1974-03-26 00:00:00+00:00,8756.0,7034.0,8392.966666666667,9270.0
T1,1974-03-27 00:00:00+00:00,8515.0,7034.0,8432.9,9270.0
T1,1974-03-28 00:00:00+00:00,8461.0,7034.0,8433.0,9270.0
T1,1974-03-29 00:00:00+00:00,8639.0,7034.0,8419.833333333334,9270.0
T1,1974-03-30 00:00:00+00:00,7526.0,7034.0,8417.466666666667,9270.0
T1,1974-03-31 00:00:00+00:00,7305.0,7034.0,8383.866666666667,9270.0
T1,1974-04-01 00:00:00+00:00,8550.0,7034.0,8330.133333333333,9270.0
T1,1974-04-02 00:00:00+00:00,9148.0,7034.0,8345.7,9270.0
T1,1974-04-03 00:00:00+00:00,8571.0,7034.0,8395.633333333333,9270.0
T1,1974-04-04 00:00:00+00:00,8517.0,7034.0,8385.0,9270.0
T1,1974-04-05 00:00:00+00:00,8656.0,7034.0,8359.9,9148.0
T1,1974-04-06 00:00:00+00:00,7455.0,7034.0,8358.9,9148.0
T1,1974-04-07 00:00:00+00:00,7051.0,7034.0,8319.4,9148.0
T1,1974-04-08 00:00:00+00:00,8436.0,7034.0,8255.633333333333,9148.0
T1,1974-04-09 00:00:00+00:00,8917.0,7034.0,8271.833333333334,9148.0
T1,1974-04-10 00:00:00+00:00,8446.0,7034.0,8321.833333333334,9148.0
T1,1974-04-11 00:00:00+00:00,8259.0,7034.0,8308.8,9148.0
T1,1974-04-12 00:00:00+00:00,8386.0,7034.0,8287.966666666667,9148.0
T1,1974-04-13 00:00:00+00:00,7609.0,7034.0,8283.933333333332,9148.0
T1,1974-04-14 00:00:00+00:00,7032.0,7034.0,8257.5,9148.0
T1,1974-04-15 00:00:00+00:00,8342.0,7032.0,8195.566666666668,9148.0
T1,1974-04-16 00:00:00+00:00,8615.0,7032.0,8212.5,9148.0
T1,1974-04-17 00:00:00+00:00,8602.0,7032.0,8258.8,9148.0
T1,1974-04-18 00:00:00+00:00,8333.0,7032.0,8255.733333333334,9148.0
T1,1974-04-19 00:00:00+00:00,8587.0,7032.0,8234.233333333334,9148.0
T1,1974-04-20 00:00:00+00:00,7480.0,7032.0,8238.633333333333,9148.0
T1,1974-04-21 00:00:00+00:00,7208.0,7032.0,8207.966666666667,9148.0
T1,1974-04-22 00:00:00+00:00,8497.0,7032.0,8159.3,9148.0
T1,1974-04-23 00:00:00+00:00,9035.0,7032.0,8183.433333333333,9148.0
T1,1974-04-24 00:00:00+00:00,8665.0,7032.0,8250.133333333333,9148.0
T1,1974-04-25 00:00:00+00:00,8556.0,7032.0,8253.3,9148.0
T1,1974-04-26 00:00:00+00:00,8762.0,7032.0,8246.633333333333,9148.0
T1,1974-04-27 00:00:00+00:00,7490.0,7032.0,8254.866666666667,9148.0
T1,1974-04-28 00:00:00+00:00,7055.0,7032.0,8222.5,9148.0
T1,1974-04-29 00:00:00+00:00,8332.0,7032.0,8169.7,9148.0
T1,1974-04-30 00:00:00+00:00,8677.0,7032.0,8196.566666666668,9148.0
T1,1974-05-01 00:00:00+00:00,8574.0,7032.0,8242.3,9148.0
T1,1974-05-02 00:00:00+00:00,8238.0,7032.0,8243.1,9148.0
T1,1974-05-03 00:00:00+00:00,8660.0,7032.0,8212.766666666666,9035.0
T1,1974-05-04 00:00:00+00:00,7384.0,7032.0,8215.733333333334,9035.0
T1,1974-05-05 00:00:00+00:00,6928.0,7032.0,8177.966666666666,9035.0
T1,1974-05-06 00:00:00+00:00,8317.0,6928.0,8120.366666666667,9035.0
T1,1974-05-07 00:00:00+00:00,8886.0,6928.0,8149.1,9035.0
T1,1974-05-08 00:00:00+00:00,8484.0,6928.0,8210.266666666666,9035.0
T1,1974-05-09 00:00:00+00:00,8525.0,6928.0,8211.866666666667,9035.0
T1,1974-05-10 00:00:00+00:00,8595.0,6928.0,8198.8,9035.0
T1,1974-05-11 00:00:00+00:00,7710.0,6928.0,8203.766666666666,9035.0
T1,1974-05-12 00:00:00+00:00,7086.0,6928.0,8185.466666666666,9035.0
T1,1974-05-13 00:00:00+00:00,8639.0,6928.0,8142.133333333333,9035.0
T1,1974-05-14 00:00:00+00:00,8886.0,6928.0,8176.466666666666,9035.0
T1,1974-05-15 00:00:00+00:00,9020.0,6928.0,8238.266666666666,9035.0
T1,1974-05-16 00:00:00+00:00,8630.0,6928.0,8260.866666666667,9035.0
T1,1974-05-17 00:00:00+00:00,8873.0,6928.0,8261.366666666667,9035.0
T1,1974-05-18 00:00:00+00:00,7667.0,6928.0,8270.4,9035.0
T1,1974-05-19 00:00:00+00:00,6896.0,6928.0,8248.2,9035.0
T1,1974-05-20 00:00:00+00:00,8793.0,6896.0,8191.833333333333,9035.0
T1,1974-05-21 00:00:00+00:00,9061.0,6896.0,8235.6,9035.0
T1,1974-05-22 00:00:00+00:00,8776.0,6896.0,8297.366666666667,9061.0
T1,1974-05-23 00:00:00+00:00,8577.0,6896.0,8306.666666666666,9061.0
T1,1974-05-24 00:00:00+00:00,8924.0,6896.0,8291.4,9061.0
T1,1974-05-25 00:00:00+00:00,7593.0,6896.0,8300.033333333333,9061.0
T1,1974-05-26 00:00:00+00:00,6932.0,6896.0,8267.933333333332,9061.0
T1,1974-05-27 00:00:00+00:00,7460.0,6896.0,8206.933333333332,9061.0
T1,1974-05-28 00:00:00+00:00,8570.0,6896.0,8205.933333333332,9061.0
T1,1974-05-29 00:00:00+00:00,9063.0,6896.0,8256.433333333332,9061.0
T1,1974-05-30 00:00:00+00:00,8958.0,6896.0,8280.8,9063.0
T1,1974-05-31 00:00:00+00:00,9050.0,6896.0,8290.166666666666,9063.0
T1,1974-06-01 00:00:00+00:00,7448.0,6896.0,8306.033333333333,9063.0
T1,1974-06-02 00:00:00+00:00,7046.0,6896.0,8279.7,9063.0
T1,1974-06-03 00:00:00+00:00,8314.0,6896.0,8225.9,9063.0
T1,1974-06-04 00:00:00+00:00,8910.0,6896.0,8256.9,9063.0
T1,1974-06-05 00:00:00+00:00,8737.0,6896.0,8322.966666666667,9063.0
T1,1974-06-06 00:00:00+00:00,8599.0,6896.0,8336.966666666667,9063.0
T1,1974-06-07 00:00:00+00:00,9110.0,6896.0,8327.4,9063.0
T1,1974-06-08 00:00:00+00:00,7471.0,6896.0,8348.266666666666,9110.0
T1,1974-06-09 00:00:00+00:00,7181.0,6896.0,8313.133333333333,9110.0
T1,1974-06-10 00:00:00+00:00,8939.0,6896.0,8266.0,9110.0
T1,1974-06-11 00:00:00+00:00,8754.0,6896.0,8306.966666666667,9110.0
T1,1974-06-12 00:00:00+00:00,8603.0,6896.0,8362.566666666668,9110.0
T1,1974-06-13 00:00:00+00:00,8456.0,6896.0,8361.366666666667,9110.0
T1,1974-06-14 00:00:00+00:00,8898.0,6896.0,8347.033333333333,9110.0
T1,1974-06-15 00:00:00+00:00,7666.0,6896.0,8342.966666666667,9110.0
T1,1974-06-16 00:00:00+00:00,7211.0,6896.0,8310.833333333334,9110.0
T1,1974-06-17 00:00:00+00:00,8676.0,6896.0,8255.433333333332,9110.0
T1,1974-06-18 00:00:00+00:00,9016.0,6896.0,8289.066666666668,9110.0
T1,1974-06-19 00:00:00+00:00,8864.0,6932.0,8359.733333333334,9110.0
T1,1974-06-20 00:00:00+00:00,8833.0,6932.0,8362.1,9110.0
T1,1974-06-21 00:00:00+00:00,9364.0,6932.0,8354.5,9110.0
T1,1974-06-22 00:00:00+00:00,8003.0,6932.0,8374.1,9364.0
T1,1974-06-23 00:00:00+00:00,7162.0,6932.0,8354.966666666667,9364.0
T1,1974-06-24 00:00:00+00:00,8503.0,6932.0,8296.233333333334,9364.0
T1,1974-06-25 00:00:00+00:00,9038.0,6932.0,8326.566666666668,9364.0
T1,1974-06-26 00:00:00+00:00,8999.0,7046.0,8396.766666666666,9364.0
T1,1974-06-27 00:00:00+00:00,8882.0,7046.0,8448.066666666668,9364.0
T1,1974-06-28 00:00:00+00:00,9089.0,7046.0,8458.466666666667,9364.0
T1,1974-06-29 00:00:00+00:00,8011.0,7046.0,8459.333333333334,9364.0
T1,1974-06-30 00:00:00+00:00,7531.0,7046.0,8427.766666666666,9364.0
T1,1974-07-01 00:00:00+00:00,9216.0,7046.0,8377.133333333333,9364.0
T1,1974-07-02 00:00:00+00:00,9923.0,7046.0,8436.066666666668,9364.0
T1,1974-07-03 00:00:00+00:00,9693.0,7162.0,8531.966666666667,9923.0
T1,1974-07-04 00:00:00+00:00,7924.0,7162.0,8577.933333333332,9923.0
T1,1974-07-05 00:00:00+00:00,9051.0,7162.0,8545.066666666668,9923.0
T1,1974-07-06 00:00:00+00:00,8285.0,7162.0,8555.533333333333,9923.0
T1,1974-07-07 00:00:00+00:00,7626.0,7162.0,8545.066666666668,9923.0
T1,1974-07-08 00:00:00+00:00,9472.0,7162.0,8495.6,9923.0
T1,1974-07-09 00:00:00+00:00,9860.0,7162.0,8562.3,9923.0
T1,1974-07-10 00:00:00+00:00,9423.0,7162.0,8651.6,9923.0
T1,1974-07-11 00:00:00+00:00,9218.0,7162.0,8667.733333333334,9923.0
T1,1974-07-12 00:00:00+00:00,9283.0,7162.0,8683.2,9923.0
T1,1974-07-13 00:00:00+00:00,8228.0,7162.0,8705.866666666667,9923.0
T1,1974-07-14 00:00:00+00:00,7605.0,7162.0,8698.266666666666,9923.0
T1,1974-07-15 00:00:00+00:00,9267.0,7162.0,8655.166666666666,9923.0
T1,1974-07-16 00:00:00+00:00,9697.0,7162.0,8708.533333333333,9923.0
T1,1974-07-17 00:00:00+00:00,9419.0,7162.0,8791.4,9923.0
T1,1974-07-18 00:00:00+00:00,9122.0,7162.0,8816.166666666666,9923.0
T1,1974-07-19 00:00:00+00:00,9523.0,7162.0,8819.7,9923.0
T1,1974-07-20 00:00:00+00:00,8471.0,7162.0,8841.666666666666,9923.0
T1,1974-07-21 00:00:00+00:00,7433.0,7162.0,8829.6,9923.0
T1,1974-07-22 00:00:00+00:00,9314.0,7162.0,8765.233333333334,9923.0
T1,1974-07-23 00:00:00+00:00,10110.0,7162.0,8808.933333333332,9923.0
T1,1974-07-24 00:00:00+00:00,9327.0,7433.0,8907.2,10110.0
T1,1974-07-25 00:00:00+00:00,9263.0,7433.0,8934.666666666666,10110.0
T1,1974-07-26 00:00:00+00:00,9574.0,7433.0,8942.166666666666,10110.0
T1,1974-07-27 00:00:00+00:00,8492.0,7433.0,8961.333333333334,10110.0
T1,1974-07-28 00:00:00+00:00,7872.0,7433.0,8948.333333333334,10110.0
T1,1974-07-29 00:00:00+00:00,9454.0,7433.0,8907.766666666666,10110.0
T1,1974-07-30 00:00:00+00:00,9821.0,7433.0,8955.866666666667,10110.0
T1,1974-07-31 00:00:00+00:00,9591.0,7433.0,9032.2,10110.0
T1,1974-08-01 00:00:00+00:00,9707.0,7433.0,9044.7,10110.0
T1,1974-08-02 00:00:00+00:00,9636.0,7433.0,9037.5,10110.0
T1,1974-08-03 00:00:00+00:00,8470.0,7433.0,9035.6,10110.0
T1,1974-08-04 00:00:00+00:00,7813.0,7433.0,9053.8,10110.0
T1,1974-08-05 00:00:00+00:00,9124.0,7433.0,9012.533333333333,10110.0
T1,1974-08-06 00:00:00+00:00,9967.0,7433.0,9040.5,10110.0
T1,1974-08-07 00:00:00+00:00,9616.0,7433.0,9118.533333333333,10110.0
T1,1974-08-08 00:00:00+00:00,9550.0,7433.0,9123.333333333334,10110.0
T1,1974-08-09 00:00:00+00:00,9696.0,7433.0,9113.0,10110.0
T1,1974-08-10 00:00:00+00:00,8431.0,7433.0,9122.1,10110.0
T1,1974-08-11 00:00:00+00:00,7724.0,7433.0,9095.866666666667,10110.0
T1,1974-08-12 00:00:00+00:00,9643.0,7433.0,9043.9,10110.0
T1,1974-08-13 00:00:00+00:00,10213.0,7433.0,9091.066666666668,10110.0
T1,1974-08-14 00:00:00+00:00,9586.0,7433.0,9178.0,10213.0
T1,1974-08-15 00:00:00+00:00,9825.0,7433.0,9188.633333333333,10213.0
T1,1974-08-16 00:00:00+00:00,9835.0,7433.0,9192.9,10213.0
T1,1974-08-17 00:00:00+00:00,8556.0,7433.0,9206.766666666666,10213.0
T1,1974-08-18 00:00:00+00:00,8073.0,7433.0,9187.9,10213.0
T1,1974-08-19 00:00:00+00:00,9582.0,7433.0,9139.566666666668,10213.0
T1,1974-08-20 00:00:00+00:00,10153.0,7433.0,9176.6,10213.0
T1,1974-08-21 00:00:00+00:00,9711.0,7724.0,9267.266666666666,10213.0
T1,1974-08-22 00:00:00+00:00,9335.0,7724.0,9280.5,10213.0
T1,1974-08-23 00:00:00+00:00,9795.0,7724.0,9254.666666666666,10213.0
T1,1974-08-24 00:00:00+00:00,8486.0,7724.0,9270.266666666666,10213.0
T1,1974-08-25 00:00:00+00:00,7854.0,7724.0,9244.366666666667,10213.0
T1,1974-08-26 00:00:00+00:00,9556.0,7724.0,9187.033333333333,10213.0
T1,1974-08-27 00:00:00+00:00,10075.0,7724.0,9222.5,10213.0
T1,1974-08-28 00:00:00+00:00,9599.0,7724.0,9295.933333333332,10213.0
T1,1974-08-29 00:00:00+00:00,9544.0,7724.0,9300.766666666666,10213.0
T1,1974-08-30 00:00:00+00:00,9780.0,7724.0,9291.533333333333,10213.0
T1,1974-08-31 00:00:00+00:00,8537.0,7724.0,9297.833333333334,10213.0
T1,1974-09-01 00:00:00+00:00,7909.0,7724.0,9258.833333333334,10213.0
T1,1974-09-02 00:00:00+00:00,7969.0,7724.0,9201.266666666666,10213.0
T1,1974-09-03 00:00:00+00:00,9471.0,7724.0,9184.566666666668,10213.0
T1,1974-09-04 00:00:00+00:00,9980.0,7724.0,9239.833333333334,10213.0
T1,1974-09-05 00:00:00+00:00,9581.0,7724.0,9268.366666666667,10213.0
T1,1974-09-06 00:00:00+00:00,9727.0,7724.0,9255.5,10213.0
T1,1974-09-07 00:00:00+00:00,8550.0,7724.0,9259.2,10213.0
T1,1974-09-08 00:00:00+00:00,7889.0,7724.0,9225.866666666667,10213.0
T1,1974-09-09 00:00:00+00:00,9796.0,7724.0,9165.633333333333,10213.0
T1,1974-09-10 00:00:00+00:00,10074.0,7724.0,9211.133333333333,10213.0
T1,1974-09-11 00:00:00+00:00,9797.0,7854.0,9289.466666666667,10213.0
T1,1974-09-12 00:00:00+00:00,9832.0,7854.0,9294.6,10213.0
T1,1974-09-13 00:00:00+00:00,9868.0,7854.0,9281.9,10153.0
T1,1974-09-14 00:00:00+00:00,8869.0,7854.0,9291.3,10153.0
T1,1974-09-15 00:00:00+00:00,8266.0,7854.0,9259.433333333332,10153.0
T1,1974-09-16 00:00:00+00:00,10050.0,7854.0,9207.133333333333,10153.0
T1,1974-09-17 00:00:00+00:00,10275.0,7854.0,9256.933333333332,10153.0
T1,1974-09-18 00:00:00+00:00,10033.0,7854.0,9330.333333333334,10275.0
T1,1974-09-19 00:00:00+00:00,9982.0,7854.0,9345.366666666667,10275.0
T1,1974-09-20 00:00:00+00:00,10324.0,7854.0,9339.666666666666,10275.0
T1,1974-09-21 00:00:00+00:00,9004.0,7854.0,9360.1,10324.0
T1,1974-09-22 00:00:00+00:00,8622.0,7854.0,9349.066666666668,10324.0
T1,1974-09-23 00:00:00+00:00,10137.0,7854.0,9309.966666666667,10324.0
T1,1974-09-24 00:00:00+00:00,10375.0,7854.0,9365.0,10324.0
T1,1974-09-25 00:00:00+00:00,10043.0,7889.0,9449.033333333333,10375.0
T1,1974-09-26 00:00:00+00:00,10129.0,7889.0,9465.266666666666,10375.0
T1,1974-09-27 00:00:00+00:00,10288.0,7889.0,9467.066666666668,10375.0
T1,1974-09-28 00:00:00+00:00,9243.0,7889.0,9490.033333333333,10375.0
T1,1974-09-29 00:00:00+00:00,8585.0,7889.0,9480.0,10375.0
T1,1974-09-30 00:00:00+00:00,9975.0,7889.0,9440.166666666666,10375.0
T1,1974-10-01 00:00:00+00:00,10264.0,7889.0,9488.1,10375.0
T1,1974-10-02 00:00:00+00:00,9895.0,7889.0,9566.6,10375.0
T1,1974-10-03 00:00:00+00:00,9767.0,7889.0,9630.8,10375.0
T1,1974-10-04 00:00:00+00:00,9842.0,7889.0,9640.666666666666,10375.0
T1,1974-10-05 00:00:00+00:00,8693.0,7889.0,9636.066666666668,10375.0
T1,1974-10-06 00:00:00+00:00,8092.0,7889.0,9606.466666666667,10375.0
T1,1974-10-07 00:00:00+00:00,9756.0,7889.0,9551.966666666667,10375.0
T1,1974-10-08 00:00:00+00:00,9808.0,7889.0,9592.166666666666,10375.0
T1,1974-10-09 00:00:00+00:00,9505.0,8092.0,9656.133333333333,10375.0
T1,1974-10-10 00:00:00+00:00,9695.0,8092.0,9646.433333333332,10375.0
T1,1974-10-11 00:00:00+00:00,9717.0,8092.0,9633.8,10375.0
T1,1974-10-12 00:00:00+00:00,8335.0,8092.0,9631.133333333333,10375.0
T1,1974-10-13 00:00:00+00:00,7767.0,8092.0,9581.233333333334,10375.0
T1,1974-10-14 00:00:00+00:00,9205.0,7767.0,9511.2,10375.0
T1,1974-10-15 00:00:00+00:00,9572.0,7767.0,9522.4,10375.0
T1,1974-10-16 00:00:00+00:00,9211.0,7767.0,9565.933333333332,10375.0
T1,1974-10-17 00:00:00+00:00,9311.0,7767.0,9537.966666666667,10375.0
T1,1974-10-18 00:00:00+00:00,9453.0,7767.0,9505.833333333334,10375.0
T1,1974-10-19 00:00:00+00:00,8186.0,7767.0,9486.5,10375.0
T1,1974-10-20 00:00:00+00:00,7472.0,7767.0,9426.633333333333,10375.0
T1,1974-10-21 00:00:00+00:00,9013.0,7472.0,9331.566666666668,10375.0
T1,1974-10-22 00:00:00+00:00,9327.0,7472.0,9331.866666666667,10375.0
T1,1974-10-23 00:00:00+00:00,8965.0,7472.0,9355.366666666667,10375.0
T1,1974-10-24 00:00:00+00:00,8792.0,7472.0,9316.3,10375.0
T1,1974-10-25 00:00:00+00:00,9199.0,7472.0,9263.533333333333,10288.0
T1,1974-10-26 00:00:00+00:00,8274.0,7472.0,9235.4,10288.0
T1,1974-10-27 00:00:00+00:00,7880.0,7472.0,9173.566666666668,10288.0
T1,1974-10-28 00:00:00+00:00,8874.0,7472.0,9093.3,10264.0
