series_name,timestamp,value,min_14,mean_14,max_14
price,2014-01-15 00:00:00+00:00,857.806,771.144,853.7812857142857,961.717
price,2014-01-16 00:00:00+00:00,854.108,779.773,859.9714285714284,961.717
price,2014-01-17 00:00:00+00:00,822.71,793.629,865.2810714285714,961.717
price,2014-01-18 00:00:00+00:00,836.905,822.71,867.3582857142857,961.717
price,2014-01-19 00:00:00+00:00,842.293,822.71,867.5165,961.717
price,2014-01-20 00:00:00+00:00,886.057,822.71,864.9885,961.717
price,2014-01-21 00:00:00+00:00,863.039,822.71,859.5842142857143,914.81
price,2014-01-22 00:00:00+00:00,852.448,822.71,855.8862857142857,899.476
price,2014-01-23 00:00:00+00:00,837.897,822.71,856.1803571428572,899.476
price,2014-01-24 00:00:00+00:00,808.157,822.71,855.3272857142857,899.476
price,2014-01-25 00:00:00+00:00,829.446,808.157,852.6085,899.476
price,2014-01-26 00:00:00+00:00,861.16,808.157,847.6063571428573,893.878
price,2014-01-27 00:00:00+00:00,859.05,808.157,845.2693571428572,886.057
price,2014-01-28 00:00:00+00:00,798.213,808.157,846.8147142857142,886.057
price,2014-01-29 00:00:00+00:00,825.551,798.213,843.5206428571428,886.057
price,2014-01-30 00:00:00+00:00,812.648,798.213,841.2167142857144,886.057
price,2014-01-31 00:00:00+00:00,824.542,798.213,838.2552857142857,886.057
price,2014-02-01 00:00:00+00:00,838.57,798.213,838.3861428571428,886.057
price,2014-02-02 00:00:00+00:00,835.689,798.213,838.5050714285716,886.057
price,2014-02-03 00:00:00+00:00,816.934,798.213,838.0333571428571,886.057
price,2014-02-04 00:00:00+00:00,817.692,798.213,833.0960000000001,863.039
price,2014-02-05 00:00:00+00:00,830.298,798.213,829.8569285714285,861.16
price,2014-02-06 00:00:00+00:00,800.337,798.213,828.2747857142857,861.16
price,2014-02-07 00:00:00+00:00,727.901,798.213,825.5919285714286,861.16
price,2014-02-08 00:00:00+00:00,696.661,727.901,819.8593571428571,861.16
price,2014-02-09 00:00:00+00:00,676.229,696.661,810.3747142857143,861.16
price,2014-02-10 00:00:00+00:00,659.682,676.229,797.165357142857,859.05
price,2014-02-11 00:00:00+00:00,661.433,659.682,782.9247857142857,838.57
price,2014-02-12 00:00:00+00:00,634.091,659.682,773.1547857142858,838.57
price,2014-02-13 00:00:00+00:00,574.95,634.091,759.4790714285713,838.57
price,2014-02-14 00:00:00+00:00,547.519,574.95,742.5006428571429,838.57
price,2014-02-15 00:00:00+00:00,587.908,547.519,722.7132857142858,838.57
price,2014-02-16 00:00:00+00:00,633.999,547.519,704.808857142857,835.689
price,2014-02-17 00:00:00+00:00,630.288,547.519,690.4024285714286,830.298
price,2014-02-18 00:00:00+00:00,628.232,547.519,677.0705714285714,830.298
price,2014-02-19 00:00:00+00:00,622.409,547.519,663.5377142857143,830.298
price,2014-02-20 00:00:00+00:00,597.613,547.519,648.6885,800.337
price,2014-02-21 00:00:00+00:00,565.081,547.519,634.2082142857143,727.901
price,2014-02-22 00:00:00+00:00,578.305,547.519,622.5782142857144,696.661
price,2014-02-23 00:00:00+00:00,618.523,547.519,614.1242142857143,676.229
price,2014-02-24 00:00:00+00:00,570.345,547.519,610.0023571428571,661.433
price,2014-02-25 00:00:00+00:00,499.8,547.519,603.6211428571429,661.433
price,2014-02-26 00:00:00+00:00,572.999,499.8,592.0759285714286,634.091
price,2014-02-27 00:00:00+00:00,580.375,499.8,587.7122142857143,633.999
price,2014-02-28 00:00:00+00:00,567.657,499.8,588.0997142857143,633.999
price,2014-03-01 00:00:00+00:00,560.083,499.8,589.5381428571428,633.999
price,2014-03-02 00:00:00+00:00,561.09,499.8,587.5506428571429,633.999
price,2014-03-03 00:00:00+00:00,604.807,499.8,582.3428571428572,630.288
price,2014-03-04 00:00:00+00:00,677.606,499.8,580.5227857142858,628.232
price,2014-03-05 00:00:00+00:00,662.002,499.8,584.0495,677.606
price,2014-03-06 00:00:00+00:00,661.353,499.8,586.8775714285714,677.606
price,2014-03-07 00:00:00+00:00,642.185,499.8,591.4304285714286,677.606
price,2014-03-08 00:00:00+00:00,619.677,499.8,596.9378571428572,677.606
price,2014-03-09 00:00:00+00:00,627.479,499.8,599.893,677.606
price,2014-03-10 00:00:00+00:00,630.301,499.8,600.5327142857143,677.606
price,2014-03-11 00:00:00+00:00,625.927,499.8,604.8152857142858,677.606
price,2014-03-12 00:00:00+00:00,636.984,560.083,613.8243571428573,677.606
price,2014-03-13 00:00:00+00:00,638.79,560.083,618.3947142857143,677.606
price,2014-03-14 00:00:00+00:00,632.924,560.083,622.5672142857144,677.606
price,2014-03-15 00:00:00+00:00,631.464,560.083,627.2291428571428,677.606
price,2014-03-16 00:00:00+00:00,631.648,561.09,632.3277857142857,677.606
price,2014-03-17 00:00:00+00:00,625.026,604.807,637.3676428571428,677.606
price,2014-03-18 00:00:00+00:00,613.511,619.677,638.8118571428571,677.606
price,2014-03-19 00:00:00+00:00,613.783,613.511,634.2336428571427,662.002
price,2014-03-20 00:00:00+00:00,596.009,613.511,630.7894285714285,661.353
price,2014-03-21 00:00:00+00:00,582.231,596.009,626.122,642.185
price,2014-03-22 00:00:00+00:00,563.348,582.231,621.8395714285715,638.79
price,2014-03-23 00:00:00+00:00,564.372,563.348,617.8160714285715,638.79
price,2014-03-24 00:00:00+00:00,563.641,563.348,613.3084285714285,638.79
price,2014-03-25 00:00:00+00:00,577.854,563.348,608.5469999999999,638.79
price,2014-03-26 00:00:00+00:00,579.582,563.348,605.1132142857142,638.79
price,2014-03-27 00:00:00+00:00,543.197,563.348,601.0130714285714,638.79
price,2014-03-28 00:00:00+00:00,502.664,543.197,594.1850000000001,632.924
price,2014-03-29 00:00:00+00:00,499.324,502.664,584.8807142857142,631.648
price,2014-03-30 00:00:00+00:00,469.428,499.324,575.4421428571428,631.648
price,2014-03-31 00:00:00+00:00,457.005,469.428,563.8549999999999,625.026
price,2014-04-01 00:00:00+00:00,476.297,457.005,551.8534999999999,613.783
price,2014-04-02 00:00:00+00:00,466.322,457.005,542.0525,613.783
price,2014-04-03 00:00:00+00:00,434.951,457.005,531.5195714285715,596.009
price,2014-04-04 00:00:00+00:00,444.394,434.951,520.0154285714286,582.231
price,2014-04-05 00:00:00+00:00,451.812,434.951,510.16992857142856,579.582
price,2014-04-06 00:00:00+00:00,459.325,434.951,502.20307142857143,579.582
price,2014-04-07 00:00:00+00:00,454.031,434.951,494.6997142857143,579.582
price,2014-04-08 00:00:00+00:00,451.41,434.951,486.8704285714286,579.582
price,2014-04-09 00:00:00+00:00,447.11,434.951,477.8387142857143,579.582
price,2014-04-10 00:00:00+00:00,407.703,434.951,468.37642857142856,543.197
price,2014-04-11 00:00:00+00:00,403.328,407.703,458.69828571428576,502.664
price,2014-04-12 00:00:00+00:00,425.31,403.328,451.6028571428571,499.324
price,2014-04-13 00:00:00+00:00,415.876,403.328,446.3161428571429,476.297
price,2014-04-14 00:00:00+00:00,445.898,403.328,442.49100000000004,476.297
price,2014-04-15 00:00:00+00:00,487.666,403.328,441.69764285714285,476.297
price,2014-04-16 00:00:00+00:00,517.354,403.328,442.50971428571427,487.666
price,2014-04-17 00:00:00+00:00,505.461,403.328,446.1548571428571,517.354
price,2014-04-18 00:00:00+00:00,485.296,403.328,451.1912857142857,517.354
price,2014-04-19 00:00:00+00:00,490.961,403.328,454.11285714285714,517.354
price,2014-04-20 00:00:00+00:00,501.271,403.328,456.9092142857143,517.354
price,2014-04-21 00:00:00+00:00,498.97,403.328,459.9053571428571,517.354
price,2014-04-22 00:00:00+00:00,491.704,403.328,463.1152857142857,517.354
price,2014-04-23 00:00:00+00:00,486.543,403.328,465.9934285714286,517.354
price,2014-04-24 00:00:00+00:00,487.399,403.328,468.81007142857146,517.354
price,2014-04-25 00:00:00+00:00,464.777,403.328,474.50264285714286,517.354
price,2014-04-26 00:00:00+00:00,456.496,415.876,478.8918571428572,517.354
price,2014-04-27 00:00:00+00:00,450.932,415.876,481.11942857142856,517.354
price,2014-04-28 00:00:00+00:00,435.888,445.898,483.6234285714286,517.354
price,2014-04-29 00:00:00+00:00,443.354,435.888,482.9084285714286,517.354
price,2014-04-30 00:00:00+00:00,444.261,435.888,479.7432857142857,517.354
price,2014-05-01 00:00:00+00:00,453.541,435.888,474.5223571428572,505.461
price,2014-05-02 00:00:00+00:00,448.574,435.888,470.8137857142857,501.271
price,2014-05-03 00:00:00+00:00,439.48,435.888,468.1907857142857,501.271
price,2014-05-04 00:00:00+00:00,434.535,435.888,464.5135714285715,501.271
price,2014-05-05 00:00:00+00:00,431.727,434.535,459.7467142857143,498.97
price,2014-05-06 00:00:00+00:00,427.341,431.727,454.9436428571429,491.704
price,2014-05-07 00:00:00+00:00,435.189,427.341,450.3462857142857,487.399
price,2014-05-08 00:00:00+00:00,440.75,427.341,446.67814285714286,487.399
price,2014-05-09 00:00:00+00:00,443.871,427.341,443.3460714285714,464.777
price,2014-05-10 00:00:00+00:00,449.566,427.341,441.8527857142857,456.496
price,2014-05-11 00:00:00+00:00,442.545,427.341,441.35778571428574,453.541
price,2014-05-12 00:00:00+00:00,438.129,427.341,440.75871428571423,453.541
price,2014-05-13 00:00:00+00:00,437.341,427.341,440.91878571428566,453.541
price,2014-05-14 00:00:00+00:00,441.538,427.341,440.48928571428576,453.541
price,2014-05-15 00:00:00+00:00,445.787,427.341,440.29478571428575,453.541
price,2014-05-16 00:00:00+00:00,444.766,427.341,439.7409285714285,449.566
price,2014-05-17 00:00:00+00:00,446.281,427.341,439.4689285714286,449.566
price,2014-05-18 00:00:00+00:00,445.298,427.341,439.95471428571426,449.566
price,2014-05-19 00:00:00+00:00,445.022,427.341,440.7235,449.566
price,2014-05-20 00:00:00+00:00,465.278,427.341,441.67314285714286,449.566
price,2014-05-21 00:00:00+00:00,492.31,435.189,444.3829285714286,465.278
price,2014-05-22 00:00:00+00:00,509.156,437.341,448.463,492.31
price,2014-05-23 00:00:00+00:00,529.149,437.341,453.34914285714285,509.156
price,2014-05-24 00:00:00+00:00,519.347,437.341,459.4404285714286,529.149
price,2014-05-25 00:00:00+00:00,559.931,437.341,464.42478571428575,529.149
price,2014-05-26 00:00:00+00:00,580.277,437.341,472.8095,559.931
price,2014-05-27 00:00:00+00:00,573.388,437.341,482.9629285714286,580.277
price,2014-05-28 00:00:00+00:00,571.987,441.538,492.68057142857145,580.277
price,2014-05-29 00:00:00+00:00,566.816,444.766,501.9983571428571,580.277
price,2014-05-30 00:00:00+00:00,593.201,444.766,510.64328571428575,580.277
price,2014-05-31 00:00:00+00:00,619.564,445.022,521.2457857142857,593.201
price,2014-06-01 00:00:00+00:00,644.487,445.022,533.6231428571429,619.564
price,2014-06-02 00:00:00+00:00,635.862,445.022,547.8509285714287,644.487
price,2014-06-03 00:00:00+00:00,664.422,465.278,561.4823571428572,644.487
price,2014-06-04 00:00:00+00:00,641.523,492.31,575.7069285714285,664.422
price,2014-06-05 00:00:00+00:00,651.272,509.156,586.365,664.422
price,2014-06-06 00:00:00+00:00,654.137,519.347,596.5161428571429,664.422
price,2014-06-07 00:00:00+00:00,650.778,519.347,605.4438571428572,664.422
price,2014-06-08 00:00:00+00:00,652.884,559.931,614.8317857142857,664.422
price,2014-06-09 00:00:00+00:00,648.195,566.816,621.4712857142857,664.422
price,2014-06-10 00:00:00+00:00,650.767,566.816,626.3225714285715,664.422
price,2014-06-11 00:00:00+00:00,642.504,566.816,631.8496428571428,664.422
price,2014-06-12 00:00:00+00:00,621.319,566.816,636.8865714285714,664.422
price,2014-06-13 00:00:00+00:00,595.946,593.201,640.7796428571429,664.422
price,2014-06-14 00:00:00+00:00,575.029,595.946,640.9757142857143,664.422
price,2014-06-15 00:00:00+00:00,565.303,575.029,637.7946428571429,664.422
price,2014-06-16 00:00:00+00:00,596.048,565.303,632.1386428571429,664.422
price,2014-06-17 00:00:00+00:00,596.985,565.303,629.2947857142857,664.422
price,2014-06-18 00:00:00+00:00,607.673,565.303,624.4778571428571,654.137
price,2014-06-19 00:00:00+00:00,603.129,565.303,622.0600000000001,654.137
price,2014-06-20 00:00:00+00:00,590.957,565.303,618.6212142857142,654.137
price,2014-06-21 00:00:00+00:00,589.485,565.303,614.1083571428571,652.884
price,2014-06-22 00:00:00+00:00,598.9,565.303,609.7302857142857,652.884
price,2014-06-23 00:00:00+00:00,589.476,565.303,605.8742857142857,650.767
price,2014-06-24 00:00:00+00:00,585.681,565.303,601.6800714285715,650.767
price,2014-06-25 00:00:00+00:00,568.912,565.303,597.0310714285715,642.504
price,2014-06-26 00:00:00+00:00,569.836,565.303,591.7744999999999,621.319
price,2014-06-27 00:00:00+00:00,583.871,565.303,588.0971428571429,607.673
price,2014-06-28 00:00:00+00:00,596.82,565.303,587.2346428571428,607.673
price,2014-06-29 00:00:00+00:00,594.664,565.303,588.7911428571427,607.673
price,2014-06-30 00:00:00+00:00,620.059,568.912,590.8883571428571,607.673
price,2014-07-01 00:00:00+00:00,649.274,568.912,592.6034285714286,620.059
price,2014-07-02 00:00:00+00:00,645.747,568.912,596.338357142857,649.274
price,2014-07-03 00:00:00+00:00,643.645,568.912,599.0579285714285,649.274
price,2014-07-04 00:00:00+00:00,636.579,568.912,601.9519285714285,649.274
price,2014-07-05 00:00:00+00:00,629.756,568.912,605.2106428571427,649.274
price,2014-07-06 00:00:00+00:00,632.787,568.912,608.0871428571428,649.274
price,2014-07-07 00:00:00+00:00,626.639,568.912,610.5076428571429,649.274
price,2014-07-08 00:00:00+00:00,621.123,568.912,613.1621428571428,649.274
price,2014-07-09 00:00:00+00:00,621.434,568.912,615.6937142857142,649.274
price,2014-07-10 00:00:00+00:00,616.557,569.836,619.4452857142858,649.274
price,2014-07-11 00:00:00+00:00,622.121,583.871,622.7825,649.274
price,2014-07-12 00:00:00+00:00,632.056,594.664,625.5146428571428,649.274
price,2014-07-13 00:00:00+00:00,629.664,594.664,628.0314999999999,649.274
price,2014-07-14 00:00:00+00:00,621.8,616.557,630.5314999999999,649.274
price,2014-07-15 00:00:00+00:00,621.061,616.557,630.6558571428571,649.274
price,2014-07-16 00:00:00+00:00,617.3,616.557,628.6406428571429,645.747
price,2014-07-17 00:00:00+00:00,617.851,616.557,626.6087142857143,643.645
price,2014-07-18 00:00:00+00:00,622.126,616.557,624.7662857142857,636.579
price,2014-07-19 00:00:00+00:00,626.392,616.557,623.7339285714286,632.787
price,2014-07-20 00:00:00+00:00,622.21,616.557,623.4936428571428,632.787
price,2014-07-21 00:00:00+00:00,618.92,616.557,622.7381428571429,632.056
price,2014-07-22 00:00:00+00:00,620.249,616.557,622.1867857142857,632.056
price,2014-07-23 00:00:00+00:00,618.566,616.557,622.1243571428571,632.056
price,2014-07-24 00:00:00+00:00,607.944,616.557,621.9195,632.056
price,2014-07-25 00:00:00+00:00,600.002,607.944,621.3042857142857,632.056
price,2014-07-26 00:00:00+00:00,594.585,600.002,619.7243571428571,632.056
price,2014-07-27 00:00:00+00:00,596.029,594.585,617.0478571428572,629.664
price,2014-07-28 00:00:00+00:00,585.359,594.585,614.6453571428572,626.392
price,2014-07-29 00:00:00+00:00,584.376,585.359,612.0424285714287,626.392
price,2014-07-30 00:00:00+00:00,574.994,584.376,609.4220714285714,626.392
price,2014-07-31 00:00:00+00:00,574.929,574.994,606.4002142857144,626.392
price,2014-08-01 00:00:00+00:00,591.067,574.929,603.3343571428571,626.392
price,2014-08-02 00:00:00+00:00,590.42,574.929,601.1158571428571,626.392
price,2014-08-03 00:00:00+00:00,583.32,574.929,598.5464285714286,622.21
price,2014-08-04 00:00:00+00:00,585.95,574.929,595.7685714285715,620.249
price,2014-08-05 00:00:00+00:00,582.376,574.929,593.4135714285715,620.249
price,2014-08-06 00:00:00+00:00,581.009,574.929,590.7083571428572,618.566
price,2014-08-07 00:00:00+00:00,583.85,574.929,588.0257142857143,607.944
price,2014-08-08 00:00:00+00:00,590.585,574.929,586.3047142857142,600.002
price,2014-08-09 00:00:00+00:00,586.527,574.929,585.6320714285714,596.029
price,2014-08-10 00:00:00+00:00,588.101,574.929,585.0565,596.029
price,2014-08-11 00:00:00+00:00,583.969,574.929,584.4902142857143,591.067
price,2014-08-12 00:00:00+00:00,568.256,574.929,584.3909285714286,591.067
price,2014-08-13 00:00:00+00:00,551.058,568.256,583.2395,591.067
price,2014-08-14 00:00:00+00:00,518.99,551.058,581.5297857142857,591.067
price,2014-08-15 00:00:00+00:00,506.064,518.99,577.5341428571429,591.067
price,2014-08-16 00:00:00+00:00,501.845,506.064,571.4625,590.585
price,2014-08-17 00:00:00+00:00,504.405,501.845,565.1357142857144,590.585
price,2014-08-18 00:00:00+00:00,476.384,501.845,559.4989285714286,590.585
price,2014-08-19 00:00:00+00:00,476.972,476.384,551.6727857142857,590.585
price,2014-08-20 00:00:00+00:00,491.137,476.384,544.1439285714285,590.585
price,2014-08-21 00:00:00+00:00,521.423,476.384,537.7245,590.585
price,2014-08-22 00:00:00+00:00,513.078,476.384,533.2654285714286,590.585
price,2014-08-23 00:00:00+00:00,503.706,476.384,527.7292142857143,588.101
price,2014-08-24 00:00:00+00:00,504.419,476.384,521.8134285714285,588.101
price,2014-08-25 00:00:00+00:00,502.862,476.384,515.8361428571428,583.969
price,2014-08-26 00:00:00+00:00,507.703,476.384,510.04278571428574,568.256
price,2014-08-27 00:00:00+00:00,514.911,476.384,505.71757142857143,551.058
price,2014-08-28 00:00:00+00:00,509.791,476.384,503.13564285714284,521.423
price,2014-08-29 00:00:00+00:00,506.639,476.384,502.4785714285714,521.423
price,2014-08-30 00:00:00+00:00,502.665,476.384,502.51964285714286,521.423
price,2014-08-31 00:00:00+00:00,488.836,476.384,502.57821428571424,521.423
price,2014-09-01 00:00:00+00:00,479.421,476.384,501.46614285714287,521.423
price,2014-09-02 00:00:00+00:00,477.176,476.972,501.68307142857145,521.423
price,2014-09-03 00:00:00+00:00,475.398,477.176,501.69764285714285,521.423
price,2014-09-04 00:00:00+00:00,481.297,475.398,500.57342857142856,521.423
price,2014-09-05 00:00:00+00:00,484.581,475.398,497.7072857142857,514.911
price,2014-09-06 00:00:00+00:00,481.482,475.398,495.67178571428576,514.911
price,2014-09-07 00:00:00+00:00,481.745,475.398,494.0843571428572,514.911
price,2014-09-08 00:00:00+00:00,470.073,475.398,492.46478571428577,514.911
price,2014-09-09 00:00:00+00:00,466.454,470.073,490.12271428571427,514.911
price,2014-09-10 00:00:00+00:00,482.398,466.454,487.17635714285717,514.911
price,2014-09-11 00:00:00+00:00,475.58,466.454,484.854,509.791
price,2014-09-12 00:00:00+00:00,472.322,466.454,482.4103571428572,506.639
price,2014-09-13 00:00:00+00:00,475.441,466.454,479.95914285714287,502.665
price,2014-09-14 00:00:00+00:00,476.655,466.454,478.01457142857146,488.836
price,2014-09-15 00:00:00+00:00,474.915,466.454,477.1445,484.581
price,2014-09-16 00:00:00+00:00,467.613,466.454,476.82264285714285,484.581
price,2014-09-17 00:00:00+00:00,456.38,466.454,476.13957142857146,484.581
price,2014-09-18 00:00:00+00:00,438.518,456.38,474.7811428571428,484.581
price,2014-09-19 00:00:00+00:00,405.935,438.518,471.72549999999995,484.581
price,2014-09-20 00:00:00+00:00,410.022,405.935,466.10792857142854,482.398
price,2014-09-21 00:00:00+00:00,401.12,405.935,461.00364285714284,482.398
price,2014-09-22 00:00:00+00:00,400.275,401.12,455.2447142857142,482.398
price,2014-09-23 00:00:00+00:00,407.475,400.275,450.2591428571429,482.398
price,2014-09-24 00:00:00+00:00,428.517,400.275,446.0463571428571,482.398
price,2014-09-25 00:00:00+00:00,411.195,400.275,442.1977142857143,476.655
price,2014-09-26 00:00:00+00:00,404.503,400.275,437.5987857142857,476.655
price,2014-09-27 00:00:00+00:00,401.439,400.275,432.75457142857147,476.655
price,2014-09-28 00:00:00+00:00,390.912,400.275,427.46871428571427,476.655
price,2014-09-29 00:00:00+00:00,377.415,390.912,421.34421428571426,474.915
price,2014-09-30 00:00:00+00:00,379.119,377.415,414.37992857142854,467.613
price,2014-10-01 00:00:00+00:00,384.118,377.415,408.05892857142857,456.38
price,2014-10-02 00:00:00+00:00,377.698,377.415,402.89735714285706,438.518
price,2014-10-03 00:00:00+00:00,367.304,377.415,398.55307142857146,428.517
price,2014-10-04 00:00:00+00:00,345.878,367.304,395.7937142857143,428.517
