series_name,timestamp,value,min_14,mean_14,max_14
T1,1919-05-16 00:00:00+00:00,28.2,27.6,49.22142857142857,107.0
T1,1919-05-17 00:00:00+00:00,31.4,27.6,49.135714285714286,107.0
T1,1919-05-18 00:00:00+00:00,36.0,27.6,48.707142857142856,107.0
T1,1919-05-19 00:00:00+00:00,36.8,27.6,45.97857142857142,107.0
T1,1919-05-20 00:00:00+00:00,39.1,27.6,40.964285714285715,99.1
T1,1919-05-21 00:00:00+00:00,43.3,27.6,36.67857142857143,68.8
T1,1919-05-22 00:00:00+00:00,61.2,27.6,34.857142857142854,50.7
T1,1919-05-23 00:00:00+00:00,76.2,27.6,35.607142857142854,61.2
T1,1919-05-24 00:00:00+00:00,71.6,27.6,38.135714285714286,76.2
T1,1919-05-25 00:00:00+00:00,51.5,27.6,40.885714285714286,76.2
T1,1919-05-26 00:00:00+00:00,45.0,27.6,42.357142857142854,76.2
T1,1919-05-27 00:00:00+00:00,36.8,27.6,43.385714285714286,76.2
T1,1919-05-28 00:00:00+00:00,29.4,27.6,43.82857142857143,76.2
T1,1919-05-29 00:00:00+00:00,26.1,27.6,43.864285714285714,76.2
T1,1919-05-30 00:00:00+00:00,22.2,26.1,43.75714285714286,76.2
T1,1919-05-31 00:00:00+00:00,20.0,22.2,43.32857142857142,76.2
T1,1919-06-01 00:00:00+00:00,18.7,20.0,42.51428571428571,76.2
T1,1919-06-02 00:00:00+00:00,16.7,18.7,41.278571428571425,76.2
T1,1919-06-03 00:00:00+00:00,15.7,16.7,39.84285714285714,76.2
T1,1919-06-04 00:00:00+00:00,16.0,15.7,38.17142857142857,76.2
T1,1919-06-05 00:00:00+00:00,15.7,15.7,36.22142857142857,76.2
T1,1919-06-06 00:00:00+00:00,18.1,15.7,32.97142857142857,76.2
T1,1919-06-07 00:00:00+00:00,17.6,15.7,28.821428571428573,71.6
T1,1919-06-08 00:00:00+00:00,19.3,15.7,24.96428571428571,51.5
T1,1919-06-09 00:00:00+00:00,18.7,15.7,22.664285714285715,45.0
T1,1919-06-10 00:00:00+00:00,18.1,15.7,20.78571428571428,36.8
T1,1919-06-11 00:00:00+00:00,16.4,15.7,19.45,29.4
T1,1919-06-12 00:00:00+00:00,14.0,15.7,18.521428571428572,26.1
T1,1919-06-13 00:00:00+00:00,13.0,14.0,17.657142857142855,22.2
T1,1919-06-14 00:00:00+00:00,11.9,13.0,17.0,20.0
T1,1919-06-15 00:00:00+00:00,11.5,11.9,16.42142857142857,19.3
T1,1919-06-16 00:00:00+00:00,11.5,11.5,15.907142857142858,19.3
T1,1919-06-17 00:00:00+00:00,11.3,11.5,15.535714285714286,19.3
T1,1919-06-18 00:00:00+00:00,11.0,11.3,15.221428571428572,19.3
T1,1919-06-19 00:00:00+00:00,11.0,11.0,14.864285714285714,19.3
T1,1919-06-20 00:00:00+00:00,13.5,11.0,14.528571428571428,19.3
T1,1919-06-21 00:00:00+00:00,15.1,11.0,14.2,19.3
T1,1919-06-22 00:00:00+00:00,12.4,11.0,14.021428571428572,19.3
T1,1919-06-23 00:00:00+00:00,11.5,11.0,13.528571428571427,18.7
T1,1919-06-24 00:00:00+00:00,9.6,11.0,13.014285714285714,18.1
T1,1919-06-25 00:00:00+00:00,10.6,9.6,12.407142857142857,16.4
T1,1919-06-26 00:00:00+00:00,11.5,9.6,11.992857142857144,15.1
T1,1919-06-27 00:00:00+00:00,13.5,9.6,11.814285714285715,15.1
T1,1919-06-28 00:00:00+00:00,12.4,9.6,11.85,15.1
T1,1919-06-29 00:00:00+00:00,11.5,9.6,11.885714285714284,15.1
T1,1919-06-30 00:00:00+00:00,10.1,9.6,11.885714285714284,15.1
T1,1919-07-01 00:00:00+00:00,9.1,9.6,11.785714285714286,15.1
T1,1919-07-02 00:00:00+00:00,8.7,9.1,11.62857142857143,15.1
T1,1919-07-03 00:00:00+00:00,9.1,8.7,11.464285714285714,15.1
T1,1919-07-04 00:00:00+00:00,8.7,8.7,11.328571428571427,15.1
T1,1919-07-05 00:00:00+00:00,9.1,8.7,10.985714285714286,15.1
T1,1919-07-06 00:00:00+00:00,16.4,8.7,10.557142857142855,13.5
T1,1919-07-07 00:00:00+00:00,16.4,8.7,10.842857142857143,16.4
T1,1919-07-08 00:00:00+00:00,13.2,8.7,11.192857142857141,16.4
T1,1919-07-09 00:00:00+00:00,10.1,8.7,11.45,16.4
T1,1919-07-10 00:00:00+00:00,10.1,8.7,11.414285714285713,16.4
T1,1919-07-11 00:00:00+00:00,10.1,8.7,11.314285714285713,16.4
T1,1919-07-12 00:00:00+00:00,9.6,8.7,11.07142857142857,16.4
T1,1919-07-13 00:00:00+00:00,8.2,8.7,10.87142857142857,16.4
T1,1919-07-14 00:00:00+00:00,8.2,8.2,10.635714285714284,16.4
T1,1919-07-15 00:00:00+00:00,8.7,8.2,10.499999999999998,16.4
T1,1919-07-16 00:00:00+00:00,8.2,8.2,10.471428571428572,16.4
T1,1919-07-17 00:00:00+00:00,9.1,8.2,10.435714285714285,16.4
T1,1919-07-18 00:00:00+00:00,8.4,8.2,10.435714285714285,16.4
T1,1919-07-19 00:00:00+00:00,7.0,8.2,10.414285714285713,16.4
T1,1919-07-20 00:00:00+00:00,6.7,7.0,10.264285714285714,16.4
T1,1919-07-21 00:00:00+00:00,5.8,6.7,9.571428571428571,16.4
T1,1919-07-22 00:00:00+00:00,9.6,5.8,8.814285714285713,13.2
T1,1919-07-23 00:00:00+00:00,9.6,5.8,8.557142857142857,10.1
T1,1919-07-24 00:00:00+00:00,8.7,5.8,8.52142857142857,10.1
T1,1919-07-25 00:00:00+00:00,7.8,5.8,8.42142857142857,10.1
T1,1919-07-26 00:00:00+00:00,9.6,5.8,8.257142857142856,9.6
T1,1919-07-27 00:00:00+00:00,9.1,5.8,8.257142857142856,9.6
T1,1919-07-28 00:00:00+00:00,10.1,5.8,8.321428571428571,9.6
T1,1919-07-29 00:00:00+00:00,10.1,5.8,8.457142857142857,10.1
T1,1919-07-30 00:00:00+00:00,9.6,5.8,8.557142857142855,10.1
T1,1919-07-31 00:00:00+00:00,8.2,5.8,8.657142857142857,10.1
T1,1919-08-01 00:00:00+00:00,8.2,5.8,8.592857142857142,10.1
T1,1919-08-02 00:00:00+00:00,7.8,5.8,8.578571428571427,10.1
T1,1919-08-03 00:00:00+00:00,6.5,5.8,8.635714285714284,10.1
T1,1919-08-04 00:00:00+00:00,11.5,5.8,8.62142857142857,10.1
T1,1919-08-05 00:00:00+00:00,7.8,6.5,9.028571428571428,11.5
T1,1919-08-06 00:00:00+00:00,7.8,6.5,8.9,11.5
T1,1919-08-07 00:00:00+00:00,8.7,6.5,8.77142857142857,11.5
T1,1919-08-08 00:00:00+00:00,7.3,6.5,8.77142857142857,11.5
T1,1919-08-09 00:00:00+00:00,7.8,6.5,8.735714285714286,11.5
T1,1919-08-10 00:00:00+00:00,6.3,6.5,8.607142857142858,11.5
T1,1919-08-11 00:00:00+00:00,5.4,6.3,8.407142857142857,11.5
T1,1919-08-12 00:00:00+00:00,4.0,5.4,8.071428571428571,11.5
T1,1919-08-13 00:00:00+00:00,6.7,4.0,7.635714285714286,11.5
T1,1919-08-14 00:00:00+00:00,2.6,4.0,7.428571428571429,11.5
T1,1919-08-15 00:00:00+00:00,5.8,2.6,7.028571428571429,11.5
T1,1919-08-16 00:00:00+00:00,7.3,2.6,6.857142857142857,11.5
T1,1919-08-17 00:00:00+00:00,7.3,2.6,6.821428571428571,11.5
T1,1919-08-18 00:00:00+00:00,11.9,2.6,6.878571428571429,11.5
T1,1919-08-19 00:00:00+00:00,12.4,2.6,6.9071428571428575,11.9
T1,1919-08-20 00:00:00+00:00,10.6,2.6,7.235714285714286,12.4
T1,1919-08-21 00:00:00+00:00,10.6,2.6,7.435714285714285,12.4
T1,1919-08-22 00:00:00+00:00,10.6,2.6,7.571428571428571,12.4
T1,1919-08-23 00:00:00+00:00,7.8,2.6,7.807142857142857,12.4
T1,1919-08-24 00:00:00+00:00,8.2,2.6,7.807142857142857,12.4
T1,1919-08-25 00:00:00+00:00,9.1,2.6,7.942857142857143,12.4
T1,1919-08-26 00:00:00+00:00,8.7,2.6,8.207142857142857,12.4
T1,1919-08-27 00:00:00+00:00,8.7,2.6,8.542857142857143,12.4
T1,1919-08-28 00:00:00+00:00,8.2,2.6,8.685714285714285,12.4
T1,1919-08-29 00:00:00+00:00,8.4,5.8,9.085714285714285,12.4
T1,1919-08-30 00:00:00+00:00,8.7,7.3,9.271428571428572,12.4
T1,1919-08-31 00:00:00+00:00,9.6,7.3,9.37142857142857,12.4
T1,1919-09-01 00:00:00+00:00,7.8,7.8,9.535714285714286,12.4
T1,1919-09-02 00:00:00+00:00,8.2,7.8,9.242857142857144,12.4
T1,1919-09-03 00:00:00+00:00,7.8,7.8,8.942857142857141,10.6
T1,1919-09-04 00:00:00+00:00,7.5,7.8,8.742857142857142,10.6
T1,1919-09-05 00:00:00+00:00,6.3,7.5,8.52142857142857,10.6
T1,1919-09-06 00:00:00+00:00,6.5,6.3,8.214285714285714,9.6
T1,1919-09-07 00:00:00+00:00,6.5,6.3,8.121428571428572,9.6
T1,1919-09-08 00:00:00+00:00,5.8,6.3,8.0,9.6
T1,1919-09-09 00:00:00+00:00,5.6,5.8,7.764285714285714,9.6
T1,1919-09-10 00:00:00+00:00,5.8,5.6,7.542857142857143,9.6
T1,1919-09-11 00:00:00+00:00,5.8,5.6,7.3357142857142845,9.6
T1,1919-09-12 00:00:00+00:00,6.3,5.6,7.164285714285714,9.6
T1,1919-09-13 00:00:00+00:00,5.4,5.6,7.014285714285714,9.6
T1,1919-09-14 00:00:00+00:00,6.7,5.4,6.778571428571428,9.6
T1,1919-09-15 00:00:00+00:00,5.8,5.4,6.571428571428571,8.2
T1,1919-09-16 00:00:00+00:00,5.4,5.4,6.428571428571428,8.2
T1,1919-09-17 00:00:00+00:00,5.8,5.4,6.228571428571429,7.8
T1,1919-09-18 00:00:00+00:00,6.7,5.4,6.085714285714286,7.5
T1,1919-09-19 00:00:00+00:00,5.4,5.4,6.028571428571429,6.7
T1,1919-09-20 00:00:00+00:00,6.3,5.4,5.964285714285714,6.7
T1,1919-09-21 00:00:00+00:00,6.3,5.4,5.95,6.7
T1,1919-09-22 00:00:00+00:00,11.9,5.4,5.935714285714285,6.7
T1,1919-09-23 00:00:00+00:00,12.2,5.4,6.371428571428572,11.9
T1,1919-09-24 00:00:00+00:00,11.5,5.4,6.8428571428571425,12.2
T1,1919-09-25 00:00:00+00:00,8.9,5.4,7.25,12.2
T1,1919-09-26 00:00:00+00:00,7.3,5.4,7.471428571428571,12.2
T1,1919-09-27 00:00:00+00:00,8.2,5.4,7.542857142857143,12.2
T1,1919-09-28 00:00:00+00:00,8.0,5.4,7.742857142857143,12.2
T1,1919-09-29 00:00:00+00:00,6.5,5.4,7.835714285714286,12.2
T1,1919-09-30 00:00:00+00:00,7.8,5.4,7.885714285714286,12.2
T1,1919-10-01 00:00:00+00:00,7.0,5.4,8.057142857142857,12.2
T1,1919-10-02 00:00:00+00:00,7.4,5.4,8.142857142857142,12.2
T1,1919-10-03 00:00:00+00:00,7.4,5.4,8.192857142857143,12.2
T1,1919-10-04 00:00:00+00:00,8.0,6.3,8.335714285714285,12.2
T1,1919-10-05 00:00:00+00:00,8.5,6.3,8.457142857142857,12.2
T1,1919-10-06 00:00:00+00:00,9.8,6.5,8.614285714285714,12.2
T1,1919-10-07 00:00:00+00:00,10.8,6.5,8.464285714285714,12.2
T1,1919-10-08 00:00:00+00:00,9.4,6.5,8.364285714285716,11.5
T1,1919-10-09 00:00:00+00:00,9.4,6.5,8.214285714285715,10.8
T1,1919-10-10 00:00:00+00:00,9.8,6.5,8.25,10.8
T1,1919-10-11 00:00:00+00:00,13.9,6.5,8.428571428571429,10.8
T1,1919-10-12 00:00:00+00:00,12.8,6.5,8.835714285714285,13.9
T1,1919-10-13 00:00:00+00:00,11.3,6.5,9.178571428571429,13.9
T1,1919-10-14 00:00:00+00:00,9.8,7.0,9.521428571428572,13.9
T1,1919-10-15 00:00:00+00:00,9.4,7.0,9.664285714285715,13.9
T1,1919-10-16 00:00:00+00:00,9.4,7.4,9.835714285714287,13.9
T1,1919-10-17 00:00:00+00:00,8.5,7.4,9.97857142857143,13.9
T1,1919-10-18 00:00:00+00:00,9.4,8.0,10.057142857142859,13.9
T1,1919-10-19 00:00:00+00:00,7.4,8.5,10.157142857142857,13.9
T1,1919-10-20 00:00:00+00:00,8.0,7.4,10.078571428571427,13.9
T1,1919-10-21 00:00:00+00:00,8.0,7.4,9.950000000000001,13.9
T1,1919-10-22 00:00:00+00:00,8.0,7.4,9.75,13.9
T1,1919-10-23 00:00:00+00:00,8.0,7.4,9.65,13.9
T1,1919-10-24 00:00:00+00:00,8.9,7.4,9.55,13.9
T1,1919-10-25 00:00:00+00:00,9.4,7.4,9.485714285714286,13.9
T1,1919-10-26 00:00:00+00:00,12.3,7.4,9.164285714285715,12.8
T1,1919-10-27 00:00:00+00:00,13.3,7.4,9.12857142857143,12.3
T1,1919-10-28 00:00:00+00:00,11.8,7.4,9.271428571428572,13.3
T1,1919-10-29 00:00:00+00:00,13.9,7.4,9.414285714285715,13.3
T1,1919-10-30 00:00:00+00:00,13.9,7.4,9.735714285714286,13.9
T1,1919-10-31 00:00:00+00:00,25.6,7.4,10.057142857142859,13.9
T1,1919-11-01 00:00:00+00:00,43.6,7.4,11.278571428571428,25.6
T1,1919-11-02 00:00:00+00:00,40.5,7.4,13.721428571428572,43.6
T1,1919-11-03 00:00:00+00:00,33.1,8.0,16.085714285714285,43.6
T1,1919-11-04 00:00:00+00:00,26.8,8.0,17.87857142857143,43.6
T1,1919-11-05 00:00:00+00:00,32.0,8.0,19.22142857142857,43.6
T1,1919-11-06 00:00:00+00:00,35.4,8.0,20.935714285714287,43.6
T1,1919-11-07 00:00:00+00:00,31.4,8.9,22.892857142857142,43.6
T1,1919-11-08 00:00:00+00:00,26.2,9.4,24.5,43.6
T1,1919-11-09 00:00:00+00:00,21.5,11.8,25.7,43.6
T1,1919-11-10 00:00:00+00:00,19.1,11.8,26.35714285714286,43.6
T1,1919-11-11 00:00:00+00:00,18.7,11.8,26.771428571428572,43.6
T1,1919-11-12 00:00:00+00:00,18.7,13.9,27.264285714285712,43.6
T1,1919-11-13 00:00:00+00:00,17.0,13.9,27.607142857142858,43.6
T1,1919-11-14 00:00:00+00:00,16.3,17.0,27.82857142857143,43.6
T1,1919-11-15 00:00:00+00:00,15.0,16.3,27.16428571428571,43.6
T1,1919-11-16 00:00:00+00:00,11.8,15.0,25.12142857142857,40.5
T1,1919-11-17 00:00:00+00:00,14.4,11.8,23.071428571428573,35.4
T1,1919-11-18 00:00:00+00:00,15.0,11.8,21.735714285714288,35.4
T1,1919-11-19 00:00:00+00:00,15.0,11.8,20.892857142857142,35.4
T1,1919-11-20 00:00:00+00:00,12.3,11.8,19.678571428571427,35.4
T1,1919-11-21 00:00:00+00:00,13.9,11.8,18.02857142857143,31.4
T1,1919-11-22 00:00:00+00:00,16.4,11.8,16.77857142857143,26.2
T1,1919-11-23 00:00:00+00:00,20.4,11.8,16.07857142857143,21.5
T1,1919-11-24 00:00:00+00:00,29.4,11.8,16.0,20.4
T1,1919-11-25 00:00:00+00:00,26.5,11.8,16.735714285714288,29.4
T1,1919-11-26 00:00:00+00:00,24.5,11.8,17.29285714285714,29.4
T1,1919-11-27 00:00:00+00:00,20.4,11.8,17.70714285714286,29.4
T1,1919-11-28 00:00:00+00:00,19.1,11.8,17.95,29.4
T1,1919-11-29 00:00:00+00:00,23.2,11.8,18.15,29.4
T1,1919-11-30 00:00:00+00:00,67.4,11.8,18.735714285714288,29.4
T1,1919-12-01 00:00:00+00:00,68.2,12.3,22.707142857142856,67.4
T1,1919-12-02 00:00:00+00:00,52.1,12.3,26.55,68.2
T1,1919-12-03 00:00:00+00:00,37.4,12.3,29.199999999999996,68.2
T1,1919-12-04 00:00:00+00:00,40.5,12.3,30.8,68.2
T1,1919-12-05 00:00:00+00:00,46.4,13.9,32.81428571428572,68.2
T1,1919-12-06 00:00:00+00:00,42.2,16.4,35.135714285714286,68.2
T1,1919-12-07 00:00:00+00:00,43.0,19.1,36.978571428571435,68.2
T1,1919-12-08 00:00:00+00:00,31.4,19.1,38.59285714285714,68.2
T1,1919-12-09 00:00:00+00:00,27.5,19.1,38.73571428571428,68.2
T1,1919-12-10 00:00:00+00:00,23.9,19.1,38.80714285714286,68.2
T1,1919-12-11 00:00:00+00:00,17.6,19.1,38.76428571428572,68.2
T1,1919-12-12 00:00:00+00:00,18.1,17.6,38.56428571428571,68.2
T1,1919-12-13 00:00:00+00:00,18.4,17.6,38.49285714285714,68.2
T1,1919-12-14 00:00:00+00:00,18.7,17.6,38.14999999999999,68.2
T1,1919-12-15 00:00:00+00:00,18.8,17.6,34.67142857142857,68.2
T1,1919-12-16 00:00:00+00:00,19.0,17.6,31.142857142857142,52.1
T1,1919-12-17 00:00:00+00:00,19.3,17.6,28.778571428571432,46.4
T1,1919-12-18 00:00:00+00:00,19.7,17.6,27.485714285714288,46.4
T1,1919-12-19 00:00:00+00:00,19.5,17.6,26.0,46.4
T1,1919-12-20 00:00:00+00:00,19.4,17.6,24.07857142857143,43.0
T1,1919-12-21 00:00:00+00:00,18.7,17.6,22.45,43.0
T1,1919-12-22 00:00:00+00:00,18.1,17.6,20.714285714285715,31.4
T1,1919-12-23 00:00:00+00:00,17.3,17.6,19.764285714285712,27.5
T1,1919-12-24 00:00:00+00:00,16.4,17.3,19.035714285714285,23.9
T1,1919-12-25 00:00:00+00:00,16.1,16.4,18.5,19.7
T1,1919-12-26 00:00:00+00:00,15.9,16.1,18.392857142857142,19.7
T1,1919-12-27 00:00:00+00:00,15.6,15.9,18.235714285714284,19.7
T1,1919-12-28 00:00:00+00:00,15.3,15.6,18.035714285714285,19.7
T1,1919-12-29 00:00:00+00:00,15.1,15.3,17.79285714285714,19.7
T1,1919-12-30 00:00:00+00:00,15.0,15.1,17.52857142857143,19.7
T1,1919-12-31 00:00:00+00:00,14.9,15.0,17.24285714285714,19.7
T1,1920-01-01 00:00:00+00:00,14.7,14.9,16.928571428571427,19.7
T1,1920-01-02 00:00:00+00:00,14.7,14.7,16.571428571428573,19.5
T1,1920-01-03 00:00:00+00:00,14.7,14.7,16.22857142857143,19.4
T1,1920-01-04 00:00:00+00:00,14.7,14.7,15.892857142857142,18.7
T1,1920-01-05 00:00:00+00:00,14.7,14.7,15.607142857142858,18.1
T1,1920-01-06 00:00:00+00:00,14.7,14.7,15.364285714285714,17.3
T1,1920-01-07 00:00:00+00:00,14.7,14.7,15.178571428571429,16.4
T1,1920-01-08 00:00:00+00:00,14.7,14.7,15.057142857142859,16.1
T1,1920-01-09 00:00:00+00:00,14.7,14.7,14.957142857142856,15.9
T1,1920-01-10 00:00:00+00:00,14.7,14.7,14.87142857142857,15.6
T1,1920-01-11 00:00:00+00:00,14.7,14.7,14.807142857142855,15.3
T1,1920-01-12 00:00:00+00:00,14.7,14.7,14.764285714285714,15.1
T1,1920-01-13 00:00:00+00:00,14.7,14.7,14.735714285714286,15.0
T1,1920-01-14 00:00:00+00:00,14.7,14.7,14.714285714285714,14.9
T1,1920-01-15 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-01-16 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-01-17 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-01-18 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-01-19 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-01-20 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-01-21 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-01-22 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-01-23 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-01-24 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-01-25 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-01-26 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-01-27 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-01-28 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-01-29 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-01-30 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-01-31 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-02-01 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-02-02 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-02-03 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-02-04 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-02-05 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-02-06 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-02-07 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-02-08 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-02-09 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-02-10 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-02-11 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-02-12 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-02-13 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-02-14 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-02-15 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-02-16 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-02-17 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-02-18 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-02-19 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-02-20 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-02-21 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-02-22 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-02-23 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-02-24 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-02-25 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-02-26 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-02-27 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-02-28 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-02-29 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-03-01 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-03-02 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-03-03 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-03-04 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-03-05 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-03-06 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-03-07 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-03-08 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-03-09 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-03-10 00:00:00+00:00,14.7,14.7,14.7,14.7
T1,1920-03-11 00:00:00+00:00,29.4,14.7,14.7,14.7
T1,1920-03-12 00:00:00+00:00,62.6,14.7,15.749999999999998,29.4
T1,1920-03-13 00:00:00+00:00,110.0,14.7,19.17142857142857,62.6
T1,1920-03-14 00:00:00+00:00,103.0,14.7,25.978571428571428,110.0
T1,1920-03-15 00:00:00+00:00,113.0,14.7,32.285714285714285,110.0
T1,1920-03-16 00:00:00+00:00,157.0,14.7,39.30714285714286,113.0
T1,1920-03-17 00:00:00+00:00,253.0,14.7,49.471428571428575,157.0
T1,1920-03-18 00:00:00+00:00,235.0,14.7,66.49285714285715,253.0
T1,1920-03-19 00:00:00+00:00,197.0,14.7,82.22857142857141,253.0
T1,1920-03-20 00:00:00+00:00,165.0,14.7,95.25,253.0
T1,1920-03-21 00:00:00+00:00,147.0,14.7,105.9857142857143,253.0
T1,1920-03-22 00:00:00+00:00,113.0,14.7,115.43571428571428,253.0
T1,1920-03-23 00:00:00+00:00,137.0,14.7,122.45714285714287,253.0
T1,1920-03-24 00:00:00+00:00,180.0,14.7,131.19285714285712,253.0
T1,1920-03-25 00:00:00+00:00,246.0,29.4,143.0,253.0
T1,1920-03-26 00:00:00+00:00,292.0,62.6,158.47142857142856,253.0
T1,1920-03-27 00:00:00+00:00,281.0,103.0,174.85714285714286,292.0
T1,1920-03-28 00:00:00+00:00,206.0,103.0,187.07142857142858,292.0
T1,1920-03-29 00:00:00+00:00,155.0,113.0,194.42857142857142,292.0
T1,1920-03-30 00:00:00+00:00,138.0,113.0,197.42857142857142,292.0
T1,1920-03-31 00:00:00+00:00,111.0,113.0,196.07142857142858,292.0
T1,1920-04-01 00:00:00+00:00,86.7,111.0,185.92857142857142,292.0
T1,1920-04-02 00:00:00+00:00,84.7,86.7,175.33571428571432,292.0
T1,1920-04-03 00:00:00+00:00,84.7,84.7,167.31428571428572,292.0
T1,1920-04-04 00:00:00+00:00,77.0,84.7,161.57857142857142,292.0
T1,1920-04-05 00:00:00+00:00,64.3,77.0,156.57857142857142,292.0
T1,1920-04-06 00:00:00+00:00,57.8,64.3,153.1,292.0
T1,1920-04-07 00:00:00+00:00,43.0,57.8,147.44285714285715,292.0
T1,1920-04-08 00:00:00+00:00,43.0,43.0,137.65714285714287,292.0
T1,1920-04-09 00:00:00+00:00,43.6,43.0,123.15714285714284,292.0
T1,1920-04-10 00:00:00+00:00,43.6,43.0,105.41428571428571,281.0
T1,1920-04-11 00:00:00+00:00,45.6,43.0,88.45714285714287,206.0
T1,1920-04-12 00:00:00+00:00,47.9,43.0,77.00000000000001,155.0
T1,1920-04-13 00:00:00+00:00,43.6,43.0,69.35,138.0
T1,1920-04-14 00:00:00+00:00,43.0,43.0,62.607142857142854,111.0
T1,1920-04-15 00:00:00+00:00,43.0,43.0,57.75,86.7
T1,1920-04-16 00:00:00+00:00,53.0,43.0,54.628571428571426,84.7
T1,1920-04-17 00:00:00+00:00,57.8,43.0,52.364285714285714,84.7
T1,1920-04-18 00:00:00+00:00,54.1,43.0,50.442857142857136,77.0
T1,1920-04-19 00:00:00+00:00,47.0,43.0,48.80714285714286,64.3
T1,1920-04-20 00:00:00+00:00,41.3,43.0,47.57142857142857,57.8
T1,1920-04-21 00:00:00+00:00,50.4,41.3,46.392857142857146,57.8
T1,1920-04-22 00:00:00+00:00,89.8,41.3,46.92142857142857,57.8
T1,1920-04-23 00:00:00+00:00,119.0,41.3,50.26428571428571,89.8
T1,1920-04-24 00:00:00+00:00,131.0,41.3,55.65,119.0
T1,1920-04-25 00:00:00+00:00,104.0,41.3,61.892857142857146,131.0
T1,1920-04-26 00:00:00+00:00,81.3,41.3,66.06428571428572,131.0
T1,1920-04-27 00:00:00+00:00,57.8,41.3,68.45,131.0
T1,1920-04-28 00:00:00+00:00,52.1,41.3,69.46428571428571,131.0
T1,1920-04-29 00:00:00+00:00,56.1,41.3,70.11428571428571,131.0
T1,1920-04-30 00:00:00+00:00,58.6,41.3,71.05,131.0
T1,1920-05-01 00:00:00+00:00,56.1,41.3,71.45,131.0
T1,1920-05-02 00:00:00+00:00,47.0,41.3,71.32857142857144,131.0
T1,1920-05-03 00:00:00+00:00,38.8,41.3,70.82142857142857,131.0
T1,1920-05-04 00:00:00+00:00,35.4,38.8,70.2357142857143,131.0
T1,1920-05-05 00:00:00+00:00,32.6,35.4,69.81428571428572,131.0
T1,1920-05-06 00:00:00+00:00,29.4,32.6,68.54285714285714,131.0
T1,1920-05-07 00:00:00+00:00,26.2,29.4,64.22857142857143,131.0
