series_name,timestamp,value,p5_7,p10_7,p25_7,p50_7,p75_7,p90_7,p95_7
price,2013-04-20 00:00:00+00:00,114.48,75.8503,76.6576,82.42099999999999,91.849,96.557,101.741,104.2205
price,2013-04-21 00:00:00+00:00,114.295,75.8503,76.6576,82.42099999999999,91.849,100.68950000000001,109.81200000000001,112.146
price,2013-04-22 00:00:00+00:00,113.535,75.8503,76.6576,82.42099999999999,94.679,110.4975,114.369,114.42450000000001
price,2013-04-23 00:00:00+00:00,120.78,75.8503,76.6576,86.2065,106.7,113.91499999999999,114.369,114.42450000000001
price,2013-04-24 00:00:00+00:00,134.8,82.8175,87.901,100.68950000000001,113.535,114.3875,117.0,118.89
price,2013-04-25 00:00:00+00:00,139.74,98.2853,101.89160000000001,110.1175,114.295,117.63,126.388,130.594
price,2013-04-26 00:00:00+00:00,132.945,108.7505,110.801,113.91499999999999,114.48,127.79,136.776,138.258
price,2013-04-27 00:00:00+00:00,126.316,113.763,113.991,114.3875,120.78,133.8725,136.776,138.258
price,2013-04-28 00:00:00+00:00,124.045,113.763,113.991,117.5375,126.316,133.8725,136.776,138.258
price,2013-04-29 00:00:00+00:00,130.56,115.7085,117.882,122.4125,126.316,133.8725,136.776,138.258
price,2013-04-30 00:00:00+00:00,134.465,121.7595,122.739,125.1805,130.56,133.8725,136.776,138.258
price,2013-05-01 00:00:00+00:00,124.662,124.72630000000001,125.4076,128.438,132.945,134.6325,136.776,138.258
price,2013-05-02 00:00:00+00:00,111.049,124.23010000000001,124.4152,125.489,130.56,133.70499999999998,136.57500000000002,138.1575
price,2013-05-03 00:00:00+00:00,102.694,114.9478,118.84660000000001,124.3535,126.316,131.7525,133.553,134.009
price,2013-05-04 00:00:00+00:00,105.04,105.2005,107.70700000000001,117.547,124.662,128.438,132.122,133.2935
price,2013-05-05 00:00:00+00:00,113.464,103.3978,104.1016,108.0445,124.045,127.611,132.122,133.2935
price,2013-05-06 00:00:00+00:00,113.005,103.3978,104.1016,108.0445,113.464,127.611,132.122,133.2935
price,2013-05-07 00:00:00+00:00,110.375,103.3978,104.1016,108.0445,113.005,119.063,128.5832,131.5241
price,2013-05-08 00:00:00+00:00,109.595,103.3978,104.1016,107.70750000000001,111.049,113.2345,117.9432,121.3026
price,2013-05-09 00:00:00+00:00,108.42,103.3978,104.1016,107.3175,110.375,112.027,113.1886,113.3263
price,2013-05-10 00:00:00+00:00,110.54,103.3978,104.1016,106.73,109.595,111.69,113.1886,113.3263
price,2013-05-11 00:00:00+00:00,112.503,106.054,107.068,109.0075,110.375,111.77250000000001,113.1886,113.3263
price,2013-05-12 00:00:00+00:00,111.738,108.77250000000001,109.125,109.985,110.54,112.75399999999999,113.1886,113.3263
price,2013-05-13 00:00:00+00:00,112.241,108.77250000000001,109.125,109.985,110.54,112.12049999999999,112.7038,112.8544
price,2013-05-14 00:00:00+00:00,108.635,108.77250000000001,109.125,109.985,110.54,111.98949999999999,112.3458,112.4244
price,2013-05-15 00:00:00+00:00,104.575,108.4845,108.549,109.11500000000001,110.54,111.98949999999999,112.3458,112.4244
price,2013-05-16 00:00:00+00:00,107.0,105.7285,106.882,108.5275,110.54,111.98949999999999,112.3458,112.4244
price,2013-05-17 00:00:00+00:00,110.492,105.30250000000001,106.03,107.8175,110.54,111.98949999999999,112.3458,112.4244
price,2013-05-18 00:00:00+00:00,112.815,105.30250000000001,106.03,107.8175,110.492,111.98949999999999,112.3458,112.4244
price,2013-05-19 00:00:00+00:00,112.905,105.30250000000001,106.03,107.8175,110.492,111.98949999999999,112.4706,112.6428
price,2013-05-20 00:00:00+00:00,113.2,105.30250000000001,106.03,107.8175,110.492,112.52799999999999,112.851,112.878
price,2013-05-21 00:00:00+00:00,115.28,105.30250000000001,106.03,107.8175,110.492,112.86,113.023,113.1115
price,2013-05-22 00:00:00+00:00,116.686,105.30250000000001,106.03,108.74600000000001,112.815,113.05250000000001,114.032,114.656
price,2013-05-23 00:00:00+00:00,118.696,108.0476,109.0952,111.65350000000001,112.905,114.24000000000001,115.8424,116.2642
price,2013-05-24 00:00:00+00:00,124.605,111.1889,111.8858,112.86,113.2,115.983,117.49000000000001,118.093
price,2013-05-25 00:00:00+00:00,127.725,112.842,112.869,113.05250000000001,115.28,117.691,121.0596,122.8323
price,2013-05-26 00:00:00+00:00,128.75,112.9935,113.08200000000001,114.24000000000001,116.686,121.6505,125.853,126.789
price,2013-05-27 00:00:00+00:00,128.355,113.824,114.44800000000001,115.983,118.696,126.16499999999999,128.135,128.4425
price,2013-05-28 00:00:00+00:00,125.725,115.7018,116.12360000000001,117.691,124.605,128.04,128.513,128.6315
price,2013-05-29 00:00:00+00:00,126.43,117.289,117.892,121.6505,125.725,128.04,128.513,128.6315
price,2013-05-30 00:00:00+00:00,127.245,120.4687,122.2414,125.16499999999999,126.43,128.04,128.513,128.6315
price,2013-05-31 00:00:00+00:00,126.424,124.941,125.277,126.0775,127.245,128.04,128.513,128.6315
price,2013-06-01 00:00:00+00:00,126.909,125.93469999999999,126.1444,126.427,127.245,128.04,128.513,128.6315
price,2013-06-02 00:00:00+00:00,124.135,125.93469999999999,126.1444,126.427,126.909,127.8,128.513,128.6315
price,2013-06-03 00:00:00+00:00,120.333,124.61200000000001,125.089,126.0745,126.43,127.077,127.689,128.022
price,2013-06-04 00:00:00+00:00,119.685,121.4736,122.6142,124.93,126.424,126.6695,127.0434,127.1442
price,2013-06-05 00:00:00+00:00,120.096,119.8794,120.0738,122.23400000000001,126.424,126.6695,127.0434,127.1442
price,2013-06-06 00:00:00+00:00,119.388,119.8083,119.9316,120.2145,124.135,126.66650000000001,127.0434,127.1442
price,2013-06-07 00:00:00+00:00,115.014,119.47710000000001,119.56620000000001,119.8905,120.333,125.27950000000001,126.61800000000001,126.76350000000001
price,2013-06-08 00:00:00+00:00,110.585,116.3262,117.6384,119.5365,120.096,122.23400000000001,125.2446,126.0768
price,2013-06-09 00:00:00+00:00,105.935,111.91369999999999,113.24239999999999,117.201,119.685,120.2145,121.8538,122.9944
price,2013-06-10 00:00:00+00:00,104.06,107.33,108.725,112.7995,119.388,119.8905,120.1908,120.2619
price,2013-06-11 00:00:00+00:00,106.555,104.6225,105.185,108.25999999999999,115.014,119.5365,119.8494,119.9727
price,2013-06-12 00:00:00+00:00,108.05,104.6225,105.185,106.245,110.585,117.201,119.6712,119.8836
price,2013-06-13 00:00:00+00:00,106.945,104.6225,105.185,106.245,108.05,112.7995,116.7636,118.0758
price,2013-06-14 00:00:00+00:00,102.855,104.6225,105.185,106.245,106.945,109.3175,112.3566,113.6853
price,2013-06-15 00:00:00+00:00,100.25,103.21650000000001,103.578,104.9975,106.555,107.4975,109.064,109.82449999999999
price,2013-06-16 00:00:00+00:00,100.355,101.03150000000001,101.813,103.45750000000001,105.935,106.75,107.387,107.71849999999999
price,2013-06-17 00:00:00+00:00,100.846,100.28150000000001,100.313,101.605,104.06,106.75,107.387,107.71849999999999
price,2013-06-18 00:00:00+00:00,103.663,100.28150000000001,100.313,100.60050000000001,102.855,106.75,107.387,107.71849999999999
price,2013-06-19 00:00:00+00:00,105.104,100.28150000000001,100.313,100.60050000000001,102.855,105.304,107.387,107.71849999999999
price,2013-06-20 00:00:00+00:00,105.826,100.28150000000001,100.313,100.60050000000001,102.855,104.3835,105.8404,106.39269999999999
price,2013-06-21 00:00:00+00:00,106.072,100.28150000000001,100.313,100.60050000000001,102.855,104.3835,105.3928,105.6094
price,2013-06-22 00:00:00+00:00,103.671,100.28150000000001,100.313,100.60050000000001,103.663,105.465,105.92439999999999,105.9982
price,2013-06-23 00:00:00+00:00,101.679,100.5023,100.6496,102.25450000000001,103.671,105.465,105.92439999999999,105.9982
price,2013-06-24 00:00:00+00:00,98.478,101.0959,101.3458,102.67099999999999,103.671,105.465,105.92439999999999,105.9982
price,2013-06-25 00:00:00+00:00,97.247,99.4383,100.3986,102.67099999999999,103.671,105.465,105.92439999999999,105.9982
price,2013-06-26 00:00:00+00:00,98.0,97.6163,97.98559999999999,100.07849999999999,103.671,105.465,105.92439999999999,105.9982
price,2013-06-27 00:00:00+00:00,96.6,97.4729,97.6988,98.239,101.679,104.7485,105.92439999999999,105.9982
price,2013-06-28 00:00:00+00:00,92.242,96.7941,96.98819999999999,97.6235,98.478,102.67500000000001,104.6314,105.35170000000001
price,2013-06-29 00:00:00+00:00,89.283,93.5494,94.85679999999999,96.92349999999999,98.0,100.07849999999999,102.4758,103.0734
price,2013-06-30 00:00:00+00:00,89.829,90.1707,91.0584,94.42099999999999,97.247,98.239,99.7584,100.7187
price,2013-07-01 00:00:00+00:00,85.608,89.4468,89.61059999999999,91.0355,96.6,97.6235,98.1912,98.3346
price,2013-07-02 00:00:00+00:00,83.204,86.71050000000001,87.813,89.556,92.242,96.92349999999999,97.5482,97.7741
price,2013-07-03 00:00:00+00:00,81.424,83.9252,84.6464,87.44550000000001,89.829,94.42099999999999,97.16,97.58
price,2013-07-04 00:00:00+00:00,78.461,81.958,82.492,84.406,89.283,91.0355,93.9852,95.2926
price,2013-07-05 00:00:00+00:00,73.017,79.3499,80.2388,82.314,85.608,89.556,90.7942,91.5181
price,2013-07-06 00:00:00+00:00,66.0,74.6502,76.2834,79.9425,83.204,87.44550000000001,89.5014,89.6652
price,2013-07-07 00:00:00+00:00,69.751,68.1051,70.2102,75.739,81.424,84.406,87.2964,88.56269999999999
price,2013-07-08 00:00:00+00:00,73.549,67.1253,68.2506,71.384,78.461,82.314,84.1656,84.8868
price,2013-07-09 00:00:00+00:00,72.494,67.1253,68.2506,71.384,73.549,79.9425,82.136,82.67
price,2013-07-10 00:00:00+00:00,75.989,67.1253,68.2506,71.1225,73.017,76.005,79.64620000000001,80.5351
price,2013-07-11 00:00:00+00:00,81.5,67.1253,68.2506,71.1225,73.017,74.769,76.9778,77.7194
price,2013-07-12 00:00:00+00:00,84.999,67.1253,68.2506,71.1225,73.017,74.769,78.19340000000001,79.8467
price,2013-07-13 00:00:00+00:00,88.095,67.1253,68.2506,71.1225,73.549,78.7445,82.89959999999999,83.9493
price,2013-07-14 00:00:00+00:00,88.156,70.57390000000001,71.3968,73.0215,75.989,83.2495,86.2374,87.16619999999999
price,2013-07-15 00:00:00+00:00,89.295,72.8105,73.12700000000001,74.769,81.5,86.547,88.1194,88.13770000000001
price,2013-07-16 00:00:00+00:00,89.925,73.5425,74.59100000000001,78.7445,84.999,88.1255,88.61160000000001,88.9533
price,2013-07-17 00:00:00+00:00,88.775,77.6423,79.29560000000001,83.2495,88.095,88.72550000000001,89.547,89.736
price,2013-07-18 00:00:00+00:00,86.483,82.5497,83.5994,86.547,88.156,89.035,89.547,89.736
price,2013-07-19 00:00:00+00:00,83.838,85.4442,85.8894,87.289,88.156,89.035,89.547,89.736
price,2013-07-20 00:00:00+00:00,83.858,84.6315,85.425,87.289,88.156,89.035,89.547,89.736
price,2013-07-21 00:00:00+00:00,83.889,83.844,83.85,85.1705,88.156,89.035,89.547,89.736
price,2013-07-22 00:00:00+00:00,84.1,83.844,83.85,83.8735,86.483,89.035,89.547,89.736
price,2013-07-23 00:00:00+00:00,85.24,83.844,83.85,83.8735,84.1,87.629,89.235,89.58
price,2013-07-24 00:00:00+00:00,86.425,83.844,83.85,83.8735,84.1,85.8615,87.3998,88.0874
price,2013-07-25 00:00:00+00:00,87.875,83.844,83.85,83.8735,84.1,85.8325,86.4482,86.4656
price,2013-07-26 00:00:00+00:00,89.193,83.844,83.85,83.8735,84.1,85.8325,87.005,87.44
price,2013-07-27 00:00:00+00:00,88.506,83.8673,83.8766,83.99449999999999,85.24,87.15,88.4022,88.7976
price,2013-07-28 00:00:00+00:00,88.353,83.9523,84.01559999999999,84.66999999999999,86.425,88.1905,88.7808,88.98689999999999
price,2013-07-29 00:00:00+00:00,91.241,84.442,84.78399999999999,85.8325,87.875,88.42949999999999,88.7808,88.98689999999999
price,2013-07-30 00:00:00+00:00,93.05,85.5955,85.951,87.15,88.353,88.8495,90.01219999999999,90.6266
price,2013-07-31 00:00:00+00:00,96.0,86.86,87.295,88.114,88.506,90.217,91.9646,92.5073
price,2013-08-01 00:00:00+00:00,95.875,88.0184,88.1618,88.42949999999999,89.193,92.1455,94.23,95.115
price,2013-08-02 00:00:00+00:00,95.495,88.3989,88.4448,88.8495,91.241,94.4625,95.925,95.9625
price,2013-08-03 00:00:00+00:00,95.372,88.3989,88.4448,89.8735,93.05,95.685,95.925,95.9625
price,2013-08-04 00:00:00+00:00,94.551,89.2194,90.08579999999999,92.1455,95.372,95.685,95.925,95.9625
price,2013-08-05 00:00:00+00:00,95.46,91.7837,92.32639999999999,93.8005,95.372,95.685,95.925,95.9625
price,2013-08-06 00:00:00+00:00,96.892,93.5003,93.9506,94.9615,95.46,95.685,95.925,95.9625
price,2013-08-07 00:00:00+00:00,97.39,94.7973,95.0436,95.416,95.495,95.9375,96.35679999999999,96.6244
price,2013-08-08 00:00:00+00:00,95.932,94.7973,95.0436,95.416,95.495,96.3835,97.0912,97.2406
price,2013-08-09 00:00:00+00:00,94.179,94.7973,95.0436,95.416,95.495,96.412,97.0912,97.2406
price,2013-08-10 00:00:00+00:00,93.381,94.2906,94.40220000000001,94.9615,95.46,96.412,97.0912,97.2406
price,2013-08-11 00:00:00+00:00,93.038,93.6204,93.8598,94.36500000000001,95.46,96.412,97.0912,97.2406
price,2013-08-12 00:00:00+00:00,93.989,93.1409,93.2438,93.78,95.46,96.412,97.0912,97.2406
price,2013-08-13 00:00:00+00:00,94.938,93.1409,93.2438,93.685,94.179,96.412,97.0912,97.2406
price,2013-08-14 00:00:00+00:00,96.293,93.1409,93.2438,93.685,94.179,95.435,96.51520000000001,96.9526
price,2013-08-15 00:00:00+00:00,96.952,93.1409,93.2438,93.685,94.179,95.435,96.0764,96.1847
price,2013-08-16 00:00:00+00:00,96.543,93.1409,93.2438,93.685,94.179,95.6155,96.5566,96.7543
price,2013-08-17 00:00:00+00:00,96.796,93.1409,93.2438,93.685,94.938,96.418,96.70660000000001,96.8293
price,2013-08-18 00:00:00+00:00,96.925,93.3233,93.6086,94.46350000000001,96.293,96.6695,96.8584,96.9052
price,2013-08-19 00:00:00+00:00,97.996,94.2737,94.5584,95.6155,96.543,96.8605,96.9358,96.9439
price,2013-08-20 00:00:00+00:00,101.101,95.34450000000001,95.751,96.418,96.796,96.9385,97.36959999999999,97.6828
price,2013-08-21 00:00:00+00:00,105.11,96.36800000000001,96.44300000000001,96.6695,96.925,97.47399999999999,99.238,100.1695
price,2013-08-22 00:00:00+00:00,107.292,96.61890000000001,96.6948,96.8605,96.952,99.54849999999999,102.7046,103.90729999999999
price,2013-08-23 00:00:00+00:00,106.115,96.61890000000001,96.6948,96.8605,97.996,103.1055,105.9828,106.6374
price,2013-08-24 00:00:00+00:00,105.799,96.8347,96.8734,97.4605,101.101,105.6125,106.58579999999999,106.9389
price,2013-08-25 00:00:00+00:00,107.66,97.24629999999999,97.5676,99.54849999999999,105.11,105.957,106.58579999999999,106.9389
price,2013-08-26 00:00:00+00:00,108.695,98.9275,99.859,103.1055,105.799,106.70349999999999,107.4392,107.5496
price,2013-08-27 00:00:00+00:00,111.875,102.3037,103.5064,105.4545,106.115,107.476,108.074,108.38449999999999
price,2013-08-28 00:00:00+00:00,115.28,105.3167,105.52340000000001,105.957,107.292,108.1775,109.967,110.92099999999999
price,2013-08-29 00:00:00+00:00,115.785,105.8938,105.9886,106.70349999999999,107.66,110.285,113.237,114.2585
price,2013-08-30 00:00:00+00:00,118.347,105.8938,105.9886,106.88749999999999,108.695,113.5775,115.482,115.6335
price,2013-08-31 00:00:00+00:00,122.066,106.35730000000001,106.9156,108.1775,111.875,115.5325,116.8098,117.57839999999999
price,2013-09-01 00:00:00+00:00,124.651,107.9705,108.28099999999999,110.285,115.28,117.066,119.8346,120.9503
price,2013-09-02 00:00:00+00:00,125.588,109.649,110.603,113.5775,115.785,120.2065,123.1,123.8755
price,2013-09-03 00:00:00+00:00,124.863,112.8965,113.918,115.5325,118.347,123.35849999999999,125.02579999999999,125.3069
price,2013-09-04 00:00:00+00:00,120.747,115.4315,115.583,117.066,122.066,124.757,125.15299999999999,125.37049999999999
price,2013-09-05 00:00:00+00:00,117.345,116.5536,117.3222,119.547,122.066,124.757,125.15299999999999,125.37049999999999
price,2013-09-06 00:00:00+00:00,115.05,117.6456,117.94619999999999,119.547,122.066,124.757,125.15299999999999,125.37049999999999
price,2013-09-07 00:00:00+00:00,115.023,115.7385,116.42699999999999,119.04599999999999,122.066,124.757,125.15299999999999,125.37049999999999
price,2013-09-08 00:00:00+00:00,116.613,115.0311,115.0392,116.19749999999999,120.747,124.757,125.15299999999999,125.37049999999999
price,2013-09-09 00:00:00+00:00,117.844,115.0311,115.0392,115.8315,117.345,122.805,125.15299999999999,125.37049999999999
price,2013-09-10 00:00:00+00:00,119.961,115.0311,115.0392,115.8315,117.345,119.2955,122.3934,123.62819999999999
price,2013-09-11 00:00:00+00:00,121.733,115.0311,115.0392,115.8315,117.345,118.9025,120.2754,120.5112
price,2013-09-12 00:00:00+00:00,123.67,115.0311,115.0392,115.8315,117.345,118.9025,120.6698,121.2014
price,2013-09-13 00:00:00+00:00,124.07,115.0311,115.0392,115.8315,117.844,120.84700000000001,122.5078,123.0889
price,2013-09-14 00:00:00+00:00,123.947,115.5,115.977,117.2285,119.961,122.70150000000001,123.83,123.94999999999999
price,2013-09-15 00:00:00+00:00,123.693,116.9823,117.35159999999999,118.9025,121.733,123.80850000000001,123.9962,124.03309999999999
price,2013-09-16 00:00:00+00:00,123.8,118.4791,119.1142,120.84700000000001,123.67,123.82,123.9962,124.03309999999999
price,2013-09-17 00:00:00+00:00,124.251,120.4926,121.02420000000001,122.70150000000001,123.693,123.8735,123.9962,124.03309999999999
price,2013-09-18 00:00:00+00:00,125.036,122.31410000000001,122.8952,123.6815,123.8,124.0085,124.1424,124.1967
price,2013-09-19 00:00:00+00:00,122.527,123.6769,123.6838,123.7465,123.947,124.1605,124.565,124.8005
price,2013-09-20 00:00:00+00:00,121.008,122.8768,123.2266,123.7465,123.947,124.1605,124.565,124.8005
price,2013-09-21 00:00:00+00:00,121.108,121.4637,121.9194,123.11,123.8,124.099,124.565,124.8005
price,2013-09-22 00:00:00+00:00,121.534,121.038,121.068,121.8175,123.693,124.0255,124.565,124.8005
price,2013-09-23 00:00:00+00:00,121.286,121.038,121.068,121.321,122.527,124.0255,124.565,124.8005
price,2013-09-24 00:00:00+00:00,121.31,121.038,121.068,121.197,121.534,123.38900000000001,124.565,124.8005
price,2013-09-25 00:00:00+00:00,122.14,121.038,121.068,121.197,121.31,122.0305,123.5306,124.2833
price,2013-09-26 00:00:00+00:00,122.652,121.038,121.068,121.197,121.31,121.837,122.2948,122.4109
price,2013-09-27 00:00:00+00:00,122.374,121.038,121.068,121.197,121.31,121.837,122.3448,122.4984
price,2013-09-28 00:00:00+00:00,123.201,121.1614,121.2148,121.298,121.534,122.257,122.48519999999999,122.5686
price,2013-09-29 00:00:00+00:00,123.325,121.2932,121.3004,121.422,122.14,122.513,122.8716,123.0363
price,2013-09-30 00:00:00+00:00,123.05,121.2932,121.3004,121.725,122.374,122.9265,123.25059999999999,123.2878
price,2013-10-01 00:00:00+00:00,123.374,121.559,121.808,122.257,122.652,123.12549999999999,123.25059999999999,123.2878
price,2013-10-02 00:00:00+00:00,112.777,122.2102,122.2804,122.513,123.05,123.263,123.3446,123.35929999999999
price,2013-10-03 00:00:00+00:00,108.504,115.6561,118.5352,122.513,123.05,123.263,123.3446,123.35929999999999
price,2013-10-04 00:00:00+00:00,117.032,109.7859,111.0678,117.5755,123.05,123.263,123.3446,123.35929999999999
price,2013-10-05 00:00:00+00:00,119.311,109.7859,111.0678,114.9045,123.05,123.263,123.3446,123.35929999999999
price,2013-10-06 00:00:00+00:00,119.368,109.7859,111.0678,114.9045,119.311,123.1875,123.3446,123.35929999999999
price,2013-10-07 00:00:00+00:00,120.405,109.7859,111.0678,114.9045,119.311,121.209,123.1796,123.2768
price,2013-10-08 00:00:00+00:00,121.615,109.7859,111.0678,114.9045,119.311,119.8865,121.5926,122.4833
price,2013-10-09 00:00:00+00:00,122.893,109.7859,111.0678,114.9045,119.311,119.8865,120.889,121.252
price,2013-10-10 00:00:00+00:00,123.503,111.0624,113.6208,118.17150000000001,119.368,121.00999999999999,122.1262,122.50959999999999
price,2013-10-11 00:00:00+00:00,123.832,117.7157,118.3994,119.3395,120.405,122.25399999999999,123.137,123.32
price,2013-10-12 00:00:00+00:00,124.149,119.3281,119.3452,119.8865,121.615,123.19800000000001,123.63459999999999,123.7333
price,2013-10-13 00:00:00+00:00,126.822,119.67909999999999,119.9902,121.00999999999999,122.893,123.66749999999999,123.9588,124.0539
price,2013-10-14 00:00:00+00:00,130.117,120.768,121.131,122.25399999999999,123.503,123.9905,125.2182,126.0201
price,2013-10-15 00:00:00+00:00,134.739,121.9984,122.3818,123.19800000000001,123.832,125.4855,128.14,129.1285
price,2013-10-16 00:00:00+00:00,136.214,123.07600000000001,123.259,123.66749999999999,124.149,128.46949999999998,131.9658,133.3524
price,2013-10-17 00:00:00+00:00,138.704,123.6017,123.7004,123.9905,126.822,132.428,135.329,135.7715
price,2013-10-18 00:00:00+00:00,143.723,123.9271,124.0222,125.4855,130.117,135.4765,137.21,137.957
price,2013-10-19 00:00:00+00:00,153.886,124.9509,125.75280000000001,128.46949999999998,134.739,137.459,140.7116,142.2173
price,2013-10-20 00:00:00+00:00,157.329,127.8105,128.799,132.428,136.214,141.2135,147.78820000000002,150.8371
price,2013-10-21 00:00:00+00:00,164.81,131.5036,132.8902,135.4765,138.704,148.80450000000002,155.2632,156.2961
price,2013-10-22 00:00:00+00:00,180.316,135.1815,135.624,137.459,143.723,155.60750000000002,160.3214,162.5657
