series_name,timestamp,value,p5_7,p10_7,p25_7,p50_7,p75_7,p90_7,p95_7
T1,1975-07-23 00:00:00+00:00,9751.0,7981.5,8148.0,8870.0,9468.0,9502.5,9697.4,9831.199999999999
T1,1975-07-24 00:00:00+00:00,9498.0,7981.5,8148.0,8919.0,9486.0,9635.0,9836.6,9900.8
T1,1975-07-25 00:00:00+00:00,9495.0,7981.5,8148.0,8919.0,9498.0,9635.0,9836.6,9900.8
T1,1975-07-26 00:00:00+00:00,8132.0,7981.5,8148.0,8932.5,9498.0,9635.0,9836.6,9900.8
T1,1975-07-27 00:00:00+00:00,7952.0,7910.1,8005.2,8813.5,9498.0,9635.0,9836.6,9900.8
T1,1975-07-28 00:00:00+00:00,9373.0,8006.0,8060.0,8813.5,9498.0,9635.0,9836.6,9900.8
T1,1975-07-29 00:00:00+00:00,9872.0,8006.0,8060.0,8752.5,9495.0,9624.5,9836.6,9900.8
T1,1975-07-30 00:00:00+00:00,9389.0,8006.0,8060.0,8752.5,9495.0,9624.5,9799.4,9835.7
T1,1975-07-31 00:00:00+00:00,9460.0,8006.0,8060.0,8752.5,9389.0,9496.5,9647.6,9759.8
T1,1975-08-01 00:00:00+00:00,9708.0,8006.0,8060.0,8752.5,9389.0,9477.5,9645.8,9758.9
T1,1975-08-02 00:00:00+00:00,8578.0,8006.0,8060.0,8752.5,9389.0,9584.0,9773.6,9822.8
T1,1975-08-03 00:00:00+00:00,8075.0,8139.8,8327.6,8975.5,9389.0,9584.0,9773.6,9822.8
T1,1975-08-04 00:00:00+00:00,9590.0,8225.9,8376.8,8975.5,9389.0,9584.0,9773.6,9822.8
T1,1975-08-05 00:00:00+00:00,9617.0,8225.9,8376.8,8983.5,9460.0,9649.0,9773.6,9822.8
T1,1975-08-06 00:00:00+00:00,9653.0,8225.9,8376.8,8983.5,9460.0,9603.5,9653.4,9680.7
T1,1975-08-07 00:00:00+00:00,9266.0,8225.9,8376.8,9019.0,9590.0,9635.0,9675.0,9691.5
T1,1975-08-08 00:00:00+00:00,9253.0,8225.9,8376.8,8922.0,9590.0,9635.0,9675.0,9691.5
T1,1975-08-09 00:00:00+00:00,8016.0,8225.9,8376.8,8915.5,9266.0,9603.5,9631.4,9642.2
T1,1975-08-10 00:00:00+00:00,7686.0,8033.7,8051.4,8664.0,9266.0,9603.5,9631.4,9642.2
T1,1975-08-11 00:00:00+00:00,9395.0,7785.0,7884.0,8634.5,9266.0,9603.5,9631.4,9642.2
T1,1975-08-12 00:00:00+00:00,9824.0,7785.0,7884.0,8634.5,9266.0,9506.0,9631.4,9642.2
T1,1975-08-13 00:00:00+00:00,9493.0,7785.0,7884.0,8634.5,9266.0,9524.0,9721.4,9772.7
T1,1975-08-14 00:00:00+00:00,9568.0,7785.0,7884.0,8634.5,9266.0,9444.0,9625.4,9724.699999999999
T1,1975-08-15 00:00:00+00:00,9643.0,7785.0,7884.0,8634.5,9395.0,9530.5,9670.4,9747.2
T1,1975-08-16 00:00:00+00:00,8505.0,7785.0,7884.0,8705.5,9493.0,9605.5,9715.4,9769.7
T1,1975-08-17 00:00:00+00:00,8045.0,7931.7,8177.4,8950.0,9493.0,9605.5,9715.4,9769.7
T1,1975-08-18 00:00:00+00:00,9115.0,8183.0,8321.0,8950.0,9493.0,9605.5,9715.4,9769.7
T1,1975-08-19 00:00:00+00:00,9524.0,8183.0,8321.0,8810.0,9493.0,9605.5,9715.4,9769.7
T1,1975-08-20 00:00:00+00:00,9480.0,8183.0,8321.0,8810.0,9493.0,9546.0,9598.0,9620.5
T1,1975-08-21 00:00:00+00:00,9278.0,8183.0,8321.0,8810.0,9480.0,9546.0,9598.0,9620.5
T1,1975-08-22 00:00:00+00:00,9443.0,8183.0,8321.0,8810.0,9278.0,9502.0,9571.6,9607.3
T1,1975-08-23 00:00:00+00:00,8365.0,8183.0,8321.0,8810.0,9278.0,9461.5,9497.6,9510.8
T1,1975-08-24 00:00:00+00:00,7982.0,8141.0,8237.0,8740.0,9278.0,9461.5,9497.6,9510.8
T1,1975-08-25 00:00:00+00:00,9414.0,8096.9,8211.8,8740.0,9278.0,9461.5,9497.6,9510.8
T1,1975-08-26 00:00:00+00:00,9907.0,8096.9,8211.8,8821.5,9414.0,9461.5,9497.6,9510.8
T1,1975-08-27 00:00:00+00:00,9457.0,8096.9,8211.8,8821.5,9414.0,9461.5,9650.8,9778.9
T1,1975-08-28 00:00:00+00:00,9371.0,8096.9,8211.8,8821.5,9414.0,9450.0,9637.0,9772.0
T1,1975-08-29 00:00:00+00:00,9587.0,8096.9,8211.8,8868.0,9414.0,9450.0,9637.0,9772.0
T1,1975-08-30 00:00:00+00:00,8281.0,8096.9,8211.8,8868.0,9414.0,9522.0,9715.0,9811.0
T1,1975-08-31 00:00:00+00:00,7660.0,8071.7,8161.4,8826.0,9414.0,9522.0,9715.0,9811.0
T1,1975-09-01 00:00:00+00:00,7804.0,7846.3,8032.6,8826.0,9414.0,9522.0,9715.0,9811.0
T1,1975-09-02 00:00:00+00:00,9425.0,7703.2,7746.4,8042.5,9371.0,9522.0,9715.0,9811.0
T1,1975-09-03 00:00:00+00:00,9529.0,7703.2,7746.4,8042.5,9371.0,9441.0,9509.0,9548.0
T1,1975-09-04 00:00:00+00:00,9313.0,7703.2,7746.4,8042.5,9371.0,9477.0,9552.2,9569.6
T1,1975-09-05 00:00:00+00:00,9525.0,7703.2,7746.4,8042.5,9313.0,9477.0,9552.2,9569.6
T1,1975-09-06 00:00:00+00:00,8466.0,7703.2,7746.4,8042.5,9313.0,9475.0,9526.6,9527.8
T1,1975-09-07 00:00:00+00:00,7982.0,7703.2,7746.4,8135.0,9313.0,9475.0,9526.6,9527.8
T1,1975-09-08 00:00:00+00:00,9253.0,7857.4,7910.8,8224.0,9313.0,9475.0,9526.6,9527.8
T1,1975-09-09 00:00:00+00:00,9662.0,8127.2,8272.4,8859.5,9313.0,9475.0,9526.6,9527.8
T1,1975-09-10 00:00:00+00:00,9265.0,8127.2,8272.4,8859.5,9313.0,9527.0,9582.2,9622.1
T1,1975-09-11 00:00:00+00:00,9342.0,8127.2,8272.4,8859.5,9265.0,9419.0,9579.8,9620.9
T1,1975-09-12 00:00:00+00:00,10013.0,8127.2,8272.4,8859.5,9265.0,9433.5,9579.8,9620.9
T1,1975-09-13 00:00:00+00:00,8310.0,8127.2,8272.4,8859.5,9265.0,9502.0,9802.4,9907.699999999999
T1,1975-09-14 00:00:00+00:00,7745.0,8080.4,8178.8,8781.5,9265.0,9502.0,9802.4,9907.699999999999
T1,1975-09-15 00:00:00+00:00,9382.0,7914.5,8084.0,8781.5,9265.0,9502.0,9802.4,9907.699999999999
T1,1975-09-16 00:00:00+00:00,9813.0,7914.5,8084.0,8787.5,9342.0,9522.0,9802.4,9907.699999999999
T1,1975-09-17 00:00:00+00:00,9591.0,7914.5,8084.0,8787.5,9342.0,9597.5,9893.0,9953.0
T1,1975-09-18 00:00:00+00:00,9743.0,7914.5,8084.0,8826.0,9382.0,9702.0,9893.0,9953.0
T1,1975-09-19 00:00:00+00:00,9910.0,7914.5,8084.0,8846.0,9591.0,9778.0,9893.0,9953.0
T1,1975-09-20 00:00:00+00:00,8541.0,7914.5,8084.0,8846.0,9591.0,9778.0,9851.8,9880.9
T1,1975-09-21 00:00:00+00:00,8217.0,7983.8,8222.6,8961.5,9591.0,9778.0,9851.8,9880.9
T1,1975-09-22 00:00:00+00:00,9570.0,8314.2,8411.4,8961.5,9591.0,9778.0,9851.8,9880.9
T1,1975-09-23 00:00:00+00:00,9933.0,8314.2,8411.4,9055.5,9591.0,9778.0,9851.8,9880.9
T1,1975-09-24 00:00:00+00:00,9579.0,8314.2,8411.4,9055.5,9591.0,9826.5,9919.2,9926.1
T1,1975-09-25 00:00:00+00:00,9430.0,8314.2,8411.4,9055.5,9579.0,9826.5,9919.2,9926.1
T1,1975-09-26 00:00:00+00:00,9579.0,8314.2,8411.4,8985.5,9570.0,9744.5,9919.2,9926.1
T1,1975-09-27 00:00:00+00:00,8632.0,8314.2,8411.4,8985.5,9570.0,9579.0,9720.6,9826.8
T1,1975-09-28 00:00:00+00:00,7971.0,8341.5,8466.0,9031.0,9570.0,9579.0,9720.6,9826.8
T1,1975-09-29 00:00:00+00:00,9396.0,8169.3,8367.6,9031.0,9570.0,9579.0,9720.6,9826.8
T1,1975-09-30 00:00:00+00:00,9665.0,8169.3,8367.6,9014.0,9430.0,9579.0,9720.6,9826.8
T1,1975-10-01 00:00:00+00:00,9732.0,8169.3,8367.6,9014.0,9430.0,9579.0,9613.4,9639.2
T1,1975-10-02 00:00:00+00:00,9435.0,8169.3,8367.6,9014.0,9430.0,9622.0,9691.8,9711.9
T1,1975-10-03 00:00:00+00:00,9286.0,8169.3,8367.6,9014.0,9435.0,9622.0,9691.8,9711.9
T1,1975-10-04 00:00:00+00:00,8310.0,8169.3,8367.6,8959.0,9396.0,9550.0,9691.8,9711.9
T1,1975-10-05 00:00:00+00:00,7965.0,8072.7,8174.4,8798.0,9396.0,9550.0,9691.8,9711.9
T1,1975-10-06 00:00:00+00:00,9181.0,8068.5,8172.0,8798.0,9396.0,9550.0,9691.8,9711.9
T1,1975-10-07 00:00:00+00:00,9464.0,8068.5,8172.0,8745.5,9286.0,9550.0,9691.8,9711.9
T1,1975-10-08 00:00:00+00:00,9252.0,8068.5,8172.0,8745.5,9286.0,9449.5,9571.2,9651.6
T1,1975-10-09 00:00:00+00:00,9229.0,8068.5,8172.0,8745.5,9252.0,9360.5,9446.6,9455.3
T1,1975-10-10 00:00:00+00:00,9212.0,8068.5,8172.0,8745.5,9229.0,9269.0,9357.2,9410.6
T1,1975-10-11 00:00:00+00:00,7985.0,8068.5,8172.0,8745.5,9212.0,9240.5,9336.8,9400.4
T1,1975-10-12 00:00:00+00:00,7601.0,7971.0,7977.0,8583.0,9212.0,9240.5,9336.8,9400.4
T1,1975-10-13 00:00:00+00:00,8897.0,7716.2,7831.4,8583.0,9212.0,9240.5,9336.8,9400.4
T1,1975-10-14 00:00:00+00:00,9209.0,7716.2,7831.4,8441.0,9212.0,9240.5,9336.8,9400.4
T1,1975-10-15 00:00:00+00:00,9234.0,7716.2,7831.4,8441.0,9209.0,9220.5,9238.2,9245.1
T1,1975-10-16 00:00:00+00:00,8725.0,7716.2,7831.4,8441.0,9209.0,9220.5,9231.0,9232.5
T1,1975-10-17 00:00:00+00:00,8983.0,7716.2,7831.4,8355.0,8897.0,9210.5,9220.8,9227.4
T1,1975-10-18 00:00:00+00:00,7719.0,7716.2,7831.4,8355.0,8897.0,9096.0,9219.0,9226.5
T1,1975-10-19 00:00:00+00:00,7334.0,7636.4,7671.8,8222.0,8897.0,9096.0,9219.0,9226.5
T1,1975-10-20 00:00:00+00:00,8604.0,7449.5,7565.0,8222.0,8897.0,9096.0,9219.0,9226.5
T1,1975-10-21 00:00:00+00:00,8919.0,7449.5,7565.0,8161.5,8725.0,9096.0,9219.0,9226.5
T1,1975-10-22 00:00:00+00:00,8572.0,7449.5,7565.0,8161.5,8725.0,8951.0,9083.4,9158.7
T1,1975-10-23 00:00:00+00:00,8633.0,7449.5,7565.0,8145.5,8604.0,8822.0,8944.6,8963.8
T1,1975-10-24 00:00:00+00:00,8886.0,7449.5,7565.0,8145.5,8604.0,8776.0,8944.6,8963.8
T1,1975-10-25 00:00:00+00:00,7697.0,7449.5,7565.0,8145.5,8604.0,8759.5,8899.2,8909.1
T1,1975-10-26 00:00:00+00:00,7442.0,7442.9,7551.8,8134.5,8604.0,8759.5,8899.2,8909.1
T1,1975-10-27 00:00:00+00:00,8597.0,7518.5,7595.0,8134.5,8604.0,8759.5,8899.2,8909.1
T1,1975-10-28 00:00:00+00:00,8761.0,7518.5,7595.0,8134.5,8597.0,8759.5,8899.2,8909.1
T1,1975-10-29 00:00:00+00:00,8713.0,7518.5,7595.0,8134.5,8597.0,8697.0,8811.0,8848.5
T1,1975-10-30 00:00:00+00:00,8527.0,7518.5,7595.0,8147.0,8633.0,8737.0,8811.0,8848.5
T1,1975-10-31 00:00:00+00:00,8548.0,7518.5,7595.0,8112.0,8597.0,8737.0,8811.0,8848.5
T1,1975-11-01 00:00:00+00:00,7716.0,7518.5,7595.0,8112.0,8548.0,8655.0,8732.2,8746.6
T1,1975-11-02 00:00:00+00:00,7222.0,7524.2,7606.4,8121.5,8548.0,8655.0,8732.2,8746.6
T1,1975-11-03 00:00:00+00:00,8811.0,7370.2,7518.4,8121.5,8548.0,8655.0,8732.2,8746.6
T1,1975-11-04 00:00:00+00:00,9002.0,7370.2,7518.4,8121.5,8548.0,8737.0,8781.0,8796.0
T1,1975-11-05 00:00:00+00:00,8614.0,7370.2,7518.4,8121.5,8548.0,8762.0,8887.4,8944.7
T1,1975-11-06 00:00:00+00:00,8813.0,7370.2,7518.4,8121.5,8548.0,8712.5,8887.4,8944.7
T1,1975-11-07 00:00:00+00:00,8913.0,7370.2,7518.4,8132.0,8614.0,8812.0,8888.6,8945.3
T1,1975-11-08 00:00:00+00:00,7924.0,7370.2,7518.4,8165.0,8811.0,8863.0,8948.6,8975.3
T1,1975-11-09 00:00:00+00:00,7522.0,7432.6,7643.2,8269.0,8811.0,8863.0,8948.6,8975.3
T1,1975-11-10 00:00:00+00:00,8932.0,7642.6,7763.2,8269.0,8811.0,8863.0,8948.6,8975.3
T1,1975-11-11 00:00:00+00:00,8926.0,7642.6,7763.2,8269.0,8813.0,8922.5,8960.0,8981.0
T1,1975-11-12 00:00:00+00:00,8518.0,7642.6,7763.2,8269.0,8813.0,8919.5,8928.4,8930.2
T1,1975-11-13 00:00:00+00:00,8822.0,7642.6,7763.2,8221.0,8813.0,8919.5,8928.4,8930.2
T1,1975-11-14 00:00:00+00:00,8996.0,7642.6,7763.2,8221.0,8822.0,8919.5,8928.4,8930.2
T1,1975-11-15 00:00:00+00:00,7596.0,7642.6,7763.2,8221.0,8822.0,8929.0,8957.6,8976.8
T1,1975-11-16 00:00:00+00:00,7302.0,7544.2,7566.4,8057.0,8822.0,8929.0,8957.6,8976.8
T1,1975-11-17 00:00:00+00:00,8560.0,7390.2,7478.4,8057.0,8822.0,8929.0,8957.6,8976.8
T1,1975-11-18 00:00:00+00:00,8796.0,7390.2,7478.4,8057.0,8560.0,8874.0,8954.0,8975.0
T1,1975-11-19 00:00:00+00:00,8935.0,7390.2,7478.4,8057.0,8560.0,8809.0,8891.6,8943.8
T1,1975-11-20 00:00:00+00:00,8535.0,7390.2,7478.4,8078.0,8796.0,8878.5,8959.4,8977.7
T1,1975-11-21 00:00:00+00:00,9049.0,7390.2,7478.4,8065.5,8560.0,8865.5,8959.4,8977.7
T1,1975-11-22 00:00:00+00:00,7763.0,7390.2,7478.4,8065.5,8560.0,8865.5,8980.6,9014.8
T1,1975-11-23 00:00:00+00:00,7392.0,7440.3,7578.6,8149.0,8560.0,8865.5,8980.6,9014.8
T1,1975-11-24 00:00:00+00:00,8873.0,7503.3,7614.6,8149.0,8560.0,8865.5,8980.6,9014.8
T1,1975-11-25 00:00:00+00:00,9475.0,7503.3,7614.6,8149.0,8796.0,8904.0,8980.6,9014.8
T1,1975-11-26 00:00:00+00:00,8910.0,7503.3,7614.6,8149.0,8873.0,8992.0,9219.4,9347.199999999999
T1,1975-11-27 00:00:00+00:00,7356.0,7503.3,7614.6,8149.0,8873.0,8979.5,9219.4,9347.199999999999
T1,1975-11-28 00:00:00+00:00,8394.0,7366.8,7377.6,7577.5,8873.0,8979.5,9219.4,9347.199999999999
T1,1975-11-29 00:00:00+00:00,7566.0,7366.8,7377.6,7577.5,8394.0,8891.5,9136.0,9305.5
T1,1975-11-30 00:00:00+00:00,7497.0,7366.8,7377.6,7479.0,8394.0,8891.5,9136.0,9305.5
T1,1975-12-01 00:00:00+00:00,8834.0,7398.3,7440.6,7531.5,8394.0,8891.5,9136.0,9305.5
T1,1975-12-02 00:00:00+00:00,9102.0,7398.3,7440.6,7531.5,8394.0,8872.0,9136.0,9305.5
T1,1975-12-03 00:00:00+00:00,8813.0,7398.3,7440.6,7531.5,8394.0,8872.0,8986.8,9044.4
T1,1975-12-04 00:00:00+00:00,8671.0,7398.3,7440.6,7531.5,8394.0,8823.5,8941.2,9021.6
T1,1975-12-05 00:00:00+00:00,8856.0,7517.7,7538.4,7980.0,8671.0,8823.5,8941.2,9021.6
T1,1975-12-06 00:00:00+00:00,7733.0,7517.7,7538.4,8118.5,8813.0,8845.0,8954.4,9028.2
T1,1975-12-07 00:00:00+00:00,7428.0,7567.8,7638.6,8202.0,8813.0,8845.0,8954.4,9028.2
T1,1975-12-08 00:00:00+00:00,8911.0,7519.5,7611.0,8202.0,8813.0,8845.0,8954.4,9028.2
T1,1975-12-09 00:00:00+00:00,9024.0,7519.5,7611.0,8202.0,8813.0,8883.5,8987.4,9044.7
T1,1975-12-10 00:00:00+00:00,8958.0,7519.5,7611.0,8202.0,8813.0,8883.5,8956.2,8990.1
T1,1975-12-11 00:00:00+00:00,8778.0,7519.5,7611.0,8202.0,8856.0,8934.5,8984.4,9004.2
T1,1975-12-12 00:00:00+00:00,9024.0,7519.5,7611.0,8255.5,8856.0,8934.5,8984.4,9004.2
T1,1975-12-13 00:00:00+00:00,7865.0,7519.5,7611.0,8255.5,8911.0,8991.0,9024.0,9024.0
T1,1975-12-14 00:00:00+00:00,7528.0,7559.1,7690.2,8321.5,8911.0,8991.0,9024.0,9024.0
T1,1975-12-15 00:00:00+00:00,9070.0,7629.1,7730.2,8321.5,8911.0,8991.0,9024.0,9024.0
T1,1975-12-16 00:00:00+00:00,9556.0,7629.1,7730.2,8321.5,8958.0,9024.0,9042.4,9056.2
T1,1975-12-17 00:00:00+00:00,9212.0,7629.1,7730.2,8321.5,8958.0,9047.0,9264.4,9410.199999999999
T1,1975-12-18 00:00:00+00:00,9368.0,7629.1,7730.2,8321.5,9024.0,9141.0,9349.6,9452.8
T1,1975-12-19 00:00:00+00:00,9328.0,7629.1,7730.2,8444.5,9070.0,9290.0,9443.2,9499.6
T1,1975-12-20 00:00:00+00:00,7912.0,7629.1,7730.2,8467.5,9212.0,9348.0,9443.2,9499.6
T1,1975-12-21 00:00:00+00:00,7348.0,7643.2,7758.4,8491.0,9212.0,9348.0,9443.2,9499.6
T1,1975-12-22 00:00:00+00:00,8585.0,7517.2,7686.4,8491.0,9212.0,9348.0,9443.2,9499.6
T1,1975-12-23 00:00:00+00:00,8767.0,7517.2,7686.4,8248.5,9212.0,9348.0,9443.2,9499.6
T1,1975-12-24 00:00:00+00:00,7737.0,7517.2,7686.4,8248.5,8767.0,9270.0,9344.0,9356.0
T1,1975-12-25 00:00:00+00:00,7145.0,7464.7,7581.4,7824.5,8585.0,9047.5,9344.0,9356.0
T1,1975-12-26 00:00:00+00:00,8598.0,7205.9,7266.8,7542.5,7912.0,8676.0,8991.4,9159.699999999999
T1,1975-12-27 00:00:00+00:00,7950.0,7205.9,7266.8,7542.5,7912.0,8591.5,8665.6,8716.3
T1,1975-12-28 00:00:00+00:00,7328.0,7205.9,7266.8,7542.5,7950.0,8591.5,8665.6,8716.3
T1,1975-12-29 00:00:00+00:00,9397.0,7199.9,7254.8,7532.5,7950.0,8591.5,8665.6,8716.3
T1,1975-12-30 00:00:00+00:00,10144.0,7199.9,7254.8,7532.5,7950.0,8682.5,9019.0,9208.0
T1,1975-12-31 00:00:00+00:00,9578.0,7199.9,7254.8,7532.5,7950.0,8997.5,9695.800000000001,9919.9
T1,1976-01-01 00:00:00+00:00,7302.0,7199.9,7254.8,7639.0,8598.0,9487.5,9804.4,9974.199999999999
T1,1976-01-02 00:00:00+00:00,7994.0,7309.8,7317.6,7639.0,8598.0,9487.5,9804.4,9974.199999999999
T1,1976-01-03 00:00:00+00:00,7458.0,7309.8,7317.6,7639.0,7994.0,9487.5,9804.4,9974.199999999999
T1,1976-01-04 00:00:00+00:00,7251.0,7309.8,7317.6,7393.0,7994.0,9487.5,9804.4,9974.199999999999
T1,1976-01-05 00:00:00+00:00,8252.0,7266.3,7281.6,7380.0,7994.0,9487.5,9804.4,9974.199999999999
T1,1976-01-06 00:00:00+00:00,8945.0,7266.3,7281.6,7380.0,7994.0,8915.0,9804.4,9974.199999999999
T1,1976-01-07 00:00:00+00:00,8611.0,7266.3,7281.6,7380.0,7994.0,8598.5,9198.2,9388.1
T1,1976-01-08 00:00:00+00:00,8417.0,7266.3,7281.6,7380.0,7994.0,8431.5,8744.6,8844.8
T1,1976-01-09 00:00:00+00:00,8585.0,7313.1,7375.2,7726.0,8252.0,8514.0,8744.6,8844.8
T1,1976-01-10 00:00:00+00:00,7634.0,7313.1,7375.2,7855.0,8417.0,8598.0,8744.6,8844.8
T1,1976-01-11 00:00:00+00:00,7236.0,7365.9,7480.8,7943.0,8417.0,8598.0,8744.6,8844.8
T1,1976-01-12 00:00:00+00:00,8708.0,7355.4,7474.8,7943.0,8417.0,8598.0,8744.6,8844.8
T1,1976-01-13 00:00:00+00:00,9048.0,7355.4,7474.8,8025.5,8585.0,8659.5,8802.8,8873.9
T1,1976-01-14 00:00:00+00:00,8951.0,7355.4,7474.8,8025.5,8585.0,8659.5,8844.0,8946.0
T1,1976-01-15 00:00:00+00:00,8736.0,7355.4,7474.8,8025.5,8585.0,8829.5,8989.8,9018.9
T1,1976-01-16 00:00:00+00:00,8847.0,7355.4,7474.8,8109.5,8708.0,8843.5,8989.8,9018.9
T1,1976-01-17 00:00:00+00:00,7969.0,7355.4,7474.8,8171.0,8736.0,8899.0,8989.8,9018.9
T1,1976-01-18 00:00:00+00:00,7148.0,7455.9,7675.8,8338.5,8736.0,8899.0,8989.8,9018.9
T1,1976-01-19 00:00:00+00:00,8893.0,7394.3,7640.6,8338.5,8736.0,8899.0,8989.8,9018.9
T1,1976-01-20 00:00:00+00:00,9002.0,7394.3,7640.6,8352.5,8847.0,8922.0,8989.8,9018.9
T1,1976-01-21 00:00:00+00:00,8639.0,7394.3,7640.6,8352.5,8847.0,8922.0,8971.4,8986.7
T1,1976-01-22 00:00:00+00:00,8893.0,7394.3,7640.6,8304.0,8736.0,8870.0,8936.6,8969.3
T1,1976-01-23 00:00:00+00:00,8771.0,7394.3,7640.6,8304.0,8847.0,8893.0,8936.6,8969.3
T1,1976-01-24 00:00:00+00:00,7866.0,7394.3,7640.6,8304.0,8771.0,8893.0,8936.6,8969.3
T1,1976-01-25 00:00:00+00:00,7519.0,7363.4,7578.8,8252.5,8771.0,8893.0,8936.6,8969.3
T1,1976-01-26 00:00:00+00:00,8550.0,7623.1,7727.2,8252.5,8771.0,8893.0,8936.6,8969.3
T1,1976-01-27 00:00:00+00:00,8877.0,7623.1,7727.2,8208.0,8639.0,8832.0,8936.6,8969.3
T1,1976-01-28 00:00:00+00:00,8659.0,7623.1,7727.2,8208.0,8639.0,8824.0,8883.4,8888.2
T1,1976-01-29 00:00:00+00:00,8699.0,7623.1,7727.2,8208.0,8659.0,8824.0,8883.4,8888.2
T1,1976-01-30 00:00:00+00:00,8792.0,7623.1,7727.2,8208.0,8659.0,8735.0,8813.4,8845.2
T1,1976-01-31 00:00:00+00:00,7702.0,7623.1,7727.2,8208.0,8659.0,8745.5,8826.0,8851.5
T1,1976-02-01 00:00:00+00:00,7472.0,7573.9,7628.8,8126.0,8659.0,8745.5,8826.0,8851.5
T1,1976-02-02 00:00:00+00:00,8858.0,7541.0,7610.0,8126.0,8659.0,8745.5,8826.0,8851.5
T1,1976-02-03 00:00:00+00:00,8846.0,7541.0,7610.0,8180.5,8699.0,8825.0,8865.6,8871.3
T1,1976-02-04 00:00:00+00:00,8766.0,7541.0,7610.0,8180.5,8699.0,8819.0,8850.8,8854.4
T1,1976-02-05 00:00:00+00:00,8674.0,7541.0,7610.0,8200.5,8766.0,8819.0,8850.8,8854.4
T1,1976-02-06 00:00:00+00:00,8817.0,7541.0,7610.0,8188.0,8766.0,8819.0,8850.8,8854.4
T1,1976-02-07 00:00:00+00:00,7684.0,7541.0,7610.0,8188.0,8766.0,8831.5,8850.8,8854.4
T1,1976-02-08 00:00:00+00:00,7356.0,7535.6,7599.2,8179.0,8766.0,8831.5,8850.8,8854.4
T1,1976-02-09 00:00:00+00:00,8541.0,7454.4,7552.8,8179.0,8766.0,8831.5,8850.8,8854.4
T1,1976-02-10 00:00:00+00:00,9222.0,7454.4,7552.8,8112.5,8674.0,8791.5,8828.6,8837.3
T1,1976-02-11 00:00:00+00:00,8707.0,7454.4,7552.8,8112.5,8674.0,8791.5,8979.0,9100.5
T1,1976-02-12 00:00:00+00:00,8779.0,7454.4,7552.8,8112.5,8674.0,8762.0,8979.0,9100.5
T1,1976-02-13 00:00:00+00:00,8666.0,7454.4,7552.8,8112.5,8707.0,8798.0,8979.0,9100.5
T1,1976-02-14 00:00:00+00:00,7855.0,7454.4,7552.8,8112.5,8666.0,8743.0,8956.2,9089.1
T1,1976-02-15 00:00:00+00:00,7330.0,7505.7,7655.4,8198.0,8666.0,8743.0,8956.2,9089.1
T1,1976-02-16 00:00:00+00:00,8576.0,7487.5,7645.0,8198.0,8666.0,8743.0,8956.2,9089.1
T1,1976-02-17 00:00:00+00:00,9072.0,7487.5,7645.0,8215.5,8666.0,8743.0,8956.2,9089.1
T1,1976-02-18 00:00:00+00:00,8826.0,7487.5,7645.0,8215.5,8666.0,8743.0,8896.2,8984.1
T1,1976-02-19 00:00:00+00:00,8599.0,7487.5,7645.0,8215.5,8666.0,8802.5,8924.4,8998.2
T1,1976-02-20 00:00:00+00:00,8845.0,7487.5,7645.0,8215.5,8599.0,8746.0,8924.4,8998.2
T1,1976-02-21 00:00:00+00:00,7752.0,7487.5,7645.0,8215.5,8599.0,8835.5,8935.8,9003.9
T1,1976-02-22 00:00:00+00:00,7337.0,7456.6,7583.2,8164.0,8599.0,8835.5,8935.8,9003.9
T1,1976-02-23 00:00:00+00:00,8687.0,7461.5,7586.0,8164.0,8599.0,8835.5,8935.8,9003.9
T1,1976-02-24 00:00:00+00:00,8734.0,7461.5,7586.0,8175.5,8687.0,8835.5,8935.8,9003.9
T1,1976-02-25 00:00:00+00:00,8572.0,7461.5,7586.0,8175.5,8687.0,8780.0,8833.6,8839.3
T1,1976-02-26 00:00:00+00:00,8714.0,7461.5,7586.0,8162.0,8599.0,8710.5,8778.4,8811.7
T1,1976-02-27 00:00:00+00:00,8742.0,7461.5,7586.0,8162.0,8687.0,8724.0,8778.4,8811.7
T1,1976-02-28 00:00:00+00:00,7932.0,7461.5,7586.0,8162.0,8687.0,8724.0,8737.2,8739.6
T1,1976-02-29 00:00:00+00:00,7559.0,7515.5,7694.0,8252.0,8687.0,8724.0,8737.2,8739.6
T1,1976-03-01 00:00:00+00:00,8859.0,7670.9,7782.8,8252.0,8687.0,8724.0,8737.2,8739.6
T1,1976-03-02 00:00:00+00:00,9039.0,7670.9,7782.8,8252.0,8714.0,8738.0,8788.8,8823.9
T1,1976-03-03 00:00:00+00:00,8849.0,7670.9,7782.8,8252.0,8714.0,8800.5,8931.0,8985.0
T1,1976-03-04 00:00:00+00:00,8617.0,7670.9,7782.8,8323.0,8742.0,8854.0,8931.0,8985.0
T1,1976-03-05 00:00:00+00:00,8705.0,7670.9,7782.8,8274.5,8742.0,8854.0,8931.0,8985.0
T1,1976-03-06 00:00:00+00:00,7560.0,7670.9,7782.8,8274.5,8705.0,8854.0,8931.0,8985.0
T1,1976-03-07 00:00:00+00:00,7252.0,7559.3,7559.6,8088.5,8705.0,8854.0,8931.0,8985.0
T1,1976-03-08 00:00:00+00:00,8429.0,7344.4,7436.8,8088.5,8705.0,8854.0,8931.0,8985.0
T1,1976-03-09 00:00:00+00:00,8712.0,7344.4,7436.8,7994.5,8617.0,8777.0,8925.0,8982.0
